generateData.js 1 256 1557747929505 1557747931207 1702 1557747929902 1557747931040 1138 121 792 225 256
createDat.js 5 256 1557747931219 1557747932508 1289 1557747931352 1557747932455 1103 132 790 181 256
createDat.js 4 256 1557747931217 1557747932741 1524 1557747931531 1557747932641 1110 121 836 153 256
createDat.js 3 256 1557747931214 1557747932746 1532 1557747931623 1557747932740 1117 121 853 143 256
createDat.js 2 256 1557747931213 1557747932827 1614 1557747931559 1557747932708 1149 133 843 173 256
ellipsoids-openmp 203 256 1557747932578 1557747949338 16760 1557747933114 1557747949290 16176 173 15733 270 256
ellipsoids-openmp 182 256 1557747932546 1557747949485 16939 1557747933085 1557747949449 16364 183 15876 305 256
ellipsoids-openmp 188 256 1557747932548 1557747949510 16962 1557747933073 1557747949440 16367 117 16030 220 256
ellipsoids-openmp 201 256 1557747932577 1557747949518 16941 1557747933132 1557747949493 16361 161 15935 265 256
ellipsoids-openmp 163 256 1557747932535 1557747949531 16996 1557747933084 1557747949496 16412 145 15995 272 256
ellipsoids-openmp 162 256 1557747932535 1557747949547 17012 1557747932995 1557747949448 16453 173 15974 306 256
ellipsoids-openmp 181 256 1557747932545 1557747949555 17010 1557747933097 1557747949522 16425 158 16015 252 256
ellipsoids-openmp 197 256 1557747932552 1557747949567 17015 1557747933096 1557747949508 16412 125 16024 263 256
ellipsoids-openmp 179 256 1557747932545 1557747949627 17082 1557747933019 1557747949527 16508 125 16138 245 256
ellipsoids-openmp 198 256 1557747932552 1557747949639 17087 1557747933076 1557747949560 16484 124 16061 299 256
ellipsoids-openmp 169 256 1557747932537 1557747949663 17126 1557747933031 1557747949589 16558 180 16097 281 256
ellipsoids-openmp 183 256 1557747932546 1557747949686 17140 1557747933031 1557747949596 16565 156 16181 228 256
ellipsoids-openmp 178 256 1557747932544 1557747949688 17144 1557747933074 1557747949644 16570 210 16070 290 256
ellipsoids-openmp 186 256 1557747932547 1557747949693 17146 1557747933105 1557747949669 16564 198 16060 306 256
ellipsoids-openmp 166 256 1557747932536 1557747949723 17187 1557747932775 1557747949624 16849 114 16477 258 256
ellipsoids-openmp 189 256 1557747932548 1557747949725 17177 1557747933097 1557747949691 16594 114 16215 265 256
ellipsoids-openmp 76 256 1557747932849 1557747949741 16892 1557747933486 1557747949723 16237 137 15864 236 256
