generateData.js 1 256 1557747871857 1557747873457 1600 1557747872268 1557747873383 1115 163 801 151 256
createDat.js 3 256 1557747873464 1557747874989 1525 1557747873585 1557747874660 1075 131 774 170 256
createDat.js 2 256 1557747873464 1557747875009 1545 1557747873822 1557747874956 1134 134 849 151 256
createDat.js 5 256 1557747873469 1557747875072 1603 1557747873798 1557747874989 1191 174 796 221 256
createDat.js 4 256 1557747873467 1557747875077 1610 1557747873800 1557747874997 1197 194 833 170 256
ellipsoids-openmp 100 256 1557747875017 1557747891641 16624 1557747875301 1557747891563 16262 120 15906 236 256
ellipsoids-openmp 172 256 1557747875179 1557747891733 16554 1557747875826 1557747891687 15861 166 15442 253 256
ellipsoids-openmp 62 256 1557747875021 1557747891802 16781 1557747875624 1557747891697 16073 161 15577 335 256
ellipsoids-openmp 101 256 1557747875018 1557747891849 16831 1557747875293 1557747891771 16478 149 16105 224 256
ellipsoids-openmp 190 256 1557747875185 1557747891910 16725 1557747875838 1557747891856 16018 122 15654 242 256
ellipsoids-openmp 76 256 1557747875028 1557747891951 16923 1557747875425 1557747891890 16465 144 16002 319 256
ellipsoids-openmp 174 256 1557747875179 1557747891999 16820 1557747875844 1557747891964 16120 145 15681 294 256
ellipsoids-openmp 169 256 1557747875177 1557747892085 16908 1557747875848 1557747892047 16199 126 15757 316 256
ellipsoids-openmp 170 256 1557747875178 1557747892094 16916 1557747875859 1557747892077 16218 130 15816 272 256
ellipsoids-openmp 82 256 1557747875030 1557747892137 17107 1557747875718 1557747892108 16390 157 15901 332 256
ellipsoids-openmp 56 256 1557747875019 1557747892156 17137 1557747875660 1557747892114 16454 194 15960 300 256
ellipsoids-openmp 103 256 1557747875018 1557747892163 17145 1557747875693 1557747892094 16401 165 15955 281 256
ellipsoids-openmp 104 256 1557747875019 1557747892187 17168 1557747875431 1557747892144 16713 125 16288 300 256
ellipsoids-openmp 80 256 1557747875029 1557747892200 17171 1557747875705 1557747892124 16419 144 15998 277 256
ellipsoids-openmp 182 256 1557747875182 1557747892215 17033 1557747875806 1557747892130 16324 116 15918 290 256
ellipsoids-openmp 72 256 1557747875027 1557747892240 17213 1557747875662 1557747892190 16528 198 16000 330 256
ellipsoids-openmp 102 256 1557747875018 1557747892242 17224 1557747875558 1557747892083 16525 132 16099 294 256
ellipsoids-openmp 75 256 1557747875028 1557747892265 17237 1557747875675 1557747892227 16552 216 16020 316 256
ellipsoids-openmp 84 256 1557747875030 1557747892272 17242 1557747875710 1557747892237 16527 197 15903 427 256
ellipsoids-openmp 187 256 1557747875184 1557747892300 17116 1557747875870 1557747892280 16410 107 16062 241 256
ellipsoids-openmp 81 256 1557747875029 1557747892327 17298 1557747875689 1557747892294 16605 168 16106 331 256
