generateData.js 1 2048 1557633509157 1557633510812 1655 1557633511266 1557633511778 512 267 94 151 2048
createDat.js 3 2048 1557633510820 1557633511422 602 1557633512203 1557633512525 322 111 91 120 2048
createDat.js 5 2048 1557633510822 1557633512228 1406 1557633512817 1557633513260 443 215 96 132 2048
createDat.js 4 2048 1557633510821 1557633512230 1409 1557633512800 1557633513295 495 237 96 162 2048
createDat.js 2 2048 1557633510818 1557633512231 1413 1557633512805 1557633513323 518 268 93 157 2048
ellipsoids-openmp 10 2048 1557633511428 1557633514169 2741 1557633512924 1557633515225 2301 151 1954 196 2048
ellipsoids-openmp 9 2048 1557633511432 1557633514887 3455 1557633513500 1557633515882 2382 280 1915 187 2048
ellipsoids-openmp 11 2048 1557633511429 1557633514888 3459 1557633513555 1557633515953 2398 251 1944 203 2048
ellipsoids-openmp 12 2048 1557633512246 1557633515024 2778 1557633513918 1557633516265 2347 113 2027 207 2048
ellipsoids-openmp 14 2048 1557633512248 1557633515030 2782 1557633513907 1557633516246 2339 126 1995 218 2048
ellipsoids-openmp 13 2048 1557633512246 1557633515113 2867 1557633513904 1557633516324 2420 124 2108 188 2048
mean-pack-ell 19 2048 1557633514894 1557633515502 608 1557633516302 1557633516620 318 174 18 126 2048
mean-pack-ell 20 2048 1557633515118 1557633515583 465 1557633516492 1557633516795 303 169 17 117 2048
ellipsoids-openmp 8 2048 1557633512254 1557633515717 3463 1557633514487 1557633516949 2462 275 1964 223 2048
ellipsoids-openmp 15 2048 1557633512242 1557633515719 3477 1557633514417 1557633516899 2482 339 1958 185 2048
ellipsoids-openmp 7 2048 1557633512252 1557633515764 3512 1557633514485 1557633517002 2517 284 2033 200 2048
ellipsoids-openmp 16 2048 1557633512242 1557633515767 3525 1557633514449 1557633516904 2455 283 1964 208 2048
ellipsoids-openmp 17 2048 1557633512245 1557633515782 3537 1557633514410 1557633516952 2542 296 2047 199 2048
ellipsoids-openmp 6 2048 1557633512251 1557633515842 3591 1557633514448 1557633517039 2591 258 2106 227 2048
mean-pack-ell 18 2048 1557633515847 1557633516728 881 1557633517223 1557633517522 299 166 17 116 2048
mean-pack-ell 21 2048 1557633515787 1557633516729 942 1557633517199 1557633517511 312 179 18 115 2048
summary.js 22 2048 1557633516732 1557633517445 713 1557633518101 1557633518471 370 128 97 145 2048
