generateData.js 1 2048 1557747501096 1557747501689 593 1557747501265 1557747501607 342 108 95 139 2048
createDat.js 3 2048 1557747501728 1557747502375 647 1557747501837 1557747502174 337 113 90 134 2048
createDat.js 4 2048 1557747501729 1557747502376 647 1557747501833 1557747502173 340 110 102 128 2048
createDat.js 2 2048 1557747501726 1557747502377 651 1557747501845 1557747502185 340 109 99 132 2048
createDat.js 5 2048 1557747501729 1557747502377 648 1557747501860 1557747502221 361 117 122 122 2048
ellipsoids-openmp 67 2048 1557747502460 1557747505429 2969 1557747502986 1557747505366 2380 120 2098 162 2048
ellipsoids-openmp 105 2048 1557747502454 1557747505432 2978 1557747502968 1557747505360 2392 128 2062 202 2048
ellipsoids-openmp 58 2048 1557747502455 1557747505448 2993 1557747502963 1557747505366 2403 114 2118 171 2048
ellipsoids-openmp 68 2048 1557747502460 1557747505467 3007 1557747502946 1557747505359 2413 117 2117 179 2048
ellipsoids-openmp 57 2048 1557747502454 1557747505486 3032 1557747502972 1557747505417 2445 183 2091 171 2048
ellipsoids-openmp 102 2048 1557747502452 1557747505494 3042 1557747502967 1557747505424 2457 106 2170 181 2048
ellipsoids-openmp 64 2048 1557747502458 1557747505525 3067 1557747502938 1557747505416 2478 113 2171 194 2048
ellipsoids-openmp 56 2048 1557747502454 1557747505575 3121 1557747502962 1557747505499 2537 116 2187 234 2048
ellipsoids-openmp 101 2048 1557747502452 1557747505619 3167 1557747503213 1557747505548 2335 122 2023 190 2048
ellipsoids-openmp 63 2048 1557747502457 1557747505636 3179 1557747503201 1557747505558 2357 121 2033 203 2048
ellipsoids-openmp 104 2048 1557747502453 1557747505650 3197 1557747503184 1557747505568 2384 117 2055 212 2048
ellipsoids-openmp 107 2048 1557747502497 1557747505654 3157 1557747503232 1557747505570 2338 128 2017 193 2048
ellipsoids-openmp 69 2048 1557747502461 1557747505662 3201 1557747503201 1557747505582 2381 119 2064 198 2048
ellipsoids-openmp 84 2048 1557747502480 1557747505665 3185 1557747503194 1557747505566 2372 113 2052 207 2048
ellipsoids-openmp 103 2048 1557747502453 1557747505671 3218 1557747503223 1557747505626 2403 117 2061 225 2048
ellipsoids-openmp 73 2048 1557747502472 1557747505672 3200 1557747503247 1557747505636 2389 115 2076 198 2048
ellipsoids-openmp 90 2048 1557747502486 1557747505679 3193 1557747503232 1557747505612 2380 105 2090 185 2048
ellipsoids-openmp 60 2048 1557747502456 1557747505680 3224 1557747503225 1557747505627 2402 121 2097 184 2048
ellipsoids-openmp 74 2048 1557747502474 1557747505681 3207 1557747503201 1557747505591 2390 106 2067 217 2048
ellipsoids-openmp 62 2048 1557747502456 1557747505684 3228 1557747503214 1557747505621 2407 128 2070 209 2048
ellipsoids-openmp 82 2048 1557747502479 1557747505687 3208 1557747503210 1557747505607 2397 110 2067 220 2048
ellipsoids-openmp 81 2048 1557747502478 1557747505688 3210 1557747503214 1557747505607 2393 108 2092 193 2048
ellipsoids-openmp 77 2048 1557747502476 1557747505689 3213 1557747503185 1557747505581 2396 119 2090 187 2048
ellipsoids-openmp 65 2048 1557747502459 1557747505690 3231 1557747503218 1557747505633 2415 115 2094 206 2048
ellipsoids-openmp 98 2048 1557747502496 1557747505690 3194 1557747503246 1557747505625 2379 113 2031 235 2048
ellipsoids-openmp 83 2048 1557747502479 1557747505694 3215 1557747503214 1557747505608 2394 120 2056 218 2048
ellipsoids-openmp 120 2048 1557747502502 1557747505695 3193 1557747503258 1557747505631 2373 123 2051 199 2048
ellipsoids-openmp 75 2048 1557747502475 1557747505705 3230 1557747503203 1557747505624 2421 111 2121 189 2048
ellipsoids-openmp 92 2048 1557747502493 1557747505714 3221 1557747503243 1557747505653 2410 112 2074 224 2048
ellipsoids-openmp 86 2048 1557747502483 1557747505717 3234 1557747503247 1557747505663 2416 111 2097 208 2048
ellipsoids-openmp 91 2048 1557747502487 1557747505718 3231 1557747503244 1557747505657 2413 125 2100 188 2048
ellipsoids-openmp 100 2048 1557747502451 1557747505722 3271 1557747503258 1557747505714 2456 109 2149 198 2048
ellipsoids-openmp 94 2048 1557747502494 1557747505724 3230 1557747503247 1557747505665 2418 107 2038 273 2048
ellipsoids-openmp 71 2048 1557747502468 1557747505725 3257 1557747503208 1557747505643 2435 108 2129 198 2048
ellipsoids-openmp 99 2048 1557747502496 1557747505727 3231 1557747503234 1557747505644 2410 106 2107 197 2048
ellipsoids-openmp 61 2048 1557747502456 1557747505729 3273 1557747503190 1557747505643 2453 117 2127 209 2048
ellipsoids-openmp 70 2048 1557747502467 1557747505732 3265 1557747503205 1557747505650 2445 120 2136 189 2048
ellipsoids-openmp 80 2048 1557747502478 1557747505733 3255 1557747503233 1557747505673 2440 110 2133 197 2048
ellipsoids-openmp 139 2048 1557747502582 1557747505734 3152 1557747503357 1557747505664 2307 100 2028 179 2048
ellipsoids-openmp 85 2048 1557747502482 1557747505735 3253 1557747503226 1557747505659 2433 114 2076 243 2048
ellipsoids-openmp 97 2048 1557747502495 1557747505735 3240 1557747503237 1557747505661 2424 125 2109 190 2048
ellipsoids-openmp 89 2048 1557747502485 1557747505741 3256 1557747503228 1557747505661 2433 116 2135 182 2048
ellipsoids-openmp 78 2048 1557747502476 1557747505742 3266 1557747503210 1557747505657 2447 107 2136 204 2048
ellipsoids-openmp 171 2048 1557747502658 1557747505757 3099 1557747503417 1557747505666 2249 105 1976 168 2048
ellipsoids-openmp 153 2048 1557747502586 1557747505758 3172 1557747503373 1557747505680 2307 108 2018 181 2048
ellipsoids-openmp 95 2048 1557747502495 1557747505758 3263 1557747503229 1557747505675 2446 122 2106 218 2048
ellipsoids-openmp 108 2048 1557747502497 1557747505759 3262 1557747503208 1557747505652 2444 132 2098 214 2048
ellipsoids-openmp 106 2048 1557747502496 1557747505759 3263 1557747503248 1557747505690 2442 133 2102 207 2048
ellipsoids-openmp 87 2048 1557747502483 1557747505760 3277 1557747503258 1557747505716 2458 137 2146 175 2048
ellipsoids-openmp 122 2048 1557747502503 1557747505760 3257 1557747503285 1557747505716 2431 116 2145 170 2048
ellipsoids-openmp 79 2048 1557747502477 1557747505761 3284 1557747503210 1557747505676 2466 114 2144 208 2048
ellipsoids-openmp 72 2048 1557747502469 1557747505762 3293 1557747503213 1557747505689 2476 109 2179 188 2048
ellipsoids-openmp 113 2048 1557747502499 1557747505763 3264 1557747503240 1557747505690 2450 128 2156 166 2048
ellipsoids-openmp 114 2048 1557747502500 1557747505765 3265 1557747503221 1557747505666 2445 120 2106 219 2048
ellipsoids-openmp 109 2048 1557747502497 1557747505767 3270 1557747503241 1557747505693 2452 128 2157 167 2048
ellipsoids-openmp 159 2048 1557747502654 1557747505773 3119 1557747503401 1557747505690 2289 114 2000 175 2048
ellipsoids-openmp 111 2048 1557747502498 1557747505781 3283 1557747503234 1557747505702 2468 153 2113 202 2048
ellipsoids-openmp 88 2048 1557747502484 1557747505785 3301 1557747503230 1557747505719 2489 147 2132 210 2048
ellipsoids-openmp 138 2048 1557747502582 1557747505787 3205 1557747503359 1557747505720 2361 105 2070 186 2048
ellipsoids-openmp 110 2048 1557747502498 1557747505789 3291 1557747503253 1557747505728 2475 132 2168 175 2048
ellipsoids-openmp 144 2048 1557747502583 1557747505790 3207 1557747503359 1557747505720 2361 108 2065 188 2048
ellipsoids-openmp 59 2048 1557747502455 1557747505791 3336 1557747503157 1557747505675 2518 116 2177 225 2048
ellipsoids-openmp 118 2048 1557747502502 1557747505793 3291 1557747503276 1557747505732 2456 116 2151 189 2048
ellipsoids-openmp 96 2048 1557747502495 1557747505801 3306 1557747503244 1557747505734 2490 107 2148 235 2048
ellipsoids-openmp 66 2048 1557747502459 1557747505805 3346 1557747503212 1557747505737 2525 111 2178 236 2048
ellipsoids-openmp 134 2048 1557747502580 1557747505809 3229 1557747503342 1557747505736 2394 109 2103 182 2048
ellipsoids-openmp 112 2048 1557747502499 1557747505810 3311 1557747503239 1557747505739 2500 129 2136 235 2048
ellipsoids-openmp 116 2048 1557747502501 1557747505815 3314 1557747503211 1557747505706 2495 135 2160 200 2048
ellipsoids-openmp 161 2048 1557747502654 1557747505816 3162 1557747503438 1557747505761 2323 114 2042 167 2048
ellipsoids-openmp 148 2048 1557747502584 1557747505818 3234 1557747503362 1557747505737 2375 110 2071 194 2048
ellipsoids-openmp 132 2048 1557747502508 1557747505819 3311 1557747503354 1557747505745 2391 111 2109 171 2048
ellipsoids-openmp 117 2048 1557747502501 1557747505824 3323 1557747503216 1557747505723 2507 125 2066 316 2048
ellipsoids-openmp 76 2048 1557747502475 1557747505826 3351 1557747503227 1557747505766 2539 113 2180 246 2048
ellipsoids-openmp 119 2048 1557747502502 1557747505828 3326 1557747503245 1557747505753 2508 120 2208 180 2048
ellipsoids-openmp 121 2048 1557747502503 1557747505833 3330 1557747503242 1557747505753 2511 154 2155 202 2048
ellipsoids-openmp 130 2048 1557747502507 1557747505833 3326 1557747503346 1557747505763 2417 104 2118 195 2048
ellipsoids-openmp 23 2048 1557747502636 1557747505834 3198 1557747503393 1557747505767 2374 111 2068 195 2048
ellipsoids-openmp 10 2048 1557747502587 1557747505836 3249 1557747503357 1557747505747 2390 110 2082 198 2048
ellipsoids-openmp 93 2048 1557747502494 1557747505837 3343 1557747503364 1557747505781 2417 117 2113 187 2048
