generateData.js 1 2048 1557747585472 1557747586536 1064 1557747585911 1557747586252 341 128 93 120 2048
createDat.js 3 2048 1557747586542 1557747587080 538 1557747586645 1557747587007 362 117 92 153 2048
createDat.js 4 2048 1557747586545 1557747587311 766 1557747586893 1557747587248 355 133 98 124 2048
createDat.js 2 2048 1557747586541 1557747587319 778 1557747586893 1557747587257 364 112 97 155 2048
createDat.js 5 2048 1557747586547 1557747587355 808 1557747586932 1557747587297 365 145 98 122 2048
ellipsoids-openmp 104 2048 1557747587102 1557747589920 2818 1557747587348 1557747589721 2373 115 2092 166 2048
ellipsoids-openmp 63 2048 1557747587107 1557747589922 2815 1557747587407 1557747589785 2378 107 2084 187 2048
ellipsoids-openmp 56 2048 1557747587103 1557747589923 2820 1557747587384 1557747589796 2412 118 2111 183 2048
ellipsoids-openmp 62 2048 1557747587106 1557747589923 2817 1557747587383 1557747589793 2410 110 2118 182 2048
ellipsoids-openmp 61 2048 1557747587104 1557747589924 2820 1557747587379 1557747589815 2436 113 2144 179 2048
ellipsoids-openmp 105 2048 1557747587102 1557747589925 2823 1557747587402 1557747589880 2478 111 2139 228 2048
ellipsoids-openmp 75 2048 1557747587116 1557747589984 2868 1557747587431 1557747589929 2498 160 2126 212 2048
ellipsoids-openmp 66 2048 1557747587108 1557747590052 2944 1557747587634 1557747589997 2363 109 2051 203 2048
ellipsoids-openmp 102 2048 1557747587101 1557747590063 2962 1557747587589 1557747589983 2394 109 2110 175 2048
ellipsoids-openmp 71 2048 1557747587114 1557747590081 2967 1557747587642 1557747590025 2383 113 2073 197 2048
ellipsoids-openmp 87 2048 1557747587120 1557747590083 2963 1557747587681 1557747590025 2344 107 2051 186 2048
ellipsoids-openmp 74 2048 1557747587115 1557747590089 2974 1557747587630 1557747590008 2378 106 2100 172 2048
ellipsoids-openmp 101 2048 1557747587101 1557747590090 2989 1557747587641 1557747590062 2421 118 2103 200 2048
ellipsoids-openmp 59 2048 1557747587104 1557747590097 2993 1557747587613 1557747590032 2419 118 2101 200 2048
ellipsoids-openmp 98 2048 1557747587162 1557747590102 2940 1557747587679 1557747590024 2345 111 2049 185 2048
ellipsoids-openmp 89 2048 1557747587121 1557747590103 2982 1557747587735 1557747590109 2374 116 2087 171 2048
ellipsoids-openmp 100 2048 1557747587100 1557747590104 3004 1557747587573 1557747590012 2439 117 2108 214 2048
ellipsoids-openmp 69 2048 1557747587110 1557747590109 2999 1557747587606 1557747590023 2417 107 2111 199 2048
ellipsoids-openmp 78 2048 1557747587117 1557747590118 3001 1557747587638 1557747590036 2398 121 2065 212 2048
ellipsoids-openmp 82 2048 1557747587118 1557747590123 3005 1557747587672 1557747590056 2384 112 2084 188 2048
ellipsoids-openmp 86 2048 1557747587120 1557747590125 3005 1557747587656 1557747590046 2390 107 2107 176 2048
ellipsoids-openmp 97 2048 1557747587156 1557747590126 2970 1557747587740 1557747590112 2372 104 2098 170 2048
ellipsoids-openmp 67 2048 1557747587109 1557747590127 3018 1557747587648 1557747590076 2428 131 2124 173 2048
ellipsoids-openmp 80 2048 1557747587117 1557747590128 3011 1557747587666 1557747590079 2413 156 2087 170 2048
ellipsoids-openmp 103 2048 1557747587102 1557747590132 3030 1557747587596 1557747590057 2461 151 2113 197 2048
ellipsoids-openmp 84 2048 1557747587119 1557747590134 3015 1557747587702 1557747590101 2399 107 2110 182 2048
ellipsoids-openmp 91 2048 1557747587122 1557747590140 3018 1557747587688 1557747590084 2396 140 2063 193 2048
ellipsoids-openmp 73 2048 1557747587115 1557747590141 3026 1557747587667 1557747590092 2425 107 2123 195 2048
ellipsoids-openmp 65 2048 1557747587108 1557747590142 3034 1557747587636 1557747590090 2454 112 2144 198 2048
ellipsoids-openmp 95 2048 1557747587155 1557747590142 2987 1557747587694 1557747590088 2394 106 2119 169 2048
ellipsoids-openmp 70 2048 1557747587114 1557747590165 3051 1557747587618 1557747590085 2467 184 2098 185 2048
ellipsoids-openmp 58 2048 1557747587103 1557747590178 3075 1557747587630 1557747590133 2503 130 2158 215 2048
ellipsoids-openmp 72 2048 1557747587115 1557747590183 3068 1557747587621 1557747590101 2480 114 2139 227 2048
ellipsoids-openmp 92 2048 1557747587122 1557747590192 3070 1557747587662 1557747590073 2411 149 2096 166 2048
ellipsoids-openmp 64 2048 1557747587107 1557747590210 3103 1557747587603 1557747590127 2524 115 2198 211 2048
ellipsoids-openmp 85 2048 1557747587119 1557747590212 3093 1557747587665 1557747590147 2482 122 2134 226 2048
ellipsoids-openmp 94 2048 1557747587154 1557747590214 3060 1557747587692 1557747590157 2465 126 2145 194 2048
ellipsoids-openmp 93 2048 1557747587122 1557747590229 3107 1557747587705 1557747590186 2481 202 2081 198 2048
ellipsoids-openmp 99 2048 1557747587163 1557747590231 3068 1557747587690 1557747590161 2471 116 2119 236 2048
ellipsoids-openmp 77 2048 1557747587116 1557747590244 3128 1557747587648 1557747590173 2525 186 2145 194 2048
ellipsoids-openmp 122 2048 1557747587369 1557747590247 2878 1557747587854 1557747590197 2343 107 2026 210 2048
ellipsoids-openmp 76 2048 1557747587116 1557747590253 3137 1557747587871 1557747590196 2325 103 2049 173 2048
ellipsoids-openmp 88 2048 1557747587121 1557747590254 3133 1557747587704 1557747590220 2516 109 2186 221 2048
ellipsoids-openmp 83 2048 1557747587119 1557747590264 3145 1557747587666 1557747590200 2534 115 2175 244 2048
ellipsoids-openmp 79 2048 1557747587117 1557747590274 3157 1557747587644 1557747590142 2498 150 2137 211 2048
ellipsoids-openmp 120 2048 1557747587368 1557747590285 2917 1557747587854 1557747590234 2380 107 2074 199 2048
ellipsoids-openmp 119 2048 1557747587368 1557747590286 2918 1557747587851 1557747590232 2381 108 2103 170 2048
ellipsoids-openmp 116 2048 1557747587353 1557747590290 2937 1557747587844 1557747590237 2393 120 2067 206 2048
ellipsoids-openmp 109 2048 1557747587350 1557747590294 2944 1557747587836 1557747590244 2408 110 2084 214 2048
ellipsoids-openmp 135 2048 1557747587373 1557747590296 2923 1557747587838 1557747590217 2379 120 2057 202 2048
ellipsoids-openmp 134 2048 1557747587372 1557747590309 2937 1557747587856 1557747590249 2393 107 2098 188 2048
ellipsoids-openmp 127 2048 1557747587371 1557747590310 2939 1557747587856 1557747590253 2397 107 2066 224 2048
