generateData.js 1 1536 1557633443314 1557633444850 1536 1557633445421 1557633445916 495 232 121 142 1536
createDat.js 4 1536 1557633444864 1557633445981 1117 1557633446720 1557633447066 346 113 112 121 1536
createDat.js 5 1536 1557633444864 1557633446789 1925 1557633447194 1557633447721 527 258 123 146 1536
createDat.js 2 1536 1557633444859 1557633446790 1931 1557633447227 1557633447740 513 265 116 132 1536
createDat.js 3 1536 1557633444860 1557633446791 1931 1557633447259 1557633447793 534 267 126 141 1536
ellipsoids-openmp 12 1536 1557633445988 1557633449349 3361 1557633447486 1557633450491 3005 118 2690 197 1536
ellipsoids-openmp 14 1536 1557633445991 1557633450270 4279 1557633447964 1557633451231 3267 266 2756 245 1536
ellipsoids-openmp 13 1536 1557633445990 1557633450271 4281 1557633448089 1557633451364 3275 248 2790 237 1536
ellipsoids-openmp 9 1536 1557633446814 1557633450334 3520 1557633448578 1557633451515 2937 130 2607 200 1536
ellipsoids-openmp 16 1536 1557633446805 1557633450411 3606 1557633448626 1557633451646 3020 111 2704 205 1536
ellipsoids-openmp 6 1536 1557633446806 1557633450522 3716 1557633448568 1557633451697 3129 119 2813 197 1536
mean-pack-ell 20 1536 1557633450278 1557633450885 607 1557633451695 1557633452004 309 165 17 127 1536
ellipsoids-openmp 8 1536 1557633446806 1557633451026 4220 1557633449081 1557633452133 3052 246 2603 203 1536
ellipsoids-openmp 11 1536 1557633446812 1557633451297 4485 1557633449206 1557633452321 3115 259 2654 202 1536
ellipsoids-openmp 10 1536 1557633446807 1557633451299 4492 1557633449220 1557633452388 3168 317 2669 182 1536
ellipsoids-openmp 15 1536 1557633446803 1557633451300 4497 1557633449246 1557633452434 3188 223 2737 228 1536
ellipsoids-openmp 7 1536 1557633446806 1557633451301 4495 1557633449245 1557633452440 3195 274 2705 216 1536
ellipsoids-openmp 17 1536 1557633446805 1557633451302 4497 1557633449047 1557633452344 3297 288 2774 235 1536
mean-pack-ell 18 1536 1557633451309 1557633452015 706 1557633452784 1557633453096 312 178 18 116 1536
mean-pack-ell 21 1536 1557633451310 1557633452016 706 1557633452643 1557633452980 337 168 18 151 1536
mean-pack-ell 19 1536 1557633451307 1557633452017 710 1557633452865 1557633453186 321 170 18 133 1536
summary.js 22 1536 1557633452025 1557633452631 606 1557633453483 1557633453843 360 123 118 119 1536
