generateData.js 1 256 1557634116885 1557634119050 2165 1557634118474 1557634119565 1091 124 830 137 256
createDat.js 4 256 1557634119062 1557634120374 1312 1557634120030 1557634121052 1022 125 753 144 256
createDat.js 2 256 1557634119057 1557634120375 1318 1557634120046 1557634121136 1090 129 771 190 256
createDat.js 3 256 1557634119059 1557634120416 1357 1557634120108 1557634121205 1097 151 791 155 256
createDat.js 5 256 1557634119062 1557634120508 1446 1557634120089 1557634121309 1220 248 792 180 256
ellipsoids-openmp 17 256 1557634120520 1557634139221 18701 1557634121561 1557634138451 16890 178 16460 252 256
ellipsoids-openmp 10 256 1557634120425 1557634139224 18799 1557634121572 1557634138713 17141 114 16770 257 256
ellipsoids-openmp 13 256 1557634120383 1557634139226 18843 1557634121527 1557634138758 17231 124 16860 247 256
ellipsoids-openmp 9 256 1557634120430 1557634139227 18797 1557634121495 1557634138657 17162 174 16707 281 256
ellipsoids-openmp 16 256 1557634120516 1557634139228 18712 1557634121619 1557634138821 17202 167 16754 281 256
ellipsoids-openmp 12 256 1557634120382 1557634139229 18847 1557634121487 1557634139020 17533 115 17194 224 256
ellipsoids-openmp 11 256 1557634120429 1557634139231 18802 1557634121534 1557634139062 17528 192 17049 287 256
ellipsoids-openmp 14 256 1557634120383 1557634139232 18849 1557634121420 1557634139060 17640 127 17221 292 256
ellipsoids-openmp 8 256 1557634120389 1557634139526 19137 1557634121426 1557634139253 17827 127 17431 269 256
ellipsoids-openmp 15 256 1557634120515 1557634139657 19142 1557634121678 1557634139496 17818 129 17431 258 256
mean-pack-ell 19 256 1557634139243 1557634139875 632 1557634140274 1557634140700 426 244 3 179 256
mean-pack-ell 20 256 1557634139245 1557634139887 642 1557634140256 1557634140678 422 228 21 173 256
ellipsoids-openmp 7 256 1557634120387 1557634140327 19940 1557634121416 1557634139210 17794 138 17314 342 256
ellipsoids-openmp 6 256 1557634120387 1557634140399 20012 1557634121429 1557634139165 17736 138 17302 296 256
mean-pack-ell 21 256 1557634139662 1557634140421 759 1557634140813 1557634141213 400 231 22 147 256
mean-pack-ell 18 256 1557634140403 1557634141263 860 1557634141535 1557634142003 468 294 2 172 256
summary.js 22 256 1557634141269 1557634143214 1945 1557634142335 1557634143582 1247 289 801 157 256
