generateData.js 1 2560 1557746139409 1557746140008 599 1557746139563 1557746139916 353 106 92 155 2560
createDat.js 3 2560 1557746140014 1557746140551 537 1557746140113 1557746140445 332 123 89 120 2560
createDat.js 4 2560 1557746140017 1557746140552 535 1557746140138 1557746140485 347 111 100 136 2560
createDat.js 5 2560 1557746140020 1557746140552 532 1557746140105 1557746140450 345 105 99 141 2560
createDat.js 2 2560 1557746140013 1557746140627 614 1557746140172 1557746140514 342 127 96 119 2560
ellipsoids-openmp 39 2560 1557746140586 1557746143006 2420 1557746140854 1557746142734 1880 106 1608 166 2560
ellipsoids-openmp 29 2560 1557746140579 1557746143008 2429 1557746140839 1557746142748 1909 109 1603 197 2560
ellipsoids-openmp 34 2560 1557746140584 1557746143012 2428 1557746140849 1557746142746 1897 102 1594 201 2560
ellipsoids-openmp 26 2560 1557746140578 1557746143014 2436 1557746140813 1557746142732 1919 104 1596 219 2560
ellipsoids-openmp 31 2560 1557746140580 1557746143015 2435 1557746140822 1557746142760 1938 112 1642 184 2560
ellipsoids-openmp 43 2560 1557746140587 1557746143016 2429 1557746140859 1557746142800 1941 115 1603 223 2560
ellipsoids-openmp 44 2560 1557746140588 1557746143016 2428 1557746140824 1557746142777 1953 113 1662 178 2560
ellipsoids-openmp 35 2560 1557746140585 1557746143017 2432 1557746140828 1557746142830 2002 107 1705 190 2560
ellipsoids-openmp 27 2560 1557746140579 1557746143017 2438 1557746140801 1557746142833 2032 107 1676 249 2560
ellipsoids-openmp 36 2560 1557746140585 1557746143018 2433 1557746140821 1557746142843 2022 122 1694 206 2560
ellipsoids-openmp 38 2560 1557746140586 1557746143018 2432 1557746141064 1557746142906 1842 110 1552 180 2560
ellipsoids-openmp 28 2560 1557746140579 1557746143023 2444 1557746141056 1557746142939 1883 110 1568 205 2560
ellipsoids-openmp 33 2560 1557746140583 1557746143032 2449 1557746141066 1557746142958 1892 115 1589 188 2560
ellipsoids-openmp 40 2560 1557746140586 1557746143056 2470 1557746141082 1557746142978 1896 112 1602 182 2560
