generateData.js 1 1024 1557634277001 1557634278077 1076 1557634278047 1557634278467 420 115 177 128 1024
createDat.js 2 1024 1557634278083 1557634278788 705 1557634279084 1557634279517 433 125 188 120 1024
createDat.js 4 1024 1557634278087 1557634278790 703 1557634279106 1557634279528 422 116 170 136 1024
createDat.js 5 1024 1557634278088 1557634278791 703 1557634279120 1557634279583 463 125 184 154 1024
createDat.js 3 1024 1557634278084 1557634278792 708 1557634279098 1557634279595 497 189 173 135 1024
ellipsoids-openmp 11 1024 1557634278817 1557634283498 4681 1557634279914 1557634284239 4325 125 3995 205 1024
ellipsoids-openmp 17 1024 1557634278812 1557634283500 4688 1557634279840 1557634284172 4332 112 4003 217 1024
ellipsoids-openmp 9 1024 1557634278818 1557634283501 4683 1557634279853 1557634284201 4348 121 4012 215 1024
ellipsoids-openmp 15 1024 1557634278811 1557634283503 4692 1557634279815 1557634284205 4390 124 4043 223 1024
ellipsoids-openmp 13 1024 1557634278807 1557634283505 4698 1557634279872 1557634284238 4366 124 4039 203 1024
ellipsoids-openmp 8 1024 1557634278806 1557634283506 4700 1557634279842 1557634284252 4410 127 4055 228 1024
ellipsoids-openmp 16 1024 1557634278812 1557634283507 4695 1557634279821 1557634284294 4473 118 4149 206 1024
ellipsoids-openmp 7 1024 1557634278806 1557634283510 4704 1557634279834 1557634284325 4491 113 4162 216 1024
ellipsoids-openmp 6 1024 1557634278803 1557634283529 4726 1557634279812 1557634284328 4516 113 4186 217 1024
ellipsoids-openmp 10 1024 1557634278817 1557634283583 4766 1557634279814 1557634284379 4565 121 4254 190 1024
ellipsoids-openmp 14 1024 1557634278811 1557634283590 4779 1557634279866 1557634284395 4529 117 4221 191 1024
ellipsoids-openmp 12 1024 1557634278806 1557634283605 4799 1557634279838 1557634284404 4566 136 4170 260 1024
mean-pack-ell 21 1024 1557634283513 1557634284321 808 1557634284496 1557634284841 345 192 17 136 1024
mean-pack-ell 18 1024 1557634283535 1557634284323 788 1557634284539 1557634284873 334 185 17 132 1024
mean-pack-ell 19 1024 1557634283588 1557634284324 736 1557634284595 1557634284911 316 192 2 122 1024
mean-pack-ell 20 1024 1557634283611 1557634288420 4809 1557634288688 1557634288983 295 167 2 126 1024
summary.js 22 1024 1557634288427 1557634289436 1009 1557634289524 1557634289980 456 144 164 148 1024
