generateData.js 1 1024 1557634263628 1557634264765 1137 1557634264960 1557634265382 422 113 160 149 1024
createDat.js 2 1024 1557634264772 1557634265783 1011 1557634265774 1557634266190 416 111 167 138 1024
createDat.js 5 1024 1557634264777 1557634265785 1008 1557634265800 1557634266211 411 121 165 125 1024
createDat.js 3 1024 1557634264774 1557634265786 1012 1557634265751 1557634266231 480 128 189 163 1024
createDat.js 4 1024 1557634264775 1557634265787 1012 1557634265814 1557634266301 487 157 164 166 1024
ellipsoids-openmp 10 1024 1557634265805 1557634270392 4587 1557634266834 1557634271094 4260 139 3930 191 1024
ellipsoids-openmp 15 1024 1557634265800 1557634270394 4594 1557634266914 1557634271241 4327 116 3998 213 1024
ellipsoids-openmp 16 1024 1557634265801 1557634270395 4594 1557634266810 1557634271190 4380 116 4057 207 1024
ellipsoids-openmp 7 1024 1557634265799 1557634270406 4607 1557634266786 1557634271203 4417 114 4092 211 1024
ellipsoids-openmp 9 1024 1557634265806 1557634270485 4679 1557634266841 1557634271300 4459 110 4159 190 1024
ellipsoids-openmp 13 1024 1557634265806 1557634270491 4685 1557634266816 1557634271289 4473 118 4177 178 1024
ellipsoids-openmp 17 1024 1557634265805 1557634270518 4713 1557634266854 1557634271299 4445 108 4117 220 1024
ellipsoids-openmp 11 1024 1557634265805 1557634270519 4714 1557634266843 1557634271315 4472 115 4152 205 1024
ellipsoids-openmp 8 1024 1557634265800 1557634270540 4740 1557634266799 1557634271339 4540 113 4229 198 1024
ellipsoids-openmp 6 1024 1557634265797 1557634270554 4757 1557634266850 1557634271374 4524 113 4205 206 1024
ellipsoids-openmp 12 1024 1557634265806 1557634270652 4846 1557634266860 1557634271463 4603 115 4285 203 1024
ellipsoids-openmp 14 1024 1557634265812 1557634270757 4945 1557634266900 1557634271571 4671 136 4343 192 1024
mean-pack-ell 21 1024 1557634270526 1557634271047 521 1557634271566 1557634271851 285 160 2 123 1024
mean-pack-ell 19 1024 1557634270528 1557634271079 551 1557634271578 1557634271885 307 161 29 117 1024
mean-pack-ell 18 1024 1557634270560 1557634271117 557 1557634271581 1557634271901 320 197 2 121 1024
mean-pack-ell 20 1024 1557634270763 1557634275715 4952 1557634276042 1557634276358 316 180 3 133 1024
summary.js 22 1024 1557634275724 1557634276386 662 1557634276734 1557634277201 467 179 169 119 1024
