generateData.js 1 1024 1557634254214 1557634255241 1027 1557634255433 1557634255841 408 110 178 120 1024
createDat.js 3 1024 1557634255249 1557634256363 1114 1557634256584 1557634256996 412 115 171 126 1024
createDat.js 5 1024 1557634255251 1557634256364 1113 1557634256526 1557634256943 417 112 166 139 1024
createDat.js 4 1024 1557634255251 1557634256365 1114 1557634256562 1557634256986 424 112 187 125 1024
createDat.js 2 1024 1557634255247 1557634256367 1120 1557634256567 1557634257000 433 117 176 140 1024
ellipsoids-openmp 10 1024 1557634256381 1557634260867 4486 1557634257385 1557634261509 4124 130 3790 204 1024
ellipsoids-openmp 16 1024 1557634256385 1557634260868 4483 1557634257441 1557634261620 4179 135 3850 194 1024
ellipsoids-openmp 11 1024 1557634256384 1557634260870 4486 1557634257457 1557634261699 4242 128 3850 264 1024
ellipsoids-openmp 15 1024 1557634256385 1557634260871 4486 1557634257401 1557634261648 4247 119 3926 202 1024
ellipsoids-openmp 17 1024 1557634256386 1557634260872 4486 1557634257410 1557634261655 4245 132 3885 228 1024
ellipsoids-openmp 9 1024 1557634256385 1557634260927 4542 1557634257432 1557634261757 4325 134 4007 184 1024
ellipsoids-openmp 7 1024 1557634256395 1557634261178 4783 1557634257430 1557634261997 4567 175 4166 226 1024
ellipsoids-openmp 13 1024 1557634256386 1557634261180 4794 1557634257397 1557634261980 4583 143 4190 250 1024
ellipsoids-openmp 12 1024 1557634256386 1557634261194 4808 1557634257445 1557634261997 4552 166 4171 215 1024
ellipsoids-openmp 6 1024 1557634256387 1557634261265 4878 1557634257465 1557634262074 4609 132 4269 208 1024
ellipsoids-openmp 8 1024 1557634256396 1557634261270 4874 1557634257433 1557634262066 4633 116 4288 229 1024
ellipsoids-openmp 14 1024 1557634256387 1557634261334 4947 1557634257396 1557634262143 4747 212 4335 200 1024
mean-pack-ell 21 1024 1557634260880 1557634261595 715 1557634261879 1557634262250 371 171 3 197 1024
mean-pack-ell 19 1024 1557634260933 1557634261596 663 1557634261946 1557634262280 334 189 17 128 1024
mean-pack-ell 18 1024 1557634261275 1557634262201 926 1557634262490 1557634262791 301 174 3 124 1024
mean-pack-ell 20 1024 1557634261341 1557634262203 862 1557634262599 1557634262939 340 210 2 128 1024
summary.js 22 1024 1557634262208 1557634263028 820 1557634263328 1557634263770 442 140 183 119 1024
