generateData.js 1 256 1557745799921 1557745801408 1487 1557745800069 1557745801190 1121 147 808 166 256
createDat.js 3 256 1557745801416 1557745802694 1278 1557745801533 1557745802613 1080 127 784 169 256
createDat.js 2 256 1557745801413 1557745802972 1559 1557745801702 1557745802844 1142 124 846 172 256
createDat.js 5 256 1557745801420 1557745803005 1585 1557745801727 1557745802865 1138 147 851 140 256
createDat.js 4 256 1557745801418 1557745803139 1721 1557745801797 1557745803020 1223 222 824 177 256
ellipsoids-openmp 28 256 1557745802708 1557745819439 16731 1557745802856 1557745819361 16505 110 16157 238 256
ellipsoids-openmp 29 256 1557745802708 1557745820193 17485 1557745803127 1557745820149 17022 124 16649 249 256
ellipsoids-openmp 34 256 1557745802718 1557745820200 17482 1557745803123 1557745820129 17006 179 16523 304 256
ellipsoids-openmp 33 256 1557745802718 1557745820231 17513 1557745803095 1557745820136 17041 178 16583 280 256
ellipsoids-openmp 43 256 1557745802721 1557745820258 17537 1557745803162 1557745820210 17048 132 16642 274 256
ellipsoids-openmp 39 256 1557745802720 1557745820376 17656 1557745802876 1557745820282 17406 170 16950 286 256
ellipsoids-openmp 70 256 1557745803021 1557745820389 17368 1557745803465 1557745820308 16843 169 16385 289 256
ellipsoids-openmp 83 256 1557745803037 1557745820401 17364 1557745803589 1557745820301 16712 177 16282 253 256
ellipsoids-openmp 41 256 1557745802720 1557745820423 17703 1557745803129 1557745820354 17225 139 16799 287 256
ellipsoids-openmp 38 256 1557745802719 1557745820425 17706 1557745803149 1557745820353 17204 147 16754 303 256
ellipsoids-openmp 68 256 1557745803020 1557745820509 17489 1557745803443 1557745820402 16959 173 16487 299 256
ellipsoids-openmp 45 256 1557745802730 1557745820517 17787 1557745803218 1557745820402 17184 147 16693 344 256
ellipsoids-openmp 73 256 1557745803022 1557745820523 17501 1557745803485 1557745820450 16965 170 16468 327 256
ellipsoids-openmp 42 256 1557745802720 1557745820526 17806 1557745803091 1557745820408 17317 132 16912 273 256
ellipsoids-openmp 69 256 1557745803020 1557745820529 17509 1557745803448 1557745820421 16973 153 16528 292 256
ellipsoids-openmp 74 256 1557745803032 1557745820535 17503 1557745803453 1557745820422 16969 146 16512 311 256
ellipsoids-openmp 81 256 1557745803036 1557745820551 17515 1557745803490 1557745820472 16982 167 16511 304 256
ellipsoids-openmp 84 256 1557745803048 1557745820597 17549 1557745803448 1557745820471 17023 164 16573 286 256
ellipsoids-openmp 85 256 1557745803056 1557745820626 17570 1557745803467 1557745820515 17048 151 16612 285 256
ellipsoids-openmp 31 256 1557745802709 1557745820632 17923 1557745803049 1557745820502 17453 136 17066 251 256
ellipsoids-openmp 26 256 1557745802707 1557745820644 17937 1557745803052 1557745820524 17472 122 17110 240 256
ellipsoids-openmp 75 256 1557745803033 1557745820672 17639 1557745803481 1557745820592 17111 170 16624 317 256
ellipsoids-openmp 44 256 1557745802729 1557745820699 17970 1557745803283 1557745820595 17312 164 16867 281 256
ellipsoids-openmp 32 256 1557745802717 1557745820701 17984 1557745803120 1557745820627 17507 132 17072 303 256
ellipsoids-openmp 30 256 1557745802709 1557745820708 17999 1557745803108 1557745820625 17517 153 17069 295 256
ellipsoids-openmp 40 256 1557745802720 1557745820752 18032 1557745803083 1557745820627 17544 216 17024 304 256
ellipsoids-openmp 66 256 1557745803019 1557745820791 17772 1557745803422 1557745820663 17241 193 16787 261 256
ellipsoids-openmp 77 256 1557745803034 1557745820798 17764 1557745803502 1557745820728 17226 220 16700 306 256
ellipsoids-openmp 82 256 1557745803036 1557745820822 17786 1557745803441 1557745820693 17252 160 16761 331 256
ellipsoids-openmp 27 256 1557745802707 1557745820860 18153 1557745803305 1557745820784 17479 141 17016 322 256
ellipsoids-openmp 80 256 1557745803036 1557745820873 17837 1557745803446 1557745820757 17311 173 16865 273 256
ellipsoids-openmp 35 256 1557745802718 1557745820925 18207 1557745802904 1557745820848 17944 188 17432 324 256
ellipsoids-openmp 25 256 1557745802988 1557745820935 17947 1557745803209 1557745820837 17628 241 17080 307 256
ellipsoids-openmp 14 256 1557745802984 1557745820951 17967 1557745803387 1557745820846 17459 194 16979 286 256
ellipsoids-openmp 76 256 1557745803034 1557745820956 17922 1557745803403 1557745820803 17400 176 16898 326 256
ellipsoids-openmp 72 256 1557745803021 1557745820997 17976 1557745803498 1557745820938 17440 167 16992 281 256
ellipsoids-openmp 71 256 1557745803021 1557745821028 18007 1557745803467 1557745820940 17473 200 16960 313 256
ellipsoids-openmp 17 256 1557745802985 1557745821040 18055 1557745803415 1557745820959 17544 168 17091 285 256
ellipsoids-openmp 13 256 1557745802984 1557745821114 18130 1557745803331 1557745820976 17645 147 17206 292 256
ellipsoids-openmp 36 256 1557745802719 1557745821136 18417 1557745803104 1557745821053 17949 158 17084 707 256
ellipsoids-openmp 37 256 1557745802719 1557745821187 18468 1557745803098 1557745821083 17985 147 17506 332 256
ellipsoids-openmp 78 256 1557745803035 1557745821204 18169 1557745803481 1557745821114 17633 166 17193 274 256
ellipsoids-openmp 16 256 1557745802985 1557745821225 18240 1557745803429 1557745821152 17723 192 17270 261 256
