generateData.js 1 256 1557633226002 1557633227869 1867 1557633227822 1557633228924 1102 131 823 148 256
createDat.js 3 256 1557633227876 1557633229615 1739 1557633229710 1557633230743 1033 138 729 166 256
createDat.js 4 256 1557633227880 1557633229617 1737 1557633229680 1557633230728 1048 129 787 132 256
createDat.js 5 256 1557633227880 1557633229618 1738 1557633229662 1557633230735 1073 143 771 159 256
createDat.js 2 256 1557633227875 1557633229619 1744 1557633229634 1557633230752 1118 122 829 167 256
ellipsoids-openmp 16 256 1557633229633 1557633246905 17272 1557633231077 1557633247955 16878 165 16474 239 256
ellipsoids-openmp 15 256 1557633229633 1557633247317 17684 1557633231150 1557633248429 17279 127 16868 284 256
ellipsoids-openmp 10 256 1557633229628 1557633247318 17690 1557633230987 1557633248359 17372 135 16942 295 256
ellipsoids-openmp 11 256 1557633229628 1557633247349 17721 1557633231086 1557633248566 17480 157 17013 310 256
ellipsoids-openmp 17 256 1557633229633 1557633247431 17798 1557633231118 1557633248607 17489 134 17067 288 256
ellipsoids-openmp 9 256 1557633229631 1557633247434 17803 1557633231196 1557633248678 17482 149 17011 322 256
ellipsoids-openmp 8 256 1557633229641 1557633247555 17914 1557633231214 1557633248814 17600 167 17152 281 256
ellipsoids-openmp 13 256 1557633229632 1557633247944 18312 1557633231023 1557633249122 18099 142 17709 248 256
ellipsoids-openmp 6 256 1557633229634 1557633248109 18475 1557633230987 1557633249212 18225 238 17730 257 256
ellipsoids-openmp 14 256 1557633229632 1557633248113 18481 1557633231191 1557633249381 18190 155 17725 310 256
mean-pack-ell 19 256 1557633247443 1557633248132 689 1557633248901 1557633249388 487 213 120 154 256
mean-pack-ell 21 256 1557633247440 1557633248169 729 1557633248885 1557633249412 527 251 121 155 256
ellipsoids-openmp 7 256 1557633229634 1557633248216 18582 1557633231154 1557633249441 18287 149 17851 287 256
ellipsoids-openmp 12 256 1557633229632 1557633248542 18910 1557633231114 1557633249677 18563 190 18114 259 256
mean-pack-ell 18 256 1557633248222 1557633249672 1450 1557633249968 1557633250511 543 289 102 152 256
mean-pack-ell 20 256 1557633248544 1557633249673 1129 1557633250037 1557633250595 558 276 121 161 256
summary.js 22 256 1557633249678 1557633251219 1541 1557633251097 1557633252436 1339 357 821 161 256
