generateData.js 1 256 1557633172268 1557633175468 3200 1557633174685 1557633176712 2027 966 822 239 256
createDat.js 3 256 1557633175476 1557633177273 1797 1557633177220 1557633178387 1167 141 791 235 256
createDat.js 2 256 1557633175474 1557633178482 3008 1557633177712 1557633179705 1993 944 803 246 256
createDat.js 4 256 1557633175478 1557633178522 3044 1557633177684 1557633179644 1960 920 821 219 256
createDat.js 5 256 1557633175479 1557633178549 3070 1557633177670 1557633179727 2057 944 822 291 256
ellipsoids-openmp 9 256 1557633177285 1557633194898 17613 1557633178725 1557633195971 17246 135 16813 298 256
ellipsoids-openmp 8 256 1557633178493 1557633195707 17214 1557633179866 1557633196504 16638 131 16228 279 256
ellipsoids-openmp 6 256 1557633178490 1557633195776 17286 1557633179942 1557633197007 17065 121 16674 270 256
ellipsoids-openmp 7 256 1557633178490 1557633195912 17422 1557633179856 1557633197095 17239 146 16813 280 256
ellipsoids-openmp 10 256 1557633177281 1557633196525 19244 1557633179270 1557633197608 18338 965 17042 331 256
ellipsoids-openmp 11 256 1557633177281 1557633196937 19656 1557633179269 1557633197960 18691 968 17341 382 256
mean-pack-ell 18 256 1557633195917 1557633196938 1021 1557633197315 1557633197955 640 329 151 160 256
ellipsoids-openmp 17 256 1557633178557 1557633197549 18992 1557633180553 1557633198499 17946 903 16701 342 256
mean-pack-ell 19 256 1557633196945 1557633197606 661 1557633198318 1557633198791 473 256 3 214 256
ellipsoids-openmp 13 256 1557633178531 1557633197693 19162 1557633180535 1557633198960 18425 930 17141 354 256
ellipsoids-openmp 15 256 1557633178552 1557633197771 19219 1557633180439 1557633198854 18415 935 17162 318 256
ellipsoids-openmp 16 256 1557633178555 1557633197819 19264 1557633180529 1557633199076 18547 925 17200 422 256
ellipsoids-openmp 14 256 1557633178532 1557633197913 19381 1557633180498 1557633199071 18573 901 17301 371 256
ellipsoids-openmp 12 256 1557633178529 1557633198496 19967 1557633180534 1557633199654 19120 1020 17820 280 256
mean-pack-ell 21 256 1557633197826 1557633198580 754 1557633199216 1557633199754 538 242 142 154 256
mean-pack-ell 20 256 1557633198501 1557633199596 1095 1557633199854 1557633200315 461 245 20 196 256
summary.js 22 256 1557633199602 1557633201235 1633 1557633200953 1557633202313 1360 365 841 154 256
