generateData.js 1 512 1557748382492 1557748383682 1190 1557748382911 1557748383586 675 121 419 135 512
createDat.js 3 512 1557748383691 1557748384710 1019 1557748384039 1557748384632 593 107 351 135 512
createDat.js 4 512 1557748383693 1557748384726 1033 1557748384017 1557748384631 614 110 365 139 512
createDat.js 5 512 1557748383694 1557748384827 1133 1557748384044 1557748384681 637 123 339 175 512
createDat.js 2 512 1557748383688 1557748384832 1144 1557748384031 1557748384737 706 144 397 165 512
ellipsoids-openmp 67 512 1557748384756 1557748393331 8575 1557748385109 1557748393286 8177 124 7851 202 512
ellipsoids-openmp 57 512 1557748384752 1557748393337 8585 1557748385060 1557748393256 8196 125 7870 201 512
ellipsoids-openmp 68 512 1557748384756 1557748393344 8588 1557748385293 1557748393253 7960 108 7640 212 512
ellipsoids-openmp 100 512 1557748384748 1557748393357 8609 1557748385039 1557748393273 8234 108 7896 230 512
ellipsoids-openmp 102 512 1557748384749 1557748393371 8622 1557748385047 1557748393291 8244 119 7898 227 512
ellipsoids-openmp 72 512 1557748384760 1557748393545 8785 1557748385342 1557748393501 8159 130 7827 202 512
ellipsoids-openmp 56 512 1557748384752 1557748393553 8801 1557748385298 1557748393478 8180 140 7803 237 512
ellipsoids-openmp 101 512 1557748384749 1557748393557 8808 1557748385276 1557748393471 8195 108 7828 259 512
ellipsoids-openmp 74 512 1557748384761 1557748393562 8801 1557748385339 1557748393497 8158 113 7839 206 512
ellipsoids-openmp 89 512 1557748384770 1557748393564 8794 1557748385351 1557748393493 8142 126 7809 207 512
ellipsoids-openmp 96 512 1557748384772 1557748393607 8835 1557748385371 1557748393537 8166 130 7824 212 512
ellipsoids-openmp 65 512 1557748384755 1557748393609 8854 1557748385070 1557748393526 8456 107 8144 205 512
ellipsoids-openmp 63 512 1557748384754 1557748393609 8855 1557748385312 1557748393547 8235 110 7874 251 512
ellipsoids-openmp 60 512 1557748384754 1557748393611 8857 1557748385282 1557748393515 8233 126 7883 224 512
ellipsoids-openmp 85 512 1557748384767 1557748393614 8847 1557748385330 1557748393535 8205 140 7853 212 512
ellipsoids-openmp 59 512 1557748384753 1557748393638 8885 1557748385301 1557748393575 8274 118 7918 238 512
ellipsoids-openmp 91 512 1557748384771 1557748393645 8874 1557748385336 1557748393534 8198 129 7858 211 512
ellipsoids-openmp 62 512 1557748384754 1557748393656 8902 1557748385306 1557748393585 8279 116 7948 215 512
ellipsoids-openmp 80 512 1557748384764 1557748393663 8899 1557748385323 1557748393571 8248 126 7913 209 512
ellipsoids-openmp 64 512 1557748384755 1557748393667 8912 1557748385305 1557748393596 8291 126 7966 199 512
ellipsoids-openmp 94 512 1557748384772 1557748393671 8899 1557748385342 1557748393583 8241 117 7900 224 512
ellipsoids-openmp 103 512 1557748384750 1557748393684 8934 1557748385037 1557748393589 8552 113 8219 220 512
ellipsoids-openmp 93 512 1557748384771 1557748393689 8918 1557748385368 1557748393614 8246 138 7900 208 512
ellipsoids-openmp 82 512 1557748384766 1557748393697 8931 1557748385332 1557748393617 8285 168 7859 258 512
ellipsoids-openmp 95 512 1557748384772 1557748393710 8938 1557748385394 1557748393667 8273 124 7910 239 512
ellipsoids-openmp 71 512 1557748384760 1557748393730 8970 1557748385330 1557748393667 8337 122 7999 216 512
ellipsoids-openmp 83 512 1557748384766 1557748393760 8994 1557748385341 1557748393693 8352 119 8021 212 512
ellipsoids-openmp 77 512 1557748384763 1557748393793 9030 1557748385305 1557748393686 8381 111 8058 212 512
ellipsoids-openmp 92 512 1557748384771 1557748393812 9041 1557748385356 1557748393730 8374 164 8006 204 512
ellipsoids-openmp 58 512 1557748384753 1557748393813 9060 1557748385267 1557748393714 8447 122 8100 225 512
ellipsoids-openmp 78 512 1557748384763 1557748393817 9054 1557748385321 1557748393734 8413 111 8072 230 512
ellipsoids-openmp 97 512 1557748384773 1557748393846 9073 1557748385349 1557748393733 8384 124 8030 230 512
ellipsoids-openmp 75 512 1557748384762 1557748393848 9086 1557748385324 1557748393757 8433 171 8026 236 512
ellipsoids-openmp 86 512 1557748384768 1557748393850 9082 1557748385359 1557748393783 8424 106 8142 176 512
