mProjectPP 1 1024 1557477094147 1557477096038 1891 1557477094866 1557477096590 1724 263 1023 438 1024
mProjectPP 7 1024 1557477094156 1557477096102 1946 1557477094913 1557477096653 1740 282 1009 449 1024
mProjectPP 8 1024 1557477094156 1557477096141 1985 1557477094958 1557477096733 1775 262 1028 485 1024
mProjectPP 6 1024 1557477094155 1557477096143 1988 1557477094875 1557477096659 1784 283 1041 460 1024
mProjectPP 3 1024 1557477094154 1557477096147 1993 1557477094867 1557477096707 1840 290 1038 512 1024
mProjectPP 2 1024 1557477094154 1557477096148 1994 1557477094898 1557477096697 1799 301 1028 470 1024
mProjectPP 9 1024 1557477094156 1557477096165 2009 1557477094924 1557477096724 1800 290 1030 480 1024
mProjectPP 10 1024 1557477094185 1557477096168 1983 1557477094930 1557477096723 1793 286 1043 464 1024
mProjectPP 5 1024 1557477094155 1557477096239 2084 1557477094915 1557477096809 1894 260 1054 580 1024
mProjectPP 4 1024 1557477094155 1557477096324 2169 1557477094922 1557477096901 1979 348 1041 590 1024
mDiffFit 14 1024 1557477096160 1557477097091 931 1557477096824 1557477097621 797 477 82 238 1024
mDiffFit 15 1024 1557477096164 1557477097091 927 1557477096800 1557477097604 804 433 87 284 1024
mDiffFit 27 1024 1557477096181 1557477097106 925 1557477096849 1557477097669 820 473 84 263 1024
mDiffFit 24 1024 1557477096177 1557477097163 986 1557477096815 1557477097734 919 496 140 283 1024
mDiffFit 18 1024 1557477096159 1557477097172 1013 1557477096793 1557477097734 941 507 141 293 1024
mDiffFit 17 1024 1557477096251 1557477097186 935 1557477096829 1557477097653 824 448 82 294 1024
mDiffFit 13 1024 1557477096249 1557477097208 959 1557477096906 1557477097749 843 421 126 296 1024
mDiffFit 21 1024 1557477096246 1557477097240 994 1557477096935 1557477097818 883 459 126 298 1024
mDiffFit 22 1024 1557477096248 1557477097294 1046 1557477096904 1557477097868 964 635 84 245 1024
mDiffFit 19 1024 1557477096339 1557477097296 957 1557477097006 1557477097858 852 463 127 262 1024
mDiffFit 25 1024 1557477096177 1557477097308 1131 1557477096838 1557477097866 1028 726 70 232 1024
mDiffFit 23 1024 1557477096159 1557477097347 1188 1557477096793 1557477097910 1117 716 102 299 1024
mDiffFit 26 1024 1557477096180 1557477097432 1252 1557477096842 1557477098027 1185 746 143 296 1024
mDiffFit 20 1024 1557477096343 1557477097467 1124 1557477097000 1557477098014 1014 548 142 324 1024
mDiffFit 12 1024 1557477096160 1557477097518 1358 1557477096799 1557477098073 1274 951 85 238 1024
mDiffFit 16 1024 1557477096345 1557477097805 1460 1557477097048 1557477098331 1283 836 140 307 1024
mDiffFit 11 1024 1557477096165 1557477097807 1642 1557477096790 1557477098273 1483 534 138 811 1024
mConcatFit 28 1024 1557477097820 1557477098736 916 1557477098473 1557477099079 606 213 221 172 1024
mBgModel 29 1024 1557477098741 1557477102402 3661 1557477099454 1557477102952 3498 113 3220 165 1024
mBackground 32 1024 1557477102422 1557477103316 894 1557477103046 1557477103866 820 319 83 418 1024
mBackground 38 1024 1557477102429 1557477103352 923 1557477103125 1557477103934 809 314 80 415 1024
mBackground 36 1024 1557477102428 1557477103399 971 1557477103109 1557477103964 855 360 67 428 1024
mBackground 39 1024 1557477102433 1557477103401 968 1557477103062 1557477103954 892 344 83 465 1024
mBackground 37 1024 1557477102429 1557477103412 983 1557477103078 1557477103981 903 352 81 470 1024
mBackground 31 1024 1557477102421 1557477103417 996 1557477103135 1557477104012 877 354 81 442 1024
mBackground 33 1024 1557477102422 1557477103429 1007 1557477103105 1557477103993 888 325 117 446 1024
mBackground 30 1024 1557477102421 1557477103430 1009 1557477103138 1557477104067 929 359 80 490 1024
mBackground 35 1024 1557477102428 1557477103431 1003 1557477103123 1557477104009 886 329 85 472 1024
mBackground 34 1024 1557477102428 1557477103441 1013 1557477103101 1557477103995 894 323 68 503 1024
mImgtbl 40 1024 1557477103444 1557477104860 1416 1557477104075 1557477104944 869 689 63 117 1024
mAdd 41 1024 1557477104866 1557477107029 2163 1557477105495 1557477107580 2085 1291 259 535 1024
mShrink 42 1024 1557477107036 1557477108018 982 1557477107667 1557477108576 909 340 160 409 1024
mJPEG 43 1024 1557477108021 1557477109175 1154 1557477108650 1557477109633 983 375 403 205 1024
