generateData.js 1 2048 1557746093950 1557746094532 582 1557746094065 1557746094416 351 119 93 139 2048
createDat.js 3 2048 1557746094556 1557746095270 714 1557746094670 1557746095028 358 117 102 139 2048
createDat.js 5 2048 1557746094557 1557746095271 714 1557746094696 1557746095040 344 106 96 142 2048
createDat.js 4 2048 1557746094557 1557746095272 715 1557746094688 1557746095032 344 124 100 120 2048
createDat.js 2 2048 1557746094555 1557746095272 717 1557746094638 1557746095050 412 110 94 208 2048
ellipsoids-openmp 45 2048 1557746095334 1557746098054 2720 1557746095650 1557746097938 2288 107 1974 207 2048
ellipsoids-openmp 26 2048 1557746095306 1557746098057 2751 1557746095635 1557746097980 2345 112 2052 181 2048
ellipsoids-openmp 35 2048 1557746095309 1557746098077 2768 1557746095617 1557746097970 2353 129 2046 178 2048
ellipsoids-openmp 31 2048 1557746095307 1557746098082 2775 1557746095653 1557746098016 2363 111 2038 214 2048
ellipsoids-openmp 29 2048 1557746095307 1557746098089 2782 1557746095635 1557746098011 2376 118 1980 278 2048
ellipsoids-openmp 30 2048 1557746095307 1557746098097 2790 1557746095625 1557746098005 2380 149 2023 208 2048
ellipsoids-openmp 28 2048 1557746095306 1557746098108 2802 1557746095621 1557746098018 2397 128 2045 224 2048
ellipsoids-openmp 34 2048 1557746095308 1557746098130 2822 1557746095650 1557746098061 2411 117 2104 190 2048
ellipsoids-openmp 27 2048 1557746095306 1557746098131 2825 1557746095600 1557746098022 2422 106 2114 202 2048
ellipsoids-openmp 74 2048 1557746095340 1557746098147 2807 1557746095668 1557746098033 2365 121 2051 193 2048
ellipsoids-openmp 32 2048 1557746095308 1557746098163 2855 1557746095620 1557746098050 2430 119 2106 205 2048
ellipsoids-openmp 33 2048 1557746095308 1557746098164 2856 1557746095605 1557746098045 2440 113 2121 206 2048
ellipsoids-openmp 43 2048 1557746095312 1557746098165 2853 1557746095624 1557746098054 2430 117 2105 208 2048
ellipsoids-openmp 37 2048 1557746095309 1557746098165 2856 1557746095631 1557746098066 2435 116 2109 210 2048
ellipsoids-openmp 69 2048 1557746095338 1557746098173 2835 1557746095703 1557746098090 2387 108 2041 238 2048
ellipsoids-openmp 66 2048 1557746095337 1557746098189 2852 1557746095899 1557746098101 2202 120 1912 170 2048
ellipsoids-openmp 42 2048 1557746095312 1557746098198 2886 1557746095647 1557746098115 2468 154 2095 219 2048
ellipsoids-openmp 79 2048 1557746095341 1557746098274 2933 1557746095946 1557746098198 2252 106 1940 206 2048
ellipsoids-openmp 81 2048 1557746095342 1557746098286 2944 1557746095915 1557746098182 2267 111 1986 170 2048
ellipsoids-openmp 36 2048 1557746095309 1557746098291 2982 1557746095861 1557746098195 2334 108 2005 221 2048
ellipsoids-openmp 71 2048 1557746095339 1557746098293 2954 1557746095926 1557746098218 2292 129 1971 192 2048
ellipsoids-openmp 40 2048 1557746095311 1557746098294 2983 1557746095849 1557746098183 2334 118 2039 177 2048
ellipsoids-openmp 85 2048 1557746095344 1557746098305 2961 1557746095955 1557746098230 2275 125 1958 192 2048
ellipsoids-openmp 67 2048 1557746095337 1557746098316 2979 1557746095896 1557746098203 2307 106 1965 236 2048
ellipsoids-openmp 75 2048 1557746095340 1557746098334 2994 1557746095910 1557746098225 2315 124 1987 204 2048
ellipsoids-openmp 78 2048 1557746095341 1557746098336 2995 1557746095919 1557746098243 2324 117 2034 173 2048
ellipsoids-openmp 41 2048 1557746095311 1557746098338 3027 1557746095870 1557746098250 2380 117 2057 206 2048
ellipsoids-openmp 84 2048 1557746095343 1557746098345 3002 1557746095948 1557746098263 2315 115 2007 193 2048
ellipsoids-openmp 16 2048 1557746095356 1557746098347 2991 1557746096000 1557746098259 2259 107 1984 168 2048
