generateData.js 1 2048 1557746084124 1557746085566 1442 1557746084824 1557746085303 479 214 115 150 2048
createDat.js 3 2048 1557746085577 1557746086192 615 1557746085670 1557746086020 350 133 92 125 2048
createDat.js 2 2048 1557746085575 1557746086787 1212 1557746086197 1557746086669 472 242 93 137 2048
createDat.js 5 2048 1557746085581 1557746086790 1209 1557746086192 1557746086660 468 223 102 143 2048
createDat.js 4 2048 1557746085578 1557746086876 1298 1557746086209 1557746086781 572 292 93 187 2048
ellipsoids-openmp 28 2048 1557746086205 1557746088939 2734 1557746086342 1557746088556 2214 112 1927 175 2048
ellipsoids-openmp 36 2048 1557746086218 1557746089556 3338 1557746086865 1557746089331 2466 230 2021 215 2048
ellipsoids-openmp 31 2048 1557746086208 1557746089558 3350 1557746086887 1557746089353 2466 277 2016 173 2048
ellipsoids-openmp 13 2048 1557746086810 1557746089559 2749 1557746086981 1557746089354 2373 110 2079 184 2048
ellipsoids-openmp 38 2048 1557746086218 1557746089561 3343 1557746086896 1557746089391 2495 294 2012 189 2048
ellipsoids-openmp 10 2048 1557746086809 1557746089562 2753 1557746086998 1557746089390 2392 109 2094 189 2048
ellipsoids-openmp 30 2048 1557746086208 1557746089563 3355 1557746086889 1557746089444 2555 292 2069 194 2048
ellipsoids-openmp 34 2048 1557746086217 1557746089564 3347 1557746086915 1557746089455 2540 234 2089 217 2048
ellipsoids-openmp 15 2048 1557746086811 1557746089581 2770 1557746087011 1557746089488 2477 121 2157 199 2048
ellipsoids-openmp 32 2048 1557746086208 1557746089597 3389 1557746087112 1557746089511 2399 259 1965 175 2048
ellipsoids-openmp 27 2048 1557746086204 1557746089603 3399 1557746087082 1557746089520 2438 283 1953 202 2048
ellipsoids-openmp 44 2048 1557746086227 1557746089627 3400 1557746087121 1557746089540 2419 270 1948 201 2048
ellipsoids-openmp 29 2048 1557746086205 1557746089639 3434 1557746087108 1557746089543 2435 220 2004 211 2048
ellipsoids-openmp 39 2048 1557746086224 1557746089641 3417 1557746087101 1557746089545 2444 249 1977 218 2048
ellipsoids-openmp 37 2048 1557746086218 1557746089657 3439 1557746087155 1557746089598 2443 292 1960 191 2048
ellipsoids-openmp 26 2048 1557746086203 1557746089661 3458 1557746087101 1557746089588 2487 274 2039 174 2048
ellipsoids-openmp 42 2048 1557746086226 1557746089681 3455 1557746087107 1557746089562 2455 202 2057 196 2048
ellipsoids-openmp 33 2048 1557746086209 1557746089683 3474 1557746087085 1557746089580 2495 224 2065 206 2048
ellipsoids-openmp 45 2048 1557746086239 1557746089724 3485 1557746087141 1557746089633 2492 226 2057 209 2048
ellipsoids-openmp 41 2048 1557746086226 1557746089747 3521 1557746087145 1557746089679 2534 211 2121 202 2048
ellipsoids-openmp 35 2048 1557746086217 1557746089756 3539 1557746087130 1557746089667 2537 335 1967 235 2048
ellipsoids-openmp 40 2048 1557746086225 1557746089783 3558 1557746087146 1557746089688 2542 266 2077 199 2048
ellipsoids-openmp 43 2048 1557746086227 1557746089806 3579 1557746087133 1557746089697 2564 267 2085 212 2048
ellipsoids-openmp 19 2048 1557746086812 1557746090147 3335 1557746087522 1557746090032 2510 236 2076 198 2048
ellipsoids-openmp 21 2048 1557746086813 1557746090239 3426 1557746087526 1557746090134 2608 304 2125 179 2048
ellipsoids-openmp 77 2048 1557746086832 1557746090263 3431 1557746087787 1557746090168 2381 211 1951 219 2048
ellipsoids-openmp 78 2048 1557746086832 1557746090289 3457 1557746087801 1557746090201 2400 238 1966 196 2048
ellipsoids-openmp 76 2048 1557746086832 1557746090313 3481 1557746087803 1557746090230 2427 215 2025 187 2048
ellipsoids-openmp 74 2048 1557746086831 1557746090324 3493 1557746087803 1557746090250 2447 216 2020 211 2048
ellipsoids-openmp 16 2048 1557746086811 1557746090348 3537 1557746087773 1557746090264 2491 229 2087 175 2048
ellipsoids-openmp 67 2048 1557746086829 1557746090351 3522 1557746087776 1557746090256 2480 224 2045 211 2048
ellipsoids-openmp 72 2048 1557746086831 1557746090353 3522 1557746087821 1557746090285 2464 214 2056 194 2048
ellipsoids-openmp 81 2048 1557746086833 1557746090360 3527 1557746087804 1557746090274 2470 213 2038 219 2048
ellipsoids-openmp 18 2048 1557746086812 1557746090365 3553 1557746087757 1557746090276 2519 220 2108 191 2048
ellipsoids-openmp 79 2048 1557746086833 1557746090371 3538 1557746087799 1557746090259 2460 216 2028 216 2048
ellipsoids-openmp 69 2048 1557746086830 1557746090376 3546 1557746087818 1557746090300 2482 216 2087 179 2048
mean-pack-ell 87 2048 1557746089814 1557746090379 565 1557746089888 1557746090276 388 246 19 123 2048
ellipsoids-openmp 75 2048 1557746086832 1557746090381 3549 1557746087810 1557746090288 2478 275 2019 184 2048
ellipsoids-openmp 24 2048 1557746086814 1557746090382 3568 1557746087780 1557746090300 2520 272 2046 202 2048
ellipsoids-openmp 63 2048 1557746086931 1557746090383 3452 1557746087855 1557746090299 2444 202 2035 207 2048
ellipsoids-openmp 73 2048 1557746086831 1557746090387 3556 1557746087809 1557746090310 2501 231 2057 213 2048
ellipsoids-openmp 85 2048 1557746086851 1557746090407 3556 1557746087838 1557746090328 2490 277 2022 191 2048
ellipsoids-openmp 66 2048 1557746086829 1557746090411 3582 1557746087792 1557746090303 2511 242 2054 215 2048
ellipsoids-openmp 11 2048 1557746086810 1557746090427 3617 1557746087743 1557746090350 2607 212 2107 288 2048
ellipsoids-openmp 70 2048 1557746086830 1557746090428 3598 1557746087805 1557746090310 2505 211 2083 211 2048
ellipsoids-openmp 8 2048 1557746086815 1557746090430 3615 1557746087811 1557746090337 2526 246 2081 199 2048
ellipsoids-openmp 68 2048 1557746086830 1557746090449 3619 1557746087785 1557746090358 2573 306 2069 198 2048
ellipsoids-openmp 6 2048 1557746086815 1557746090452 3637 1557746087759 1557746090343 2584 270 2114 200 2048
ellipsoids-openmp 84 2048 1557746086849 1557746090453 3604 1557746087818 1557746090350 2532 233 2087 212 2048
ellipsoids-openmp 12 2048 1557746086810 1557746090456 3646 1557746087740 1557746090355 2615 234 2135 246 2048
ellipsoids-openmp 71 2048 1557746086831 1557746090457 3626 1557746087801 1557746090364 2563 280 2084 199 2048
ellipsoids-openmp 7 2048 1557746086815 1557746090476 3661 1557746087747 1557746090339 2592 237 2149 206 2048
ellipsoids-openmp 64 2048 1557746086932 1557746090479 3547 1557746087864 1557746090397 2533 224 2133 176 2048
ellipsoids-openmp 9 2048 1557746086828 1557746090501 3673 1557746087841 1557746090445 2604 225 2162 217 2048
ellipsoids-openmp 60 2048 1557746086931 1557746090502 3571 1557746087879 1557746090418 2539 202 2131 206 2048
ellipsoids-openmp 80 2048 1557746086833 1557746090502 3669 1557746087788 1557746090383 2595 312 2066 217 2048
ellipsoids-openmp 61 2048 1557746086931 1557746090503 3572 1557746087848 1557746090408 2560 246 2083 231 2048
ellipsoids-openmp 82 2048 1557746086833 1557746090503 3670 1557746087851 1557746090407 2556 240 2108 208 2048
ellipsoids-openmp 46 2048 1557746086907 1557746090505 3598 1557746087863 1557746090420 2557 217 2115 225 2048
ellipsoids-openmp 51 2048 1557746086911 1557746090505 3594 1557746087861 1557746090412 2551 211 2123 217 2048
ellipsoids-openmp 22 2048 1557746086813 1557746090508 3695 1557746087760 1557746090397 2637 291 2119 227 2048
ellipsoids-openmp 20 2048 1557746086812 1557746090509 3697 1557746087802 1557746090445 2643 273 2115 255 2048
ellipsoids-openmp 56 2048 1557746086913 1557746090513 3600 1557746087841 1557746090421 2580 262 2122 196 2048
ellipsoids-openmp 23 2048 1557746086813 1557746090515 3702 1557746087754 1557746090399 2645 280 2160 205 2048
ellipsoids-openmp 58 2048 1557746086913 1557746090530 3617 1557746087874 1557746090461 2587 295 2108 184 2048
ellipsoids-openmp 17 2048 1557746086811 1557746090540 3729 1557746087773 1557746090456 2683 315 2156 212 2048
ellipsoids-openmp 14 2048 1557746086811 1557746090542 3731 1557746087752 1557746090430 2678 299 2189 190 2048
ellipsoids-openmp 50 2048 1557746086910 1557746090556 3646 1557746087831 1557746090455 2624 336 2094 194 2048
ellipsoids-openmp 54 2048 1557746086912 1557746090583 3671 1557746087860 1557746090500 2640 290 2141 209 2048
ellipsoids-openmp 52 2048 1557746086911 1557746090585 3674 1557746087838 1557746090476 2638 278 2150 210 2048
ellipsoids-openmp 53 2048 1557746086912 1557746090586 3674 1557746087850 1557746090491 2641 275 2158 208 2048
ellipsoids-openmp 62 2048 1557746086931 1557746090597 3666 1557746087884 1557746090526 2642 297 2136 209 2048
ellipsoids-openmp 55 2048 1557746086912 1557746090602 3690 1557746087828 1557746090495 2667 271 2161 235 2048
ellipsoids-openmp 65 2048 1557746086938 1557746090603 3665 1557746087856 1557746090502 2646 237 2150 259 2048
ellipsoids-openmp 57 2048 1557746086913 1557746090612 3699 1557746087906 1557746090536 2630 243 2196 191 2048
ellipsoids-openmp 59 2048 1557746086914 1557746090612 3698 1557746087843 1557746090492 2649 275 2180 194 2048
ellipsoids-openmp 49 2048 1557746086910 1557746090614 3704 1557746087855 1557746090521 2666 296 2166 204 2048
ellipsoids-openmp 47 2048 1557746086908 1557746090620 3712 1557746087847 1557746090529 2682 287 2163 232 2048
ellipsoids-openmp 48 2048 1557746086909 1557746090626 3717 1557746087860 1557746090517 2657 256 2180 221 2048
ellipsoids-openmp 83 2048 1557746086834 1557746091456 4622 1557746087824 1557746090771 2947 277 1951 719 2048
mean-pack-ell 88 2048 1557746090632 1557746091458 826 1557746090701 1557746091101 400 237 19 144 2048
ellipsoids-openmp 25 2048 1557746086814 1557746092010 5196 1557746089300 1557746091903 2603 290 2091 222 2048
mean-pack-ell 89 2048 1557746091467 1557746092054 587 1557746091537 1557746091943 406 242 2 162 2048
mean-pack-ell 86 2048 1557746092018 1557746092627 609 1557746092100 1557746092516 416 301 3 112 2048
summary.js 90 2048 1557746092631 1557746093170 539 1557746092693 1557746093060 367 133 99 135 2048
