generateData.js 1 3008 1557748703071 1557748704169 1098 1557748703516 1557748703869 353 108 92 153 3008
createDat.js 2 3008 1557748704175 1557748704917 742 1557748704506 1557748704842 336 118 91 127 3008
createDat.js 4 3008 1557748704181 1557748704958 777 1557748704535 1557748704873 338 112 97 129 3008
createDat.js 3 3008 1557748704178 1557748704993 815 1557748704504 1557748704865 361 120 98 143 3008
createDat.js 5 3008 1557748704183 1557748704996 813 1557748704561 1557748704956 395 107 99 189 3008
ellipsoids-openmp 11 3008 1557748704935 1557748707236 2301 1557748705247 1557748706905 1658 117 1379 162 3008
ellipsoids-openmp 16 3008 1557748704938 1557748707239 2301 1557748705200 1557748706940 1740 113 1427 200 3008
ellipsoids-openmp 13 3008 1557748704936 1557748707241 2305 1557748705223 1557748706977 1754 107 1428 219 3008
ellipsoids-openmp 12 3008 1557748704936 1557748707242 2306 1557748705236 1557748706965 1729 144 1402 183 3008
ellipsoids-openmp 19 3008 1557748704940 1557748707243 2303 1557748705226 1557748706970 1744 107 1434 203 3008
ellipsoids-openmp 39 3008 1557748704949 1557748707243 2294 1557748705247 1557748706959 1712 114 1420 178 3008
ellipsoids-openmp 31 3008 1557748704945 1557748707244 2299 1557748705219 1557748706964 1745 109 1423 213 3008
ellipsoids-openmp 47 3008 1557748704952 1557748707245 2293 1557748705470 1557748707081 1611 116 1331 164 3008
ellipsoids-openmp 36 3008 1557748704948 1557748707245 2297 1557748705503 1557748707175 1672 106 1396 170 3008
ellipsoids-openmp 25 3008 1557748704941 1557748707246 2305 1557748705492 1557748707174 1682 106 1399 177 3008
ellipsoids-openmp 18 3008 1557748704939 1557748707250 2311 1557748705474 1557748707176 1702 115 1382 205 3008
ellipsoids-openmp 49 3008 1557748704953 1557748707251 2298 1557748705536 1557748707197 1661 109 1384 168 3008
ellipsoids-openmp 35 3008 1557748704947 1557748707252 2305 1557748705499 1557748707181 1682 126 1372 184 3008
ellipsoids-openmp 53 3008 1557748704955 1557748707258 2303 1557748705531 1557748707198 1667 101 1375 191 3008
ellipsoids-openmp 42 3008 1557748704950 1557748707265 2315 1557748705454 1557748707152 1698 111 1374 213 3008
ellipsoids-openmp 7 3008 1557748704957 1557748707266 2309 1557748705496 1557748707172 1676 123 1364 189 3008
ellipsoids-openmp 22 3008 1557748704940 1557748707267 2327 1557748705488 1557748707208 1720 129 1403 188 3008
ellipsoids-openmp 6 3008 1557748704957 1557748707302 2345 1557748705558 1557748707202 1644 102 1372 170 3008
ellipsoids-openmp 14 3008 1557748704937 1557748707304 2367 1557748705437 1557748707174 1737 112 1436 189 3008
ellipsoids-openmp 43 3008 1557748704951 1557748707305 2354 1557748705514 1557748707217 1703 112 1408 183 3008
ellipsoids-openmp 48 3008 1557748704953 1557748707306 2353 1557748705516 1557748707214 1698 127 1396 175 3008
ellipsoids-openmp 15 3008 1557748704937 1557748707307 2370 1557748705440 1557748707167 1727 112 1410 205 3008
ellipsoids-openmp 44 3008 1557748704951 1557748707307 2356 1557748705500 1557748707214 1714 119 1407 188 3008
ellipsoids-openmp 34 3008 1557748704947 1557748707308 2361 1557748705493 1557748707223 1730 127 1402 201 3008
ellipsoids-openmp 33 3008 1557748704946 1557748707309 2363 1557748705498 1557748707231 1733 109 1419 205 3008
ellipsoids-openmp 27 3008 1557748704942 1557748707310 2368 1557748705482 1557748707218 1736 124 1411 201 3008
ellipsoids-openmp 24 3008 1557748704941 1557748707311 2370 1557748705468 1557748707212 1744 129 1397 218 3008
ellipsoids-openmp 10 3008 1557748704935 1557748707312 2377 1557748705422 1557748707211 1789 143 1447 199 3008
ellipsoids-openmp 50 3008 1557748704954 1557748707319 2365 1557748705530 1557748707242 1712 110 1417 185 3008
ellipsoids-openmp 51 3008 1557748704954 1557748707320 2366 1557748705523 1557748707242 1719 109 1413 197 3008
ellipsoids-openmp 54 3008 1557748704956 1557748707321 2365 1557748705544 1557748707217 1673 108 1347 218 3008
ellipsoids-openmp 41 3008 1557748704950 1557748707322 2372 1557748705501 1557748707238 1737 115 1406 216 3008
ellipsoids-openmp 23 3008 1557748704941 1557748707323 2382 1557748705436 1557748707199 1763 121 1421 221 3008
ellipsoids-openmp 8 3008 1557748704993 1557748707323 2330 1557748705562 1557748707243 1681 114 1391 176 3008
ellipsoids-openmp 28 3008 1557748704942 1557748707327 2385 1557748705511 1557748707253 1742 122 1430 190 3008
ellipsoids-openmp 45 3008 1557748704951 1557748707329 2378 1557748705460 1557748707212 1752 109 1423 220 3008
ellipsoids-openmp 30 3008 1557748704945 1557748707334 2389 1557748705472 1557748707238 1766 120 1451 195 3008
ellipsoids-openmp 29 3008 1557748704942 1557748707335 2393 1557748705505 1557748707274 1769 126 1415 228 3008
ellipsoids-openmp 37 3008 1557748704948 1557748707339 2391 1557748705511 1557748707281 1770 117 1438 215 3008
ellipsoids-openmp 46 3008 1557748704952 1557748707340 2388 1557748705546 1557748707300 1754 106 1441 207 3008
ellipsoids-openmp 55 3008 1557748704956 1557748707343 2387 1557748705511 1557748707223 1712 110 1429 173 3008
ellipsoids-openmp 21 3008 1557748704940 1557748707344 2404 1557748705456 1557748707253 1797 132 1444 221 3008
ellipsoids-openmp 26 3008 1557748704942 1557748707348 2406 1557748705487 1557748707221 1734 132 1424 178 3008
ellipsoids-openmp 52 3008 1557748704955 1557748707350 2395 1557748705502 1557748707266 1764 111 1436 217 3008
ellipsoids-openmp 20 3008 1557748704940 1557748707359 2419 1557748705448 1557748707258 1810 112 1426 272 3008
ellipsoids-openmp 40 3008 1557748704949 1557748707360 2411 1557748705484 1557748707271 1787 133 1462 192 3008
ellipsoids-openmp 38 3008 1557748704948 1557748707362 2414 1557748705522 1557748707296 1774 117 1436 221 3008
ellipsoids-openmp 32 3008 1557748704946 1557748707382 2436 1557748705476 1557748707279 1803 109 1469 225 3008
ellipsoids-openmp 9 3008 1557748704998 1557748707398 2400 1557748705555 1557748707309 1754 115 1441 198 3008
ellipsoids-openmp 17 3008 1557748704939 1557748707403 2464 1557748705494 1557748707308 1814 123 1472 219 3008
ellipsoids-openmp 122 3008 1557748705064 1557748707405 2341 1557748705703 1557748707317 1614 108 1337 169 3008
ellipsoids-openmp 131 3008 1557748705067 1557748707465 2398 1557748705799 1557748707466 1667 110 1371 186 3008
ellipsoids-openmp 140 3008 1557748705070 1557748707482 2412 1557748705750 1557748707412 1662 109 1376 177 3008
ellipsoids-openmp 115 3008 1557748705062 1557748707484 2422 1557748705715 1557748707404 1689 111 1381 197 3008
ellipsoids-openmp 130 3008 1557748705067 1557748707485 2418 1557748705709 1557748707397 1688 114 1368 206 3008
ellipsoids-openmp 111 3008 1557748705061 1557748707488 2427 1557748705754 1557748707453 1699 121 1396 182 3008
ellipsoids-openmp 133 3008 1557748705068 1557748707491 2423 1557748705740 1557748707425 1685 117 1396 172 3008
ellipsoids-openmp 124 3008 1557748705065 1557748707492 2427 1557748705722 1557748707413 1691 126 1386 179 3008
ellipsoids-openmp 128 3008 1557748705066 1557748707494 2428 1557748705743 1557748707429 1686 103 1404 179 3008
ellipsoids-openmp 102 3008 1557748705136 1557748707495 2359 1557748705775 1557748707426 1651 109 1367 175 3008
ellipsoids-openmp 118 3008 1557748705063 1557748707503 2440 1557748705686 1557748707387 1701 114 1378 209 3008
ellipsoids-openmp 109 3008 1557748705060 1557748707504 2444 1557748705717 1557748707431 1714 124 1384 206 3008
ellipsoids-openmp 120 3008 1557748705064 1557748707505 2441 1557748705676 1557748707389 1713 126 1392 195 3008
ellipsoids-openmp 138 3008 1557748705069 1557748707505 2436 1557748705720 1557748707415 1695 112 1415 168 3008
ellipsoids-openmp 144 3008 1557748705072 1557748707506 2434 1557748705720 1557748707420 1700 136 1373 191 3008
ellipsoids-openmp 142 3008 1557748705071 1557748707508 2437 1557748705725 1557748707422 1697 107 1407 183 3008
ellipsoids-openmp 135 3008 1557748705069 1557748707511 2442 1557748705746 1557748707457 1711 120 1373 218 3008
ellipsoids-openmp 112 3008 1557748705061 1557748707512 2451 1557748705710 1557748707436 1726 108 1414 204 3008
ellipsoids-openmp 107 3008 1557748705059 1557748707513 2454 1557748705726 1557748707451 1725 111 1394 220 3008
ellipsoids-openmp 108 3008 1557748705060 1557748707513 2453 1557748705710 1557748707447 1737 107 1439 191 3008
ellipsoids-openmp 119 3008 1557748705063 1557748707516 2453 1557748705705 1557748707433 1728 121 1399 208 3008
ellipsoids-openmp 137 3008 1557748705069 1557748707517 2448 1557748705718 1557748707433 1715 103 1423 189 3008
ellipsoids-openmp 57 3008 1557748705137 1557748707518 2381 1557748705756 1557748707434 1678 104 1407 167 3008
ellipsoids-openmp 147 3008 1557748705073 1557748707524 2451 1557748705726 1557748707436 1710 107 1339 264 3008
ellipsoids-openmp 153 3008 1557748705075 1557748707526 2451 1557748705746 1557748707460 1714 115 1376 223 3008
ellipsoids-openmp 123 3008 1557748705065 1557748707527 2462 1557748705741 1557748707475 1734 113 1436 185 3008
ellipsoids-openmp 100 3008 1557748705135 1557748707527 2392 1557748705767 1557748707460 1693 111 1374 208 3008
