generateData.js 1 1536 1557634306841 1557634307978 1137 1557634308074 1557634308445 371 119 115 137 1536
createDat.js 4 1536 1557634307989 1557634308808 819 1557634309060 1557634309413 353 112 109 132 1536
createDat.js 2 1536 1557634307985 1557634308809 824 1557634309042 1557634309402 360 113 110 137 1536
createDat.js 3 1536 1557634307987 1557634308810 823 1557634308879 1557634309259 380 126 110 144 1536
createDat.js 5 1536 1557634307990 1557634309718 1728 1557634309566 1557634310122 556 310 115 131 1536
ellipsoids-openmp 11 1536 1557634308829 1557634312065 3236 1557634309899 1557634312838 2939 128 2638 173 1536
ellipsoids-openmp 6 1536 1557634308824 1557634312066 3242 1557634309680 1557634312743 3063 113 2758 192 1536
ellipsoids-openmp 8 1536 1557634308824 1557634312067 3243 1557634309843 1557634312913 3070 119 2724 227 1536
ellipsoids-openmp 10 1536 1557634308828 1557634312888 4060 1557634310383 1557634313570 3187 244 2726 217 1536
ellipsoids-openmp 9 1536 1557634308831 1557634312889 4058 1557634310418 1557634313616 3198 304 2659 235 1536
ellipsoids-openmp 14 1536 1557634308823 1557634312890 4067 1557634310376 1557634313601 3225 230 2752 243 1536
ellipsoids-openmp 7 1536 1557634308824 1557634312894 4070 1557634310371 1557634313565 3194 237 2746 211 1536
ellipsoids-openmp 16 1536 1557634309725 1557634312895 3170 1557634310727 1557634313603 2876 112 2589 175 1536
ellipsoids-openmp 12 1536 1557634308820 1557634312896 4076 1557634310449 1557634313711 3262 266 2791 205 1536
ellipsoids-openmp 13 1536 1557634308823 1557634312972 4149 1557634310320 1557634313692 3372 308 2841 223 1536
mean-pack-ell 18 1536 1557634312907 1557634313399 492 1557634313792 1557634314103 311 170 23 118 1536
mean-pack-ell 19 1536 1557634312905 1557634313442 537 1557634313981 1557634314297 316 168 18 130 1536
mean-pack-ell 20 1536 1557634312977 1557634313446 469 1557634313930 1557634314238 308 170 18 120 1536
ellipsoids-openmp 17 1536 1557634309726 1557634313751 4025 1557634311299 1557634314466 3167 231 2746 190 1536
ellipsoids-openmp 15 1536 1557634309725 1557634313758 4033 1557634311269 1557634314539 3270 305 2755 210 1536
mean-pack-ell 21 1536 1557634313764 1557634314257 493 1557634314709 1557634315032 323 182 19 122 1536
summary.js 22 1536 1557634314263 1557634314935 672 1557634315225 1557634315618 393 129 128 136 1536
