generateData.js 1 1536 1557634338084 1557634340651 2567 1557634339630 1557634340013 383 110 116 157 1536
createDat.js 5 1536 1557634340666 1557634343556 2890 1557634343599 1557634343951 352 112 111 129 1536
createDat.js 2 1536 1557634340660 1557634343557 2897 1557634343532 1557634343901 369 116 126 127 1536
createDat.js 4 1536 1557634340664 1557634343558 2894 1557634343585 1557634343954 369 130 117 122 1536
createDat.js 3 1536 1557634340661 1557634344220 3559 1557634344459 1557634344858 399 120 114 165 1536
ellipsoids-openmp 16 1536 1557634343564 1557634347022 3458 1557634344518 1557634347575 3057 115 2756 186 1536
ellipsoids-openmp 15 1536 1557634343563 1557634348318 4755 1557634345656 1557634348518 2862 127 2534 201 1536
ellipsoids-openmp 17 1536 1557634343566 1557634348320 4754 1557634345633 1557634348593 2960 133 2652 175 1536
ellipsoids-openmp 8 1536 1557634343568 1557634348321 4753 1557634345691 1557634348806 3115 113 2821 181 1536
ellipsoids-openmp 6 1536 1557634343567 1557634348322 4755 1557634345540 1557634348642 3102 116 2813 173 1536
ellipsoids-openmp 12 1536 1557634343568 1557634348323 4755 1557634345561 1557634348727 3166 149 2777 240 1536
ellipsoids-openmp 13 1536 1557634343568 1557634348324 4756 1557634345618 1557634348803 3185 124 2850 211 1536
ellipsoids-openmp 14 1536 1557634343573 1557634348326 4753 1557634345645 1557634348875 3230 134 2908 188 1536
ellipsoids-openmp 7 1536 1557634343567 1557634348327 4760 1557634345679 1557634348919 3240 130 2903 207 1536
mean-pack-ell 18 1536 1557634348345 1557634348933 588 1557634349303 1557634349596 293 171 4 118 1536
mean-pack-ell 21 1536 1557634348342 1557634348935 593 1557634349325 1557634349644 319 174 21 124 1536
mean-pack-ell 20 1536 1557634348344 1557634348937 593 1557634349326 1557634349620 294 170 3 121 1536
ellipsoids-openmp 10 1536 1557634344223 1557634348990 4767 1557634346784 1557634349831 3047 117 2704 226 1536
ellipsoids-openmp 9 1536 1557634344226 1557634349647 5421 1557634347325 1557634350275 2950 121 2636 193 1536
ellipsoids-openmp 11 1536 1557634344225 1557634349648 5423 1557634347366 1557634350467 3101 131 2698 272 1536
mean-pack-ell 19 1536 1557634349651 1557634350264 613 1557634350698 1557634350992 294 167 2 125 1536
summary.js 22 1536 1557634350269 1557634350890 621 1557634351319 1557634351681 362 126 115 121 1536
