generateData.js 1 512 1557633302799 1557633304986 2187 1557633304956 1557633306069 1113 516 402 195 512
createDat.js 2 512 1557633304992 1557633305887 895 1557633306414 1557633307047 633 116 344 173 512
createDat.js 4 512 1557633304993 1557633306913 1920 1557633306912 1557633307904 992 463 362 167 512
createDat.js 3 512 1557633304993 1557633306915 1922 1557633307027 1557633308062 1035 496 380 159 512
createDat.js 5 512 1557633304994 1557633306994 2000 1557633307153 1557633308222 1069 515 400 154 512
ellipsoids-openmp 6 512 1557633305895 1557633315103 9208 1557633307278 1557633316110 8832 127 8469 236 512
ellipsoids-openmp 10 512 1557633306930 1557633315718 8788 1557633308316 1557633316638 8322 120 7974 228 512
ellipsoids-openmp 11 512 1557633306933 1557633315720 8787 1557633308265 1557633316622 8357 112 8019 226 512
ellipsoids-openmp 12 512 1557633306925 1557633315889 8964 1557633308336 1557633317130 8794 116 8472 206 512
ellipsoids-openmp 8 512 1557633305898 1557633316036 10138 1557633307862 1557633317269 9407 530 8602 275 512
ellipsoids-openmp 7 512 1557633305898 1557633316178 10280 1557633307865 1557633317414 9549 518 8762 269 512
ellipsoids-openmp 9 512 1557633306934 1557633316320 9386 1557633308863 1557633317529 8666 511 7885 270 512
ellipsoids-openmp 17 512 1557633307004 1557633316449 9445 1557633308968 1557633317679 8711 494 7942 275 512
ellipsoids-openmp 15 512 1557633307001 1557633316483 9482 1557633308973 1557633317706 8733 489 8001 243 512
ellipsoids-openmp 16 512 1557633307003 1557633316677 9674 1557633308976 1557633317903 8927 504 8181 242 512
mean-pack-ell 18 512 1557633316185 1557633316831 646 1557633317616 1557633318040 424 232 49 143 512
ellipsoids-openmp 13 512 1557633306928 1557633316897 9969 1557633308940 1557633318181 9241 508 8461 272 512
mean-pack-ell 19 512 1557633316326 1557633316915 589 1557633317753 1557633318126 373 181 53 139 512
ellipsoids-openmp 14 512 1557633306929 1557633316979 10050 1557633308927 1557633318173 9246 476 8505 265 512
mean-pack-ell 21 512 1557633316680 1557633317252 572 1557633318120 1557633318469 349 215 2 132 512
mean-pack-ell 20 512 1557633316981 1557633317882 901 1557633318446 1557633318842 396 207 53 136 512
summary.js 22 512 1557633317889 1557633318994 1105 1557633319310 1557633320003 693 174 399 120 512
