generateData.js 1 1024 1557747321616 1557747322353 737 1557747321769 1557747322167 398 105 174 119 1024
createDat.js 3 1024 1557747322362 1557747322969 607 1557747322464 1557747322891 427 134 170 123 1024
createDat.js 4 1024 1557747322362 1557747322988 626 1557747322480 1557747322928 448 116 186 146 1024
createDat.js 5 1024 1557747322365 1557747322988 623 1557747322456 1557747322899 443 114 178 151 1024
createDat.js 2 1024 1557747322359 1557747323052 693 1557747322461 1557747322934 473 124 187 162 1024
ellipsoids-openmp 100 1024 1557747323003 1557747327679 4676 1557747323275 1557747327603 4328 128 4018 182 1024
ellipsoids-openmp 103 1024 1557747323004 1557747327735 4731 1557747323268 1557747327654 4386 120 4044 222 1024
ellipsoids-openmp 102 1024 1557747323004 1557747327763 4759 1557747323254 1557747327683 4429 109 4147 173 1024
ellipsoids-openmp 105 1024 1557747323005 1557747327782 4777 1557747323315 1557747327716 4401 112 4094 195 1024
ellipsoids-openmp 66 1024 1557747323008 1557747327810 4802 1557747323302 1557747327726 4424 109 4124 191 1024
ellipsoids-openmp 82 1024 1557747323016 1557747327832 4816 1557747323341 1557747327754 4413 112 4094 207 1024
ellipsoids-openmp 101 1024 1557747323003 1557747327836 4833 1557747323249 1557747327745 4496 124 4192 180 1024
ellipsoids-openmp 83 1024 1557747323016 1557747327864 4848 1557747323355 1557747327812 4457 139 4135 183 1024
ellipsoids-openmp 60 1024 1557747323006 1557747327869 4863 1557747323307 1557747327792 4485 131 4147 207 1024
ellipsoids-openmp 57 1024 1557747323006 1557747327900 4894 1557747323263 1557747327819 4556 105 4244 207 1024
ellipsoids-openmp 99 1024 1557747323057 1557747327923 4866 1557747323589 1557747327856 4267 123 3963 181 1024
ellipsoids-openmp 65 1024 1557747323008 1557747327965 4957 1557747323558 1557747327903 4345 123 4032 190 1024
ellipsoids-openmp 97 1024 1557747323057 1557747327967 4910 1557747323570 1557747327885 4315 107 4011 197 1024
ellipsoids-openmp 68 1024 1557747323009 1557747327980 4971 1557747323307 1557747327890 4583 109 4271 203 1024
ellipsoids-openmp 92 1024 1557747323019 1557747327988 4969 1557747323566 1557747327900 4334 115 4011 208 1024
ellipsoids-openmp 90 1024 1557747323018 1557747327991 4973 1557747323577 1557747327917 4340 107 4035 198 1024
ellipsoids-openmp 80 1024 1557747323015 1557747327994 4979 1557747323571 1557747327927 4356 110 3976 270 1024
ellipsoids-openmp 84 1024 1557747323016 1557747328011 4995 1557747323566 1557747327933 4367 106 4043 218 1024
ellipsoids-openmp 64 1024 1557747323007 1557747328014 5007 1557747323577 1557747327964 4387 115 4075 197 1024
ellipsoids-openmp 73 1024 1557747323013 1557747328035 5022 1557747323549 1557747327956 4407 109 4095 203 1024
ellipsoids-openmp 95 1024 1557747323056 1557747328037 4981 1557747323574 1557747327957 4383 119 4033 231 1024
ellipsoids-openmp 71 1024 1557747323012 1557747328039 5027 1557747323556 1557747327959 4403 154 4025 224 1024
ellipsoids-openmp 98 1024 1557747323057 1557747328041 4984 1557747323596 1557747327980 4384 109 4112 163 1024
ellipsoids-openmp 94 1024 1557747323020 1557747328045 5025 1557747323587 1557747327979 4392 116 4059 217 1024
ellipsoids-openmp 56 1024 1557747323005 1557747328049 5044 1557747323500 1557747327974 4474 106 4166 202 1024
ellipsoids-openmp 85 1024 1557747323017 1557747328067 5050 1557747323580 1557747327993 4413 116 4097 200 1024
ellipsoids-openmp 63 1024 1557747323007 1557747328070 5063 1557747323544 1557747327995 4451 113 4161 177 1024
ellipsoids-openmp 88 1024 1557747323018 1557747328075 5057 1557747323562 1557747327991 4429 121 4093 215 1024
ellipsoids-openmp 75 1024 1557747323013 1557747328081 5068 1557747323567 1557747328014 4447 106 4113 228 1024
ellipsoids-openmp 79 1024 1557747323015 1557747328094 5079 1557747323554 1557747328012 4458 104 4165 189 1024
ellipsoids-openmp 139 1024 1557747323121 1557747328096 4975 1557747323715 1557747328020 4305 101 3993 211 1024
ellipsoids-openmp 74 1024 1557747323013 1557747328109 5096 1557747323562 1557747328038 4476 144 4114 218 1024
ellipsoids-openmp 78 1024 1557747323014 1557747328113 5099 1557747323544 1557747328018 4474 108 4140 226 1024
ellipsoids-openmp 81 1024 1557747323015 1557747328115 5100 1557747323551 1557747328022 4471 120 4169 182 1024
ellipsoids-openmp 72 1024 1557747323012 1557747328116 5104 1557747323568 1557747328054 4486 121 4137 228 1024
ellipsoids-openmp 158 1024 1557747323127 1557747328118 4991 1557747323747 1557747328054 4307 109 3989 209 1024
ellipsoids-openmp 69 1024 1557747323009 1557747328124 5115 1557747323540 1557747328041 4501 115 4158 228 1024
ellipsoids-openmp 70 1024 1557747323011 1557747328138 5127 1557747323526 1557747328036 4510 108 4152 250 1024
ellipsoids-openmp 62 1024 1557747323007 1557747328144 5137 1557747323538 1557747328065 4527 131 4171 225 1024
ellipsoids-openmp 177 1024 1557747323132 1557747328145 5013 1557747323760 1557747328080 4320 115 4025 180 1024
ellipsoids-openmp 87 1024 1557747323017 1557747328155 5138 1557747323557 1557747328071 4514 108 4213 193 1024
ellipsoids-openmp 61 1024 1557747323007 1557747328166 5159 1557747323524 1557747328068 4544 119 4231 194 1024
ellipsoids-openmp 187 1024 1557747323135 1557747328170 5035 1557747323743 1557747328081 4338 109 4029 200 1024
ellipsoids-openmp 86 1024 1557747323017 1557747328171 5154 1557747323573 1557747328098 4525 107 4191 227 1024
ellipsoids-openmp 121 1024 1557747323116 1557747328173 5057 1557747323711 1557747328101 4390 127 4085 178 1024
ellipsoids-openmp 67 1024 1557747323008 1557747328178 5170 1557747323558 1557747328118 4560 116 4221 223 1024
ellipsoids-openmp 196 1024 1557747323138 1557747328179 5041 1557747323766 1557747328111 4345 117 3998 230 1024
ellipsoids-openmp 146 1024 1557747323123 1557747328181 5058 1557747323735 1557747328119 4384 109 4063 212 1024
ellipsoids-openmp 93 1024 1557747323019 1557747328184 5165 1557747323581 1557747328104 4523 117 4170 236 1024
ellipsoids-openmp 59 1024 1557747323006 1557747328192 5186 1557747323542 1557747328122 4580 119 4256 205 1024
ellipsoids-openmp 76 1024 1557747323014 1557747328196 5182 1557747323549 1557747328108 4559 119 4236 204 1024
ellipsoids-openmp 77 1024 1557747323014 1557747328199 5185 1557747323612 1557747328103 4491 127 4156 208 1024
ellipsoids-openmp 195 1024 1557747323138 1557747328204 5066 1557747323755 1557747328131 4376 109 4098 169 1024
ellipsoids-openmp 191 1024 1557747323136 1557747328208 5072 1557747323749 1557747328128 4379 106 4080 193 1024
ellipsoids-openmp 45 1024 1557747323261 1557747328210 4949 1557747323829 1557747328142 4313 115 4021 177 1024
ellipsoids-openmp 185 1024 1557747323135 1557747328217 5082 1557747323763 1557747328153 4390 117 4075 198 1024
ellipsoids-openmp 107 1024 1557747323110 1557747328221 5111 1557747323680 1557747328135 4455 119 4122 214 1024
ellipsoids-openmp 58 1024 1557747323006 1557747328222 5216 1557747323531 1557747328131 4600 122 4267 211 1024
ellipsoids-openmp 129 1024 1557747323118 1557747328223 5105 1557747323720 1557747328154 4434 122 4088 224 1024
ellipsoids-openmp 91 1024 1557747323018 1557747328224 5206 1557747323568 1557747328141 4573 117 4281 175 1024
ellipsoids-openmp 197 1024 1557747323138 1557747328228 5090 1557747323770 1557747328149 4379 128 4046 205 1024
ellipsoids-openmp 172 1024 1557747323131 1557747328229 5098 1557747323755 1557747328161 4406 148 4069 189 1024
ellipsoids-openmp 204 1024 1557747323140 1557747328235 5095 1557747323780 1557747328174 4394 128 4064 202 1024
ellipsoids-openmp 183 1024 1557747323134 1557747328240 5106 1557747323759 1557747328177 4418 127 4079 212 1024
ellipsoids-openmp 135 1024 1557747323120 1557747328243 5123 1557747323703 1557747328148 4445 106 4117 222 1024
ellipsoids-openmp 165 1024 1557747323128 1557747328257 5129 1557747323724 1557747328167 4443 116 4142 185 1024
ellipsoids-openmp 190 1024 1557747323136 1557747328262 5126 1557747323755 1557747328169 4414 112 4080 222 1024
ellipsoids-openmp 171 1024 1557747323130 1557747328263 5133 1557747323749 1557747328192 4443 114 4150 179 1024
ellipsoids-openmp 111 1024 1557747323112 1557747328266 5154 1557747323715 1557747328205 4490 110 4180 200 1024
ellipsoids-openmp 96 1024 1557747323056 1557747328268 5212 1557747323591 1557747328196 4605 112 4252 241 1024
ellipsoids-openmp 41 1024 1557747323260 1557747328269 5009 1557747323820 1557747328195 4375 110 4079 186 1024
ellipsoids-openmp 176 1024 1557747323132 1557747328271 5139 1557747323772 1557747328216 4444 117 4079 248 1024
ellipsoids-openmp 205 1024 1557747323140 1557747328272 5132 1557747323779 1557747328211 4432 106 4141 185 1024
ellipsoids-openmp 112 1024 1557747323112 1557747328276 5164 1557747323703 1557747328201 4498 112 4191 195 1024
ellipsoids-openmp 178 1024 1557747323132 1557747328279 5147 1557747323751 1557747328211 4460 126 4134 200 1024
ellipsoids-openmp 114 1024 1557747323113 1557747328290 5177 1557747323700 1557747328207 4507 128 4212 167 1024
ellipsoids-openmp 181 1024 1557747323134 1557747328292 5158 1557747323757 1557747328220 4463 115 4168 180 1024
ellipsoids-openmp 161 1024 1557747323127 1557747328293 5166 1557747323739 1557747328215 4476 135 4127 214 1024
