generateData.js 1 512 1557634199004 1557634200565 1561 1557634200466 1557634201086 620 113 349 158 512
createDat.js 2 512 1557634200573 1557634202501 1928 1557634202217 1557634202989 772 163 390 219 512
createDat.js 4 512 1557634200578 1557634202532 1954 1557634202661 1557634203300 639 150 350 139 512
createDat.js 3 512 1557634200574 1557634202533 1959 1557634202676 1557634203342 666 128 394 144 512
createDat.js 5 512 1557634200580 1557634202545 1965 1557634202669 1557634203358 689 178 362 149 512
ellipsoids-openmp 11 512 1557634202543 1557634212434 9891 1557634203664 1557634211875 8211 147 7831 233 512
ellipsoids-openmp 10 512 1557634202541 1557634212437 9896 1557634203587 1557634211904 8317 132 7989 196 512
ellipsoids-openmp 16 512 1557634202555 1557634212438 9883 1557634203612 1557634212056 8444 113 8068 263 512
ellipsoids-openmp 15 512 1557634202555 1557634212439 9884 1557634203609 1557634212103 8494 157 8075 262 512
ellipsoids-openmp 9 512 1557634202551 1557634212440 9889 1557634203666 1557634212268 8602 153 8248 201 512
ellipsoids-openmp 14 512 1557634202540 1557634212441 9901 1557634203586 1557634212276 8690 112 8322 256 512
ellipsoids-openmp 8 512 1557634202514 1557634212442 9928 1557634203538 1557634212328 8790 115 8474 201 512
ellipsoids-openmp 13 512 1557634202538 1557634212443 9905 1557634203622 1557634212350 8728 118 8380 230 512
ellipsoids-openmp 17 512 1557634202557 1557634212444 9887 1557634204081 1557634212419 8338 126 7987 225 512
ellipsoids-openmp 7 512 1557634202511 1557634212445 9934 1557634203582 1557634212500 8918 124 8475 319 512
ellipsoids-openmp 6 512 1557634202509 1557634212446 9937 1557634203578 1557634212524 8946 117 8601 228 512
ellipsoids-openmp 12 512 1557634202537 1557634212447 9910 1557634203635 1557634212659 9024 131 8666 227 512
mean-pack-ell 21 512 1557634212466 1557634213046 580 1557634213467 1557634213773 306 185 2 119 512
mean-pack-ell 19 512 1557634212465 1557634213048 583 1557634213488 1557634213791 303 163 3 137 512
mean-pack-ell 18 512 1557634212469 1557634213049 580 1557634213465 1557634213764 299 180 2 117 512
mean-pack-ell 20 512 1557634212471 1557634213050 579 1557634213478 1557634213838 360 167 58 135 512
summary.js 22 512 1557634213059 1557634214072 1013 1557634214056 1557634214762 706 168 382 156 512
