generateData.js 1 512 1557634168212 1557634169531 1319 1557634169584 1557634170224 640 125 375 140 512
createDat.js 3 512 1557634169540 1557634170757 1217 1557634170538 1557634171167 629 127 357 145 512
createDat.js 5 512 1557634169541 1557634170759 1218 1557634170525 1557634171154 629 134 356 139 512
createDat.js 4 512 1557634169541 1557634170760 1219 1557634170542 1557634171174 632 107 381 144 512
createDat.js 2 512 1557634169538 1557634171679 2141 1557634171118 1557634172229 1111 526 400 185 512
ellipsoids-openmp 11 512 1557634170772 1557634180177 9405 1557634171758 1557634179873 8115 108 7751 256 512
ellipsoids-openmp 10 512 1557634170771 1557634180180 9409 1557634171747 1557634179915 8168 133 7790 245 512
ellipsoids-openmp 16 512 1557634170776 1557634180181 9405 1557634171799 1557634180066 8267 133 7908 226 512
ellipsoids-openmp 9 512 1557634170775 1557634180182 9407 1557634172345 1557634180799 8454 491 7721 242 512
ellipsoids-openmp 15 512 1557634170776 1557634180183 9407 1557634172368 1557634180898 8530 513 7760 257 512
ellipsoids-openmp 17 512 1557634170780 1557634180585 9805 1557634172382 1557634181366 8984 533 8201 250 512
mean-pack-ell 19 512 1557634180187 1557634180767 580 1557634181195 1557634181599 404 224 46 134 512
ellipsoids-openmp 6 512 1557634171686 1557634180878 9192 1557634172733 1557634181684 8951 135 8593 223 512
mean-pack-ell 21 512 1557634180591 1557634181211 620 1557634181583 1557634181968 385 199 58 128 512
ellipsoids-openmp 14 512 1557634170783 1557634181262 10479 1557634172315 1557634182079 9764 516 8982 266 512
ellipsoids-openmp 13 512 1557634170783 1557634181324 10541 1557634172375 1557634182148 9773 1012 8524 237 512
ellipsoids-openmp 12 512 1557634170780 1557634181395 10615 1557634172370 1557634182220 9850 496 9102 252 512
ellipsoids-openmp 8 512 1557634171688 1557634182023 10335 1557634173290 1557634182583 9293 497 8562 234 512
ellipsoids-openmp 7 512 1557634171687 1557634182024 10337 1557634173270 1557634182741 9471 489 8683 299 512
mean-pack-ell 20 512 1557634181401 1557634182055 654 1557634182466 1557634182881 415 190 55 170 512
mean-pack-ell 18 512 1557634182028 1557634182735 707 1557634183020 1557634183396 376 218 3 155 512
summary.js 22 512 1557634182741 1557634184372 1631 1557634183796 1557634184581 785 191 402 192 512
