generateData.js 1 2048 1557634393978 1557634395534 1556 1557634395843 1557634396160 317 108 90 119 2048
createDat.js 3 2048 1557634395542 1557634396345 803 1557634396500 1557634396820 320 108 91 121 2048
createDat.js 2 2048 1557634395540 1557634396347 807 1557634396511 1557634396855 344 118 91 135 2048
createDat.js 4 2048 1557634395543 1557634396348 805 1557634396508 1557634396868 360 131 89 140 2048
createDat.js 5 2048 1557634395545 1557634396349 804 1557634396604 1557634396941 337 120 90 127 2048
ellipsoids-openmp 6 2048 1557634396366 1557634399006 2640 1557634397410 1557634399710 2300 121 1980 199 2048
ellipsoids-openmp 10 2048 1557634396362 1557634399008 2646 1557634397332 1557634399681 2349 116 2020 213 2048
ellipsoids-openmp 12 2048 1557634396367 1557634399010 2643 1557634397373 1557634399714 2341 101 1997 243 2048
ellipsoids-openmp 7 2048 1557634396366 1557634399010 2644 1557634397392 1557634399768 2376 112 2067 197 2048
ellipsoids-openmp 11 2048 1557634396365 1557634399012 2647 1557634397346 1557634399705 2359 116 2031 212 2048
ellipsoids-openmp 9 2048 1557634396365 1557634399013 2648 1557634397355 1557634399722 2367 126 2053 188 2048
mean-pack-ell 19 2048 1557634399022 1557634399619 597 1557634399967 1557634400264 297 167 2 128 2048
ellipsoids-openmp 16 2048 1557634396375 1557634400031 3656 1557634398492 1557634400732 2240 131 1920 189 2048
ellipsoids-openmp 17 2048 1557634396377 1557634400033 3656 1557634398447 1557634400746 2299 109 1988 202 2048
ellipsoids-openmp 15 2048 1557634396375 1557634400034 3659 1557634398413 1557634400708 2295 110 1989 196 2048
ellipsoids-openmp 14 2048 1557634396368 1557634400034 3666 1557634398410 1557634400854 2444 113 2144 187 2048
ellipsoids-openmp 13 2048 1557634396367 1557634400086 3719 1557634398436 1557634400902 2466 128 2130 208 2048
ellipsoids-openmp 8 2048 1557634396367 1557634400109 3742 1557634398383 1557634400912 2529 130 2195 204 2048
mean-pack-ell 21 2048 1557634400043 1557634400540 497 1557634401040 1557634401337 297 173 3 121 2048
mean-pack-ell 18 2048 1557634400114 1557634400970 856 1557634401374 1557634401678 304 181 2 121 2048
mean-pack-ell 20 2048 1557634400092 1557634400972 880 1557634401359 1557634401714 355 170 2 183 2048
summary.js 22 2048 1557634400978 1557634401771 793 1557634401992 1557634402352 360 128 92 140 2048
