generateData.js 1 2048 1557634380775 1557634381502 727 1557634381846 1557634382220 374 140 91 143 2048
createDat.js 3 2048 1557634381511 1557634382324 813 1557634382490 1557634382819 329 117 90 122 2048
createDat.js 2 2048 1557634381510 1557634382326 816 1557634382555 1557634382903 348 129 87 132 2048
createDat.js 5 2048 1557634381516 1557634382327 811 1557634382532 1557634382893 361 112 89 160 2048
createDat.js 4 2048 1557634381514 1557634382328 814 1557634382606 1557634382943 337 112 99 126 2048
ellipsoids-openmp 15 2048 1557634382351 1557634384978 2627 1557634383382 1557634385722 2340 119 2052 169 2048
ellipsoids-openmp 13 2048 1557634382357 1557634384980 2623 1557634383378 1557634385741 2363 121 2043 199 2048
ellipsoids-openmp 6 2048 1557634382345 1557634385004 2659 1557634383415 1557634385828 2413 112 2106 195 2048
ellipsoids-openmp 8 2048 1557634382351 1557634385005 2654 1557634383373 1557634385771 2398 126 2077 195 2048
ellipsoids-openmp 11 2048 1557634382341 1557634385006 2665 1557634383428 1557634385830 2402 110 2057 235 2048
ellipsoids-openmp 14 2048 1557634382358 1557634385011 2653 1557634383381 1557634385783 2402 107 2106 189 2048
ellipsoids-openmp 7 2048 1557634382346 1557634385013 2667 1557634383409 1557634385849 2440 113 2118 209 2048
mean-pack-ell 18 2048 1557634385018 1557634385519 501 1557634386015 1557634386321 306 171 17 118 2048
ellipsoids-openmp 9 2048 1557634382345 1557634385560 3215 1557634383982 1557634386375 2393 230 1970 193 2048
ellipsoids-openmp 17 2048 1557634382352 1557634385577 3225 1557634383941 1557634386358 2417 204 2001 212 2048
ellipsoids-openmp 10 2048 1557634382341 1557634385618 3277 1557634384009 1557634386482 2473 277 1996 200 2048
ellipsoids-openmp 16 2048 1557634382352 1557634385635 3283 1557634383964 1557634386412 2448 199 2022 227 2048
ellipsoids-openmp 12 2048 1557634382352 1557634385661 3309 1557634383978 1557634386493 2515 294 2024 197 2048
mean-pack-ell 19 2048 1557634385623 1557634386259 636 1557634386623 1557634386924 301 163 18 120 2048
mean-pack-ell 21 2048 1557634385641 1557634386260 619 1557634386567 1557634386871 304 162 18 124 2048
mean-pack-ell 20 2048 1557634385667 1557634386261 594 1557634386740 1557634387039 299 163 17 119 2048
summary.js 22 2048 1557634386264 1557634386958 694 1557634387460 1557634387811 351 125 96 130 2048
