generateData.js 1 2048 1557634387566 1557634388466 900 1557634388838 1557634389157 319 112 92 115 2048
createDat.js 2 2048 1557634388472 1557634389278 806 1557634389567 1557634389914 347 111 89 147 2048
createDat.js 5 2048 1557634388476 1557634389280 804 1557634389549 1557634389884 335 120 97 118 2048
createDat.js 3 2048 1557634388475 1557634389281 806 1557634389485 1557634389833 348 114 102 132 2048
createDat.js 4 2048 1557634388476 1557634389283 807 1557634389535 1557634389871 336 117 100 119 2048
ellipsoids-openmp 16 2048 1557634389300 1557634391839 2539 1557634390320 1557634392501 2181 111 1877 193 2048
ellipsoids-openmp 9 2048 1557634389308 1557634391840 2532 1557634390366 1557634392590 2224 123 1865 236 2048
ellipsoids-openmp 10 2048 1557634389301 1557634391842 2541 1557634390290 1557634392510 2220 119 1869 232 2048
ellipsoids-openmp 15 2048 1557634389300 1557634391843 2543 1557634390348 1557634392564 2216 121 1887 208 2048
ellipsoids-openmp 11 2048 1557634389302 1557634391844 2542 1557634390358 1557634392585 2227 107 1912 208 2048
ellipsoids-openmp 17 2048 1557634389301 1557634391845 2544 1557634390349 1557634392626 2277 115 1971 191 2048
ellipsoids-openmp 7 2048 1557634389296 1557634391846 2550 1557634390253 1557634392613 2360 123 2066 171 2048
ellipsoids-openmp 12 2048 1557634389309 1557634391862 2553 1557634390378 1557634392687 2309 116 1998 195 2048
ellipsoids-openmp 8 2048 1557634389300 1557634391885 2585 1557634390324 1557634392712 2388 102 2074 212 2048
ellipsoids-openmp 6 2048 1557634389295 1557634391887 2592 1557634390267 1557634392662 2395 120 2088 187 2048
ellipsoids-openmp 14 2048 1557634389309 1557634391950 2641 1557634390326 1557634392722 2396 116 2060 220 2048
ellipsoids-openmp 13 2048 1557634389309 1557634392032 2723 1557634390306 1557634392790 2484 112 2161 211 2048
mean-pack-ell 21 2048 1557634391860 1557634392330 470 1557634392804 1557634393095 291 175 3 113 2048
mean-pack-ell 19 2048 1557634391857 1557634392357 500 1557634392797 1557634393114 317 185 5 127 2048
mean-pack-ell 18 2048 1557634391899 1557634392421 522 1557634392870 1557634393186 316 186 3 127 2048
mean-pack-ell 20 2048 1557634392037 1557634392759 722 1557634393176 1557634393465 289 167 2 120 2048
summary.js 22 2048 1557634392767 1557634393373 606 1557634393737 1557634394085 348 121 90 137 2048
