mProjectPP 6 256 1557476767314 1557476772646 5332 1557476767967 1557476773175 5208 402 4220 586 256
mProjectPP 1 256 1557476767283 1557476772712 5429 1557476768064 1557476773251 5187 347 4221 619 256
mProjectPP 8 256 1557476767315 1557476772731 5416 1557476768033 1557476773336 5303 385 4241 677 256
mProjectPP 5 256 1557476767311 1557476772760 5449 1557476768013 1557476773309 5296 390 4280 626 256
mProjectPP 3 256 1557476767310 1557476772778 5468 1557476767996 1557476773339 5343 398 4241 704 256
mProjectPP 4 256 1557476767311 1557476772790 5479 1557476768012 1557476773376 5364 417 4263 684 256
mProjectPP 2 256 1557476767289 1557476772846 5557 1557476768046 1557476773475 5429 381 4343 705 256
mProjectPP 9 256 1557476767315 1557476772889 5574 1557476768050 1557476773468 5418 438 4341 639 256
mProjectPP 7 256 1557476767315 1557476772909 5594 1557476768087 1557476773470 5383 440 4340 603 256
mProjectPP 10 256 1557476767318 1557476772939 5621 1557476768077 1557476773491 5414 385 4364 665 256
mDiffFit 14 256 1557476772856 1557476775037 2181 1557476773467 1557476775573 2106 1503 322 281 256
mDiffFit 15 256 1557476772857 1557476775050 2193 1557476773485 1557476775608 2123 1423 382 318 256
mDiffFit 17 256 1557476772784 1557476775120 2336 1557476773498 1557476775724 2226 1564 340 322 256
mDiffFit 22 256 1557476772921 1557476775174 2253 1557476773600 1557476775715 2115 1357 481 277 256
mDiffFit 11 256 1557476772857 1557476775230 2373 1557476773456 1557476775717 2261 1367 543 351 256
mDiffFit 19 256 1557476772795 1557476775274 2479 1557476773445 1557476775811 2366 1486 542 338 256
mDiffFit 25 256 1557476772919 1557476775357 2438 1557476773614 1557476775888 2274 1609 322 343 256
mDiffFit 20 256 1557476772921 1557476775422 2501 1557476773643 1557476775984 2341 1460 541 340 256
mDiffFit 27 256 1557476772944 1557476775433 2489 1557476773651 1557476775978 2327 1602 398 327 256
mDiffFit 23 256 1557476772927 1557476775456 2529 1557476773678 1557476776016 2338 1420 381 537 256
mDiffFit 21 256 1557476772767 1557476775464 2697 1557476773442 1557476776012 2570 1542 521 507 256
mDiffFit 16 256 1557476772797 1557476775605 2808 1557476773431 1557476776167 2736 1843 540 353 256
mDiffFit 12 256 1557476772786 1557476775607 2821 1557476773476 1557476776184 2708 1832 543 333 256
mDiffFit 13 256 1557476772768 1557476775640 2872 1557476773433 1557476776225 2792 1736 703 353 256
mDiffFit 18 256 1557476772786 1557476775692 2906 1557476773496 1557476776320 2824 1771 701 352 256
mDiffFit 24 256 1557476772896 1557476775791 2895 1557476773513 1557476776340 2827 1752 721 354 256
mDiffFit 26 256 1557476772943 1557476776604 3661 1557476773869 1557476777161 3292 2319 583 390 256
mConcatFit 28 256 1557476776612 1557476778598 1986 1557476777243 1557476779153 1910 666 1080 164 256
mBgModel 29 256 1557476778601 1557476792140 13539 1557476779230 1557476792421 13191 133 12886 172 256
mBackground 37 256 1557476792155 1557476793830 1675 1557476792892 1557476794362 1470 545 341 584 256
mBackground 35 256 1557476792154 1557476793885 1731 1557476792948 1557476794452 1504 601 321 582 256
mBackground 39 256 1557476792168 1557476793893 1725 1557476792910 1557476794469 1559 618 321 620 256
mBackground 38 256 1557476792165 1557476793906 1741 1557476792850 1557476794455 1605 632 320 653 256
mBackground 34 256 1557476792154 1557476793927 1773 1557476792885 1557476794471 1586 658 340 588 256
mBackground 32 256 1557476792153 1557476794160 2007 1557476792851 1557476794717 1866 737 401 728 256
mBackground 31 256 1557476792153 1557476794170 2017 1557476792923 1557476794730 1807 620 502 685 256
mBackground 30 256 1557476792152 1557476794208 2056 1557476792891 1557476794753 1862 658 501 703 256
mBackground 33 256 1557476792154 1557476794849 2695 1557476793186 1557476795055 1869 820 401 648 256
mBackground 36 256 1557476792155 1557476794852 2697 1557476792914 1557476795033 2119 1160 303 656 256
mImgtbl 40 256 1557476794862 1557476799199 4337 1557476795492 1557476799703 4211 3602 403 206 256
mAdd 41 256 1557476799210 1557476806239 7029 1557476799855 1557476806796 6941 4868 1173 900 256
mShrink 42 256 1557476806241 1557476808316 2075 1557476807017 1557476808878 1861 617 564 680 256
mJPEG 43 256 1557476808319 1557476811181 2862 1557476808941 1557476811513 2572 633 1682 257 256
