mProjectPP 4 256 1557476607398 1557476616075 8677 1557476609503 1557476615738 6235 1101 4361 773 256
mProjectPP 3 256 1557476607398 1557476616080 8682 1557476609529 1557476615901 6372 1088 4442 842 256
mProjectPP 9 256 1557476607428 1557476616080 8652 1557476609658 1557476615985 6327 1069 4422 836 256
mProjectPP 7 256 1557476607400 1557476616081 8681 1557476609566 1557476615906 6340 1148 4382 810 256
mProjectPP 10 256 1557476607429 1557476616081 8652 1557476609596 1557476615936 6340 1031 4463 846 256
mProjectPP 2 256 1557476607397 1557476616082 8685 1557476609632 1557476616025 6393 1087 4499 807 256
mProjectPP 5 256 1557476607398 1557476616082 8684 1557476609566 1557476616047 6481 1143 4502 836 256
mProjectPP 6 256 1557476607399 1557476616083 8684 1557476609565 1557476616032 6467 1078 4560 829 256
mProjectPP 1 256 1557476607391 1557476616084 8693 1557476609619 1557476616056 6437 1115 4502 820 256
mProjectPP 8 256 1557476607400 1557476616084 8684 1557476609577 1557476616170 6593 1192 4561 840 256
mDiffFit 25 256 1557476616110 1557476620194 4084 1557476616762 1557476620024 3262 2467 522 273 256
mDiffFit 15 256 1557476616132 1557476620195 4063 1557476616763 1557476620055 3292 2304 698 290 256
mDiffFit 17 256 1557476616114 1557476620196 4082 1557476616777 1557476620089 3312 2485 485 342 256
mDiffFit 22 256 1557476616114 1557476620197 4083 1557476616786 1557476620110 3324 2528 444 352 256
mDiffFit 11 256 1557476616128 1557476620200 4072 1557476616858 1557476620282 3424 2409 683 332 256
mDiffFit 12 256 1557476616129 1557476620200 4071 1557476616789 1557476620243 3454 2440 700 314 256
mDiffFit 24 256 1557476616127 1557476620202 4075 1557476616771 1557476620261 3490 2385 722 383 256
mDiffFit 13 256 1557476616129 1557476620202 4073 1557476616791 1557476620346 3555 2507 719 329 256
mDiffFit 21 256 1557476616128 1557476620203 4075 1557476616831 1557476620403 3572 2348 844 380 256
mDiffFit 20 256 1557476616112 1557476620203 4091 1557476616812 1557476620456 3644 2556 721 367 256
mDiffFit 14 256 1557476616113 1557476621654 5541 1557476617643 1557476622193 4550 3711 518 321 256
mDiffFit 23 256 1557476616115 1557476621780 5665 1557476617579 1557476622348 4769 3889 541 339 256
mDiffFit 16 256 1557476616109 1557476621893 5784 1557476617530 1557476622451 4921 3859 721 341 256
mDiffFit 19 256 1557476616115 1557476621924 5809 1557476617708 1557476622465 4757 3901 521 335 256
mDiffFit 18 256 1557476616141 1557476621973 5832 1557476617575 1557476622525 4950 3712 861 377 256
mDiffFit 27 256 1557476616113 1557476622010 5897 1557476617518 1557476622500 4982 3946 719 317 256
mDiffFit 26 256 1557476616112 1557476622557 6445 1557476617611 1557476622802 5191 3932 901 358 256
mConcatFit 28 256 1557476622568 1557476624704 2136 1557476623223 1557476625160 1937 740 1003 194 256
mBgModel 29 256 1557476624708 1557476638216 13508 1557476625401 1557476638778 13377 133 13109 135 256
mBackground 37 256 1557476638243 1557476640578 2335 1557476639008 1557476640740 1732 600 403 729 256
mBackground 32 256 1557476638231 1557476640580 2349 1557476638963 1557476640974 2011 1005 420 586 256
mBackground 36 256 1557476638233 1557476640582 2349 1557476638929 1557476640986 2057 840 420 797 256
mBackground 31 256 1557476638230 1557476640584 2354 1557476638902 1557476641011 2109 941 420 748 256
mBackground 33 256 1557476638231 1557476640585 2354 1557476638862 1557476640966 2104 920 401 783 256
mBackground 38 256 1557476638247 1557476640586 2339 1557476639158 1557476641080 1922 799 401 722 256
mBackground 30 256 1557476638230 1557476640587 2357 1557476638905 1557476641105 2200 958 384 858 256
mBackground 34 256 1557476638232 1557476640638 2406 1557476638933 1557476641181 2248 937 561 750 256
mBackground 35 256 1557476638232 1557476640651 2419 1557476639159 1557476641252 2093 879 541 673 256
mBackground 39 256 1557476638248 1557476640726 2478 1557476638949 1557476641277 2328 979 402 947 256
mImgtbl 40 256 1557476640733 1557476646492 5759 1557476641443 1557476647051 5608 5165 261 182 256
mAdd 41 256 1557476646499 1557476654101 7602 1557476647171 1557476654663 7492 5317 1182 993 256
mShrink 42 256 1557476654104 1557476656962 2858 1557476654770 1557476656840 2070 859 623 588 256
mJPEG 43 256 1557476656967 1557476660032 3065 1557476657595 1557476660181 2586 535 1839 212 256
