generateData.js 1 3008 1557746825501 1557746826229 728 1557746825661 1557746826082 421 142 97 182 3008
createDat.js 3 3008 1557746826238 1557746826834 596 1557746826353 1557746826700 347 118 102 127 3008
createDat.js 4 3008 1557746826238 1557746826836 598 1557746826360 1557746826708 348 117 98 133 3008
createDat.js 2 3008 1557746826236 1557746826837 601 1557746826346 1557746826707 361 121 91 149 3008
createDat.js 5 3008 1557746826244 1557746826838 594 1557746826348 1557746826715 367 122 104 141 3008
ellipsoids-openmp 35 3008 1557746827096 1557746829413 2317 1557746827660 1557746829354 1694 124 1381 189 3008
ellipsoids-openmp 65 3008 1557746827134 1557746829420 2286 1557746827712 1557746829375 1663 114 1368 181 3008
ellipsoids-openmp 43 3008 1557746827102 1557746829430 2328 1557746827676 1557746829385 1709 125 1386 198 3008
ellipsoids-openmp 40 3008 1557746827100 1557746829431 2331 1557746827624 1557746829324 1700 113 1413 174 3008
ellipsoids-openmp 42 3008 1557746827101 1557746829437 2336 1557746827650 1557746829363 1713 107 1408 198 3008
ellipsoids-openmp 28 3008 1557746827080 1557746829440 2360 1557746827633 1557746829367 1734 108 1398 228 3008
ellipsoids-openmp 44 3008 1557746827103 1557746829446 2343 1557746827643 1557746829362 1719 107 1395 217 3008
ellipsoids-openmp 47 3008 1557746827125 1557746829451 2326 1557746827637 1557746829351 1714 106 1407 201 3008
ellipsoids-openmp 50 3008 1557746827127 1557746829451 2324 1557746827659 1557746829375 1716 112 1407 197 3008
ellipsoids-openmp 64 3008 1557746827132 1557746829459 2327 1557746827658 1557746829363 1705 109 1424 172 3008
ellipsoids-openmp 58 3008 1557746827130 1557746829459 2329 1557746827642 1557746829354 1712 111 1415 186 3008
ellipsoids-openmp 60 3008 1557746827131 1557746829460 2329 1557746827652 1557746829362 1710 114 1372 224 3008
ellipsoids-openmp 56 3008 1557746827129 1557746829461 2332 1557746827663 1557746829384 1721 119 1396 206 3008
ellipsoids-openmp 29 3008 1557746827080 1557746829461 2381 1557746827633 1557746829382 1749 107 1448 194 3008
ellipsoids-openmp 54 3008 1557746827128 1557746829463 2335 1557746827692 1557746829408 1716 109 1389 218 3008
ellipsoids-openmp 38 3008 1557746827097 1557746829465 2368 1557746827640 1557746829382 1742 130 1421 191 3008
ellipsoids-openmp 51 3008 1557746827127 1557746829470 2343 1557746827661 1557746829386 1725 152 1409 164 3008
ellipsoids-openmp 31 3008 1557746827081 1557746829470 2389 1557746827656 1557746829409 1753 176 1395 182 3008
ellipsoids-openmp 46 3008 1557746827114 1557746829471 2357 1557746827641 1557746829383 1742 109 1393 240 3008
ellipsoids-openmp 63 3008 1557746827132 1557746829472 2340 1557746827655 1557746829371 1716 110 1400 206 3008
ellipsoids-openmp 32 3008 1557746827082 1557746829474 2392 1557746827662 1557746829418 1756 120 1416 220 3008
ellipsoids-openmp 55 3008 1557746827129 1557746829477 2348 1557746827604 1557746829334 1730 115 1403 212 3008
ellipsoids-openmp 34 3008 1557746827095 1557746829478 2383 1557746827641 1557746829398 1757 121 1432 204 3008
ellipsoids-openmp 61 3008 1557746827131 1557746829480 2349 1557746827657 1557746829391 1734 111 1422 201 3008
ellipsoids-openmp 36 3008 1557746827096 1557746829481 2385 1557746827638 1557746829396 1758 126 1447 185 3008
ellipsoids-openmp 53 3008 1557746827128 1557746829481 2353 1557746827634 1557746829375 1741 108 1449 184 3008
ellipsoids-openmp 48 3008 1557746827126 1557746829482 2356 1557746827696 1557746829428 1732 114 1392 226 3008
ellipsoids-openmp 52 3008 1557746827127 1557746829485 2358 1557746827643 1557746829392 1749 110 1413 226 3008
ellipsoids-openmp 59 3008 1557746827130 1557746829486 2356 1557746827639 1557746829374 1735 115 1453 167 3008
ellipsoids-openmp 49 3008 1557746827126 1557746829491 2365 1557746827649 1557746829402 1753 109 1432 212 3008
ellipsoids-openmp 45 3008 1557746827103 1557746829492 2389 1557746827633 1557746829394 1761 122 1449 190 3008
ellipsoids-openmp 30 3008 1557746827081 1557746829495 2414 1557746827627 1557746829405 1778 121 1464 193 3008
ellipsoids-openmp 41 3008 1557746827100 1557746829509 2409 1557746827669 1557746829446 1777 153 1449 175 3008
ellipsoids-openmp 27 3008 1557746827079 1557746829510 2431 1557746827636 1557746829424 1788 118 1440 230 3008
ellipsoids-openmp 37 3008 1557746827097 1557746829525 2428 1557746827622 1557746829425 1803 145 1473 185 3008
ellipsoids-openmp 57 3008 1557746827130 1557746829534 2404 1557746827682 1557746829468 1786 115 1484 187 3008
ellipsoids-openmp 26 3008 1557746827078 1557746829552 2474 1557746827622 1557746829467 1845 119 1493 233 3008
ellipsoids-openmp 33 3008 1557746827082 1557746829553 2471 1557746827637 1557746829397 1760 117 1425 218 3008
ellipsoids-openmp 39 3008 1557746827098 1557746829553 2455 1557746827628 1557746829395 1767 127 1449 191 3008
ellipsoids-openmp 62 3008 1557746827132 1557746829654 2522 1557746827714 1557746829607 1893 234 1424 235 3008
ellipsoids-openmp 78 3008 1557746827157 1557746830131 2974 1557746828293 1557746830043 1750 191 1344 215 3008
mean-pack-ell 87 3008 1557746829558 1557746830140 582 1557746829699 1557746830092 393 239 19 135 3008
ellipsoids-openmp 76 3008 1557746827156 1557746830153 2997 1557746828285 1557746830135 1850 282 1375 193 3008
ellipsoids-openmp 68 3008 1557746827152 1557746830164 3012 1557746828208 1557746830072 1864 226 1452 186 3008
ellipsoids-openmp 8 3008 1557746827151 1557746830186 3035 1557746828216 1557746830129 1913 228 1490 195 3008
ellipsoids-openmp 82 3008 1557746827158 1557746830187 3029 1557746828301 1557746830122 1821 285 1324 212 3008
ellipsoids-openmp 74 3008 1557746827155 1557746830226 3071 1557746828281 1557746830151 1870 261 1374 235 3008
ellipsoids-openmp 17 3008 1557746827144 1557746830253 3109 1557746828184 1557746830168 1984 295 1487 202 3008
ellipsoids-openmp 19 3008 1557746827145 1557746830270 3125 1557746828399 1557746830198 1799 188 1379 232 3008
ellipsoids-openmp 73 3008 1557746827155 1557746830274 3119 1557746828472 1557746830215 1743 207 1360 176 3008
ellipsoids-openmp 67 3008 1557746827152 1557746830279 3127 1557746828455 1557746830212 1757 242 1325 190 3008
ellipsoids-openmp 85 3008 1557746827159 1557746830300 3141 1557746828466 1557746830226 1760 200 1338 222 3008
ellipsoids-openmp 22 3008 1557746827147 1557746830300 3153 1557746828283 1557746830249 1966 249 1477 240 3008
ellipsoids-openmp 69 3008 1557746827153 1557746830302 3149 1557746828449 1557746830221 1772 214 1383 175 3008
ellipsoids-openmp 24 3008 1557746827148 1557746830313 3165 1557746828279 1557746830215 1936 271 1471 194 3008
ellipsoids-openmp 83 3008 1557746827159 1557746830322 3163 1557746828451 1557746830221 1770 253 1327 190 3008
ellipsoids-openmp 75 3008 1557746827155 1557746830337 3182 1557746828459 1557746830253 1794 216 1406 172 3008
ellipsoids-openmp 18 3008 1557746827145 1557746830351 3206 1557746828405 1557746830276 1871 198 1464 209 3008
ellipsoids-openmp 66 3008 1557746827152 1557746830356 3204 1557746828434 1557746830285 1851 199 1411 241 3008
ellipsoids-openmp 70 3008 1557746827153 1557746830372 3219 1557746828454 1557746830305 1851 247 1405 199 3008
ellipsoids-openmp 72 3008 1557746827154 1557746830374 3220 1557746828464 1557746830307 1843 234 1382 227 3008
ellipsoids-openmp 80 3008 1557746827157 1557746830376 3219 1557746828481 1557746830310 1829 229 1354 246 3008
ellipsoids-openmp 77 3008 1557746827156 1557746830382 3226 1557746828471 1557746830314 1843 253 1343 247 3008
ellipsoids-openmp 79 3008 1557746827157 1557746830383 3226 1557746828456 1557746830293 1837 246 1415 176 3008
ellipsoids-openmp 14 3008 1557746827143 1557746830385 3242 1557746828382 1557746830291 1909 212 1476 221 3008
ellipsoids-openmp 81 3008 1557746827158 1557746830401 3243 1557746828462 1557746830329 1867 272 1394 201 3008
ellipsoids-openmp 11 3008 1557746827141 1557746830402 3261 1557746828380 1557746830294 1914 247 1458 209 3008
ellipsoids-openmp 71 3008 1557746827154 1557746830404 3250 1557746828456 1557746830338 1882 317 1372 193 3008
ellipsoids-openmp 7 3008 1557746827149 1557746830431 3282 1557746828450 1557746830351 1901 266 1454 181 3008
ellipsoids-openmp 15 3008 1557746827144 1557746830433 3289 1557746828389 1557746830329 1940 260 1499 181 3008
ellipsoids-openmp 20 3008 1557746827146 1557746830437 3291 1557746828373 1557746830325 1952 237 1496 219 3008
ellipsoids-openmp 23 3008 1557746827148 1557746830459 3311 1557746828394 1557746830355 1961 281 1484 196 3008
ellipsoids-openmp 13 3008 1557746827143 1557746830472 3329 1557746828392 1557746830391 1999 259 1544 196 3008
ellipsoids-openmp 21 3008 1557746827147 1557746830505 3358 1557746828432 1557746830426 1994 269 1520 205 3008
ellipsoids-openmp 84 3008 1557746827159 1557746830512 3353 1557746828487 1557746830434 1947 326 1407 214 3008
mean-pack-ell 88 3008 1557746829665 1557746830513 848 1557746829991 1557746830430 439 308 17 114 3008
ellipsoids-openmp 25 3008 1557746827148 1557746830540 3392 1557746828494 1557746830433 1939 279 1468 192 3008
ellipsoids-openmp 12 3008 1557746827142 1557746830569 3427 1557746828427 1557746830477 2050 279 1544 227 3008
ellipsoids-openmp 9 3008 1557746827151 1557746830570 3419 1557746828459 1557746830467 2008 267 1511 230 3008
ellipsoids-openmp 10 3008 1557746827134 1557746830570 3436 1557746828499 1557746830479 1980 267 1513 200 3008
ellipsoids-openmp 6 3008 1557746827149 1557746830588 3439 1557746828428 1557746830505 2077 296 1573 208 3008
mean-pack-ell 89 3008 1557746830599 1557746831260 661 1557746830722 1557746831110 388 249 20 119 3008
ellipsoids-openmp 16 3008 1557746827144 1557746831360 4216 1557746828296 1557746831279 2983 1194 1530 259 3008
mean-pack-ell 86 3008 1557746831363 1557746831952 589 1557746831460 1557746831837 377 234 20 123 3008
