generateData.js 1 1024 1557746668789 1557746669482 693 1557746668942 1557746669384 442 124 184 134 1024
createDat.js 2 1024 1557746669488 1557746670141 653 1557746669581 1557746670019 438 120 173 145 1024
createDat.js 5 1024 1557746669496 1557746670145 649 1557746669595 1557746670030 435 108 186 141 1024
createDat.js 3 1024 1557746669489 1557746670146 657 1557746669595 1557746670052 457 126 190 141 1024
createDat.js 4 1024 1557746669492 1557746670253 761 1557746669595 1557746670126 531 173 204 154 1024
ellipsoids-openmp 31 1024 1557746670213 1557746675107 4894 1557746670560 1557746674840 4280 122 3969 189 1024
ellipsoids-openmp 66 1024 1557746670204 1557746675108 4904 1557746670531 1557746674861 4330 107 4018 205 1024
ellipsoids-openmp 77 1024 1557746670208 1557746675109 4901 1557746670552 1557746674908 4356 113 4027 216 1024
ellipsoids-openmp 78 1024 1557746670208 1557746675109 4901 1557746670607 1557746674934 4327 117 3995 215 1024
ellipsoids-openmp 68 1024 1557746670205 1557746675110 4905 1557746670524 1557746674930 4406 119 4085 202 1024
ellipsoids-openmp 34 1024 1557746670214 1557746675111 4897 1557746670578 1557746674973 4395 114 4039 242 1024
ellipsoids-openmp 44 1024 1557746670219 1557746675111 4892 1557746670613 1557746675023 4410 109 4046 255 1024
ellipsoids-openmp 29 1024 1557746670212 1557746675112 4900 1557746670563 1557746674991 4428 119 4103 206 1024
ellipsoids-openmp 36 1024 1557746670215 1557746675112 4897 1557746670571 1557746674996 4425 109 4093 223 1024
ellipsoids-openmp 70 1024 1557746670206 1557746675119 4913 1557746670539 1557746674999 4460 110 4163 187 1024
ellipsoids-openmp 33 1024 1557746670214 1557746675120 4906 1557746670561 1557746674997 4436 144 4077 215 1024
ellipsoids-openmp 30 1024 1557746670213 1557746675121 4908 1557746670569 1557746675008 4439 107 4130 202 1024
ellipsoids-openmp 27 1024 1557746670212 1557746675121 4909 1557746670568 1557746675037 4469 120 4113 236 1024
ellipsoids-openmp 74 1024 1557746670207 1557746675122 4915 1557746670761 1557746675018 4257 133 3912 212 1024
ellipsoids-openmp 79 1024 1557746670209 1557746675123 4914 1557746670533 1557746675021 4488 117 4144 227 1024
ellipsoids-openmp 35 1024 1557746670214 1557746675144 4930 1557746670567 1557746675046 4479 118 4098 263 1024
ellipsoids-openmp 67 1024 1557746670205 1557746675145 4940 1557746670527 1557746675040 4513 106 4191 216 1024
ellipsoids-openmp 21 1024 1557746670179 1557746675159 4980 1557746670497 1557746675068 4571 124 4237 210 1024
ellipsoids-openmp 71 1024 1557746670206 1557746675173 4967 1557746670535 1557746675090 4555 115 4189 251 1024
