generateData.js 1 1024 1557746679183 1557746680310 1127 1557746679742 1557746680156 414 110 176 128 1024
createDat.js 2 1024 1557746680315 1557746681221 906 1557746680462 1557746680896 434 122 182 130 1024
createDat.js 5 1024 1557746680321 1557746681232 911 1557746680463 1557746680890 427 121 188 118 1024
createDat.js 4 1024 1557746680319 1557746681233 914 1557746680465 1557746680889 424 112 182 130 1024
createDat.js 3 1024 1557746680315 1557746681233 918 1557746680453 1557746680898 445 142 174 129 1024
ellipsoids-openmp 14 1024 1557746681250 1557746686135 4885 1557746681537 1557746685846 4309 118 3978 213 1024
ellipsoids-openmp 11 1024 1557746681239 1557746686148 4909 1557746681518 1557746685941 4423 115 4121 187 1024
ellipsoids-openmp 10 1024 1557746681239 1557746686149 4910 1557746681528 1557746685973 4445 111 4147 187 1024
ellipsoids-openmp 73 1024 1557746681309 1557746686150 4841 1557746681701 1557746685995 4294 109 3946 239 1024
ellipsoids-openmp 71 1024 1557746681307 1557746686151 4844 1557746681720 1557746686052 4332 113 4018 201 1024
ellipsoids-openmp 13 1024 1557746681249 1557746686194 4945 1557746681755 1557746686102 4347 118 4032 197 1024
ellipsoids-openmp 18 1024 1557746681251 1557746686216 4965 1557746681789 1557746686111 4322 111 4015 196 1024
ellipsoids-openmp 19 1024 1557746681252 1557746686217 4965 1557746681557 1557746686108 4551 109 4237 205 1024
ellipsoids-openmp 8 1024 1557746681256 1557746686218 4962 1557746681817 1557746686135 4318 141 3964 213 1024
ellipsoids-openmp 7 1024 1557746681256 1557746686231 4975 1557746681819 1557746686140 4321 118 3990 213 1024
ellipsoids-openmp 17 1024 1557746681251 1557746686247 4996 1557746681584 1557746686184 4600 119 4246 235 1024
ellipsoids-openmp 16 1024 1557746681251 1557746686269 5018 1557746681781 1557746686171 4390 111 4101 178 1024
ellipsoids-openmp 20 1024 1557746681252 1557746686277 5025 1557746681568 1557746686193 4625 116 4247 262 1024
ellipsoids-openmp 12 1024 1557746681248 1557746686288 5040 1557746681747 1557746686193 4446 118 4104 224 1024
ellipsoids-openmp 24 1024 1557746681255 1557746686312 5057 1557746681797 1557746686226 4429 118 4102 209 1024
ellipsoids-openmp 25 1024 1557746681256 1557746686319 5063 1557746681825 1557746686244 4419 110 4103 206 1024
ellipsoids-openmp 23 1024 1557746681255 1557746686320 5065 1557746681823 1557746686247 4424 116 4077 231 1024
ellipsoids-openmp 66 1024 1557746681305 1557746686349 5044 1557746681933 1557746686264 4331 122 3987 222 1024
ellipsoids-openmp 9 1024 1557746681277 1557746686427 5150 1557746681817 1557746686287 4470 123 4130 217 1024
