generateData.js 1 1024 1557748418202 1557748418913 711 1557748418340 1557748418824 484 118 187 179 1024
createDat.js 2 1024 1557748418919 1557748419505 586 1557748419007 1557748419420 413 111 182 120 1024
createDat.js 4 1024 1557748418922 1557748419578 656 1557748419010 1557748419452 442 107 185 150 1024
createDat.js 3 1024 1557748418921 1557748419786 865 1557748419272 1557748419715 443 122 177 144 1024
createDat.js 5 1024 1557748418925 1557748419800 875 1557748419275 1557748419727 452 116 184 152 1024
ellipsoids-openmp 30 1024 1557748419541 1557748424392 4851 1557748419838 1557748424307 4469 114 4166 189 1024
ellipsoids-openmp 25 1024 1557748419537 1557748424494 4957 1557748419837 1557748424407 4570 115 4234 221 1024
ellipsoids-openmp 10 1024 1557748419531 1557748424513 4982 1557748419921 1557748424422 4501 108 4193 200 1024
ellipsoids-openmp 17 1024 1557748419534 1557748424588 5054 1557748419810 1557748424492 4682 107 4399 176 1024
ellipsoids-openmp 21 1024 1557748419535 1557748424652 5117 1557748420031 1557748424493 4462 114 4183 165 1024
ellipsoids-openmp 48 1024 1557748419547 1557748424653 5106 1557748419913 1557748424513 4600 118 4277 205 1024
ellipsoids-openmp 12 1024 1557748419532 1557748424653 5121 1557748419830 1557748424561 4731 110 4435 186 1024
ellipsoids-openmp 14 1024 1557748419533 1557748424654 5121 1557748419831 1557748424583 4752 126 4410 216 1024
ellipsoids-openmp 19 1024 1557748419534 1557748424667 5133 1557748420056 1557748424587 4531 109 4211 211 1024
ellipsoids-openmp 26 1024 1557748419538 1557748424670 5132 1557748419957 1557748424593 4636 138 4298 200 1024
ellipsoids-openmp 24 1024 1557748419537 1557748424682 5145 1557748420063 1557748424596 4533 110 4184 239 1024
ellipsoids-openmp 20 1024 1557748419535 1557748424687 5152 1557748420025 1557748424579 4554 112 4258 184 1024
ellipsoids-openmp 13 1024 1557748419533 1557748424727 5194 1557748420047 1557748424643 4596 112 4281 203 1024
ellipsoids-openmp 18 1024 1557748419534 1557748424775 5241 1557748420035 1557748424675 4640 113 4330 197 1024
ellipsoids-openmp 29 1024 1557748419539 1557748424780 5241 1557748420067 1557748424694 4627 118 4310 199 1024
ellipsoids-openmp 22 1024 1557748419536 1557748424781 5245 1557748420100 1557748424721 4621 126 4220 275 1024
ellipsoids-openmp 27 1024 1557748419538 1557748424788 5250 1557748420083 1557748424723 4640 123 4292 225 1024
ellipsoids-openmp 11 1024 1557748419532 1557748424884 5352 1557748420062 1557748424782 4720 128 4375 217 1024
ellipsoids-openmp 15 1024 1557748419533 1557748424889 5356 1557748420044 1557748424801 4757 123 4387 247 1024
ellipsoids-openmp 16 1024 1557748419533 1557748424903 5370 1557748420056 1557748424784 4728 108 4404 216 1024
ellipsoids-openmp 28 1024 1557748419538 1557748424915 5377 1557748420089 1557748424846 4757 301 4246 210 1024
ellipsoids-openmp 23 1024 1557748419536 1557748424995 5459 1557748420065 1557748424920 4855 201 4388 266 1024
ellipsoids-openmp 32 1024 1557748419542 1557748425080 5538 1557748420095 1557748425013 4918 283 4366 269 1024
ellipsoids-openmp 31 1024 1557748419541 1557748425093 5552 1557748420081 1557748425006 4925 323 4365 237 1024
ellipsoids-openmp 150 1024 1557748419623 1557748425398 5775 1557748420768 1557748425325 4557 282 4061 214 1024
ellipsoids-openmp 179 1024 1557748419900 1557748425414 5514 1557748420932 1557748425341 4409 289 3910 210 1024
ellipsoids-openmp 110 1024 1557748419607 1557748425416 5809 1557748420746 1557748425338 4592 276 4102 214 1024
ellipsoids-openmp 125 1024 1557748419612 1557748425433 5821 1557748420751 1557748425353 4602 326 4076 200 1024
ellipsoids-openmp 118 1024 1557748419610 1557748425442 5832 1557748420745 1557748425365 4620 285 4139 196 1024
ellipsoids-openmp 49 1024 1557748419547 1557748425443 5896 1557748420695 1557748425369 4674 344 4121 209 1024
ellipsoids-openmp 133 1024 1557748419618 1557748425443 5825 1557748420761 1557748425361 4600 267 4156 177 1024
ellipsoids-openmp 43 1024 1557748419545 1557748425455 5910 1557748420670 1557748425382 4712 271 4211 230 1024
ellipsoids-openmp 112 1024 1557748419608 1557748425458 5850 1557748420747 1557748425384 4637 294 4141 202 1024
