generateData.js 1 1024 1557748440486 1557748441152 666 1557748440639 1557748441075 436 110 166 160 1024
createDat.js 3 1024 1557748441159 1557748441750 591 1557748441259 1557748441680 421 121 172 128 1024
createDat.js 4 1024 1557748441162 1557748441761 599 1557748441251 1557748441674 423 104 186 133 1024
createDat.js 2 1024 1557748441158 1557748441822 664 1557748441264 1557748441710 446 128 178 140 1024
createDat.js 5 1024 1557748441164 1557748441822 658 1557748441264 1557748441709 445 112 182 151 1024
ellipsoids-openmp 102 1024 1557748441775 1557748446147 4372 1557748442053 1557748445964 3911 122 3592 197 1024
ellipsoids-openmp 69 1024 1557748441780 1557748446324 4544 1557748442061 1557748446159 4098 124 3768 206 1024
ellipsoids-openmp 100 1024 1557748441774 1557748446325 4551 1557748442071 1557748446211 4140 116 3844 180 1024
ellipsoids-openmp 64 1024 1557748441778 1557748446326 4548 1557748442082 1557748446254 4172 110 3853 209 1024
ellipsoids-openmp 86 1024 1557748441788 1557748446502 4714 1557748442312 1557748446282 3970 113 3679 178 1024
ellipsoids-openmp 74 1024 1557748441784 1557748446503 4719 1557748442298 1557748446299 4001 113 3687 201 1024
ellipsoids-openmp 60 1024 1557748441777 1557748446504 4727 1557748442039 1557748446296 4257 111 3955 191 1024
ellipsoids-openmp 62 1024 1557748441778 1557748446504 4726 1557748442299 1557748446323 4024 161 3657 206 1024
ellipsoids-openmp 78 1024 1557748441785 1557748446504 4719 1557748442090 1557748446350 4260 132 3906 222 1024
ellipsoids-openmp 76 1024 1557748441785 1557748446505 4720 1557748442322 1557748446405 4083 107 3764 212 1024
ellipsoids-openmp 65 1024 1557748441779 1557748446534 4755 1557748442286 1557748446450 4164 119 3834 211 1024
ellipsoids-openmp 84 1024 1557748441787 1557748446536 4749 1557748442338 1557748446464 4126 109 3793 224 1024
ellipsoids-openmp 92 1024 1557748441790 1557748446546 4756 1557748442371 1557748446457 4086 106 3783 197 1024
ellipsoids-openmp 59 1024 1557748441777 1557748446620 4843 1557748442280 1557748446475 4195 124 3856 215 1024
ellipsoids-openmp 72 1024 1557748441783 1557748446621 4838 1557748442309 1557748446490 4181 110 3874 197 1024
ellipsoids-openmp 61 1024 1557748441778 1557748446621 4843 1557748442055 1557748446485 4430 130 4105 195 1024
ellipsoids-openmp 105 1024 1557748441776 1557748446622 4846 1557748442280 1557748446495 4215 106 3885 224 1024
