generateData.js 1 1024 1557748452436 1557748453092 656 1557748452576 1557748453006 430 128 168 134 1024
createDat.js 2 1024 1557748453108 1557748453792 684 1557748453218 1557748453645 427 131 168 128 1024
createDat.js 4 1024 1557748453116 1557748453794 678 1557748453232 1557748453677 445 141 175 129 1024
createDat.js 3 1024 1557748453112 1557748453797 685 1557748453221 1557748453678 457 125 176 156 1024
createDat.js 5 1024 1557748453125 1557748453799 674 1557748453226 1557748453681 455 133 190 132 1024
ellipsoids-openmp 12 1024 1557748453859 1557748458797 4938 1557748454507 1557748458723 4216 123 3896 197 1024
ellipsoids-openmp 16 1024 1557748453860 1557748458896 5036 1557748454506 1557748458821 4315 112 4000 203 1024
ellipsoids-openmp 22 1024 1557748453862 1557748458897 5035 1557748454531 1557748458832 4301 138 3917 246 1024
ellipsoids-openmp 13 1024 1557748453859 1557748458920 5061 1557748454521 1557748458862 4341 115 4025 201 1024
ellipsoids-openmp 15 1024 1557748453860 1557748458937 5077 1557748454498 1557748458857 4359 106 4034 219 1024
ellipsoids-openmp 11 1024 1557748453859 1557748458952 5093 1557748454489 1557748458872 4383 107 4070 206 1024
ellipsoids-openmp 14 1024 1557748453860 1557748458997 5137 1557748454506 1557748458921 4415 116 4091 208 1024
ellipsoids-openmp 56 1024 1557748453948 1557748458998 5050 1557748454817 1557748458921 4104 143 3753 208 1024
ellipsoids-openmp 63 1024 1557748453950 1557748459000 5050 1557748454830 1557748458928 4098 110 3810 178 1024
ellipsoids-openmp 112 1024 1557748453932 1557748459006 5074 1557748454791 1557748458940 4149 130 3834 185 1024
ellipsoids-openmp 102 1024 1557748453947 1557748459014 5067 1557748454849 1557748458937 4088 112 3735 241 1024
ellipsoids-openmp 62 1024 1557748453950 1557748459023 5073 1557748454835 1557748458953 4118 144 3771 203 1024
ellipsoids-openmp 177 1024 1557748453966 1557748459034 5068 1557748454850 1557748458927 4077 103 3794 180 1024
ellipsoids-openmp 71 1024 1557748453953 1557748459041 5088 1557748454852 1557748458981 4129 108 3860 161 1024
ellipsoids-openmp 10 1024 1557748453858 1557748459059 5201 1557748454488 1557748458966 4478 121 4123 234 1024
ellipsoids-openmp 20 1024 1557748453861 1557748459062 5201 1557748454533 1557748459005 4472 114 4139 219 1024
