generateData.js 1 1024 1557748429276 1557748430014 738 1557748429462 1557748429888 426 111 179 136 1024
createDat.js 2 1024 1557748430029 1557748430636 607 1557748430132 1557748430550 418 114 171 133 1024
createDat.js 3 1024 1557748430030 1557748430714 684 1557748430159 1557748430606 447 119 195 133 1024
createDat.js 4 1024 1557748430042 1557748430717 675 1557748430147 1557748430631 484 132 187 165 1024
createDat.js 5 1024 1557748430046 1557748430763 717 1557748430142 1557748430658 516 195 186 135 1024
ellipsoids-openmp 10 1024 1557748430663 1557748435475 4812 1557748430913 1557748435394 4481 119 4154 208 1024
ellipsoids-openmp 12 1024 1557748430663 1557748435497 4834 1557748430915 1557748435413 4498 137 4123 238 1024
ellipsoids-openmp 14 1024 1557748430664 1557748435527 4863 1557748430909 1557748435432 4523 119 4193 211 1024
ellipsoids-openmp 16 1024 1557748430667 1557748435529 4862 1557748430942 1557748435446 4504 139 4181 184 1024
ellipsoids-openmp 13 1024 1557748430664 1557748435621 4957 1557748430936 1557748435560 4624 132 4308 184 1024
ellipsoids-openmp 11 1024 1557748430663 1557748435630 4967 1557748430918 1557748435546 4628 112 4296 220 1024
ellipsoids-openmp 21 1024 1557748430669 1557748435635 4966 1557748431021 1557748435543 4522 127 4189 206 1024
ellipsoids-openmp 36 1024 1557748430677 1557748435642 4965 1557748431063 1557748435575 4512 149 4149 214 1024
ellipsoids-openmp 19 1024 1557748430668 1557748435648 4980 1557748431042 1557748435577 4535 148 4181 206 1024
ellipsoids-openmp 17 1024 1557748430667 1557748435676 5009 1557748430909 1557748435580 4671 144 4281 246 1024
ellipsoids-openmp 18 1024 1557748430668 1557748435701 5033 1557748431183 1557748435648 4465 161 4126 178 1024
ellipsoids-openmp 22 1024 1557748430669 1557748435713 5044 1557748431028 1557748435632 4604 161 4204 239 1024
ellipsoids-openmp 15 1024 1557748430666 1557748435745 5079 1557748431187 1557748435686 4499 129 4154 216 1024
ellipsoids-openmp 39 1024 1557748430678 1557748435766 5088 1557748431282 1557748435682 4400 130 4073 197 1024
ellipsoids-openmp 35 1024 1557748430677 1557748435769 5092 1557748431276 1557748435690 4414 134 4072 208 1024
ellipsoids-openmp 43 1024 1557748430679 1557748435781 5102 1557748431315 1557748435701 4386 144 4062 180 1024
ellipsoids-openmp 27 1024 1557748430671 1557748435783 5112 1557748431285 1557748435718 4433 134 4124 175 1024
ellipsoids-openmp 24 1024 1557748430670 1557748435788 5118 1557748431038 1557748435720 4682 134 4332 216 1024
ellipsoids-openmp 9 1024 1557748430721 1557748435809 5088 1557748431369 1557748435786 4417 145 4077 195 1024
ellipsoids-openmp 65 1024 1557748430789 1557748435816 5027 1557748431507 1557748435752 4245 142 3898 205 1024
ellipsoids-openmp 38 1024 1557748430678 1557748435816 5138 1557748431288 1557748435739 4451 138 4125 188 1024
ellipsoids-openmp 102 1024 1557748430777 1557748435818 5041 1557748431481 1557748435749 4268 132 3928 208 1024
ellipsoids-openmp 46 1024 1557748430680 1557748435820 5140 1557748431327 1557748435757 4430 125 4093 212 1024
ellipsoids-openmp 99 1024 1557748430815 1557748435828 5013 1557748431557 1557748435761 4204 138 3881 185 1024
ellipsoids-openmp 8 1024 1557748430719 1557748435832 5113 1557748431313 1557748435740 4427 145 4084 198 1024
ellipsoids-openmp 26 1024 1557748430671 1557748435835 5164 1557748431272 1557748435763 4491 139 4157 195 1024
ellipsoids-openmp 72 1024 1557748430793 1557748435840 5047 1557748431507 1557748435772 4265 153 3896 216 1024
ellipsoids-openmp 50 1024 1557748430682 1557748435840 5158 1557748431349 1557748435791 4442 140 4077 225 1024
ellipsoids-openmp 69 1024 1557748430791 1557748435841 5050 1557748431510 1557748435766 4256 131 3922 203 1024
ellipsoids-openmp 32 1024 1557748430675 1557748435844 5169 1557748431300 1557748435756 4456 114 4166 176 1024
ellipsoids-openmp 42 1024 1557748430679 1557748435847 5168 1557748431296 1557748435760 4464 141 4112 211 1024
ellipsoids-openmp 71 1024 1557748430792 1557748435848 5056 1557748431512 1557748435774 4262 137 3923 202 1024
ellipsoids-openmp 104 1024 1557748430779 1557748435849 5070 1557748431462 1557748435768 4306 140 3912 254 1024
ellipsoids-openmp 80 1024 1557748430799 1557748435852 5053 1557748431523 1557748435767 4244 113 3954 177 1024
ellipsoids-openmp 89 1024 1557748430806 1557748435855 5049 1557748431539 1557748435781 4242 130 3931 181 1024
ellipsoids-openmp 56 1024 1557748430781 1557748435861 5080 1557748431472 1557748435792 4320 145 3968 207 1024
