generateData.js 1 1024 1557748463746 1557748464433 687 1557748463932 1557748464348 416 119 176 121 1024
createDat.js 2 1024 1557748464438 1557748465363 925 1557748464770 1557748465193 423 117 178 128 1024
createDat.js 4 1024 1557748464442 1557748465365 923 1557748464830 1557748465286 456 122 182 152 1024
createDat.js 5 1024 1557748464442 1557748465366 924 1557748464775 1557748465232 457 131 185 141 1024
createDat.js 3 1024 1557748464439 1557748465366 927 1557748464773 1557748465256 483 171 186 126 1024
ellipsoids-openmp 11 1024 1557748465423 1557748470390 4967 1557748465810 1557748470306 4496 112 4167 217 1024
ellipsoids-openmp 10 1024 1557748465423 1557748470467 5044 1557748465808 1557748470384 4576 118 4268 190 1024
ellipsoids-openmp 13 1024 1557748465424 1557748470469 5045 1557748465833 1557748470383 4550 109 4248 193 1024
ellipsoids-openmp 12 1024 1557748465423 1557748470478 5055 1557748465872 1557748470456 4584 109 4276 199 1024
ellipsoids-openmp 14 1024 1557748465426 1557748470549 5123 1557748465828 1557748470469 4641 106 4311 224 1024
ellipsoids-openmp 162 1024 1557748465601 1557748470607 5006 1557748466438 1557748470541 4103 112 3788 203 1024
ellipsoids-openmp 77 1024 1557748465627 1557748470620 4993 1557748466464 1557748470546 4082 124 3774 184 1024
ellipsoids-openmp 67 1024 1557748465624 1557748470627 5003 1557748466439 1557748470547 4108 132 3787 189 1024
ellipsoids-openmp 105 1024 1557748465619 1557748470637 5018 1557748466439 1557748470567 4128 133 3798 197 1024
ellipsoids-openmp 196 1024 1557748465613 1557748470650 5037 1557748466422 1557748470557 4135 137 3786 212 1024
ellipsoids-openmp 76 1024 1557748465627 1557748470658 5031 1557748466456 1557748470584 4128 119 3801 208 1024
ellipsoids-openmp 160 1024 1557748465552 1557748470663 5111 1557748466392 1557748470591 4199 133 3868 198 1024
ellipsoids-openmp 180 1024 1557748465608 1557748470669 5061 1557748466421 1557748470586 4165 140 3824 201 1024
ellipsoids-openmp 188 1024 1557748465610 1557748470677 5067 1557748466413 1557748470595 4182 110 3896 176 1024
ellipsoids-openmp 204 1024 1557748465616 1557748470695 5079 1557748466425 1557748470622 4197 117 3875 205 1024
ellipsoids-openmp 189 1024 1557748465611 1557748470698 5087 1557748466386 1557748470589 4203 105 3918 180 1024
ellipsoids-openmp 101 1024 1557748465617 1557748470702 5085 1557748466441 1557748470633 4192 125 3881 186 1024
ellipsoids-openmp 81 1024 1557748465629 1557748470709 5080 1557748466447 1557748470628 4181 105 3883 193 1024
ellipsoids-openmp 171 1024 1557748465604 1557748470717 5113 1557748466404 1557748470642 4238 133 3889 216 1024
ellipsoids-openmp 192 1024 1557748465612 1557748470719 5107 1557748466414 1557748470635 4221 124 3891 206 1024
ellipsoids-openmp 92 1024 1557748465634 1557748470721 5087 1557748466476 1557748470640 4164 128 3837 199 1024
ellipsoids-openmp 98 1024 1557748465636 1557748470729 5093 1557748466466 1557748470655 4189 112 3872 205 1024
ellipsoids-openmp 173 1024 1557748465605 1557748470730 5125 1557748466417 1557748470654 4237 119 3923 195 1024
ellipsoids-openmp 23 1024 1557748465447 1557748470732 5285 1557748465979 1557748470647 4668 128 4334 206 1024
ellipsoids-openmp 203 1024 1557748465616 1557748470736 5120 1557748466433 1557748470654 4221 120 3930 171 1024
ellipsoids-openmp 194 1024 1557748465612 1557748470740 5128 1557748466438 1557748470668 4230 136 3895 199 1024
ellipsoids-openmp 166 1024 1557748465602 1557748470742 5140 1557748466402 1557748470671 4269 135 3932 202 1024
ellipsoids-openmp 185 1024 1557748465609 1557748470744 5135 1557748466413 1557748470669 4256 118 3937 201 1024
ellipsoids-openmp 167 1024 1557748465603 1557748470745 5142 1557748466385 1557748470654 4269 111 3964 194 1024
ellipsoids-openmp 82 1024 1557748465629 1557748470746 5117 1557748466445 1557748470671 4226 123 3930 173 1024
ellipsoids-openmp 66 1024 1557748465623 1557748470747 5124 1557748466433 1557748470663 4230 114 3906 210 1024
ellipsoids-openmp 59 1024 1557748465621 1557748470748 5127 1557748466442 1557748470676 4234 117 3903 214 1024
ellipsoids-openmp 78 1024 1557748465627 1557748470751 5124 1557748466436 1557748470663 4227 112 3915 200 1024
ellipsoids-openmp 176 1024 1557748465606 1557748470752 5146 1557748466396 1557748470665 4269 113 3983 173 1024
ellipsoids-openmp 91 1024 1557748465633 1557748470753 5120 1557748466463 1557748470683 4220 133 3907 180 1024
ellipsoids-openmp 191 1024 1557748465611 1557748470753 5142 1557748466433 1557748470684 4251 129 3927 195 1024
