generateData.js 1 2560 1557633599602 1557633601419 1817 1557633602105 1557633602449 344 107 92 145 2560
createDat.js 2 2560 1557633601424 1557633602031 607 1557633602818 1557633603172 354 113 98 143 2560
createDat.js 3 2560 1557633601424 1557633602033 609 1557633602803 1557633603166 363 115 93 155 2560
createDat.js 4 2560 1557633601425 1557633602034 609 1557633602820 1557633603171 351 120 94 137 2560
createDat.js 5 2560 1557633601429 1557633602036 607 1557633602829 1557633603178 349 117 97 135 2560
ellipsoids-openmp 6 2560 1557633602050 1557633604173 2123 1557633603396 1557633605329 1933 111 1620 202 2560
ellipsoids-openmp 7 2560 1557633602053 1557633604174 2121 1557633603396 1557633605340 1944 118 1643 183 2560
ellipsoids-openmp 9 2560 1557633602054 1557633604175 2121 1557633603422 1557633605360 1938 110 1635 193 2560
ellipsoids-openmp 14 2560 1557633602055 1557633604178 2123 1557633603445 1557633605381 1936 107 1615 214 2560
ellipsoids-openmp 8 2560 1557633602053 1557633604179 2126 1557633603424 1557633605359 1935 116 1646 173 2560
ellipsoids-openmp 10 2560 1557633602054 1557633604191 2137 1557633603447 1557633605377 1930 122 1622 186 2560
ellipsoids-openmp 15 2560 1557633602063 1557633606260 4197 1557633605541 1557633607443 1902 119 1616 167 2560
ellipsoids-openmp 11 2560 1557633602054 1557633606263 4209 1557633605504 1557633607442 1938 128 1614 196 2560
ellipsoids-openmp 12 2560 1557633602055 1557633606269 4214 1557633605579 1557633607476 1897 114 1614 169 2560
ellipsoids-openmp 13 2560 1557633602055 1557633606279 4224 1557633605562 1557633607457 1895 121 1562 212 2560
ellipsoids-openmp 17 2560 1557633602066 1557633606280 4214 1557633605552 1557633607495 1943 122 1631 190 2560
mean-pack-ell 18 2560 1557633604185 1557633606814 2629 1557633607605 1557633607889 284 169 2 113 2560
mean-pack-ell 19 2560 1557633606271 1557633606815 544 1557633607642 1557633607945 303 173 2 128 2560
ellipsoids-openmp 16 2560 1557633602063 1557633608308 6245 1557633607528 1557633609471 1943 111 1625 207 2560
mean-pack-ell 20 2560 1557633606283 1557633608995 2712 1557633609693 1557633610056 363 243 2 118 2560
mean-pack-ell 21 2560 1557633608314 1557633610222 1908 1557633610976 1557633611263 287 159 3 125 2560
summary.js 22 2560 1557633610228 1557633610854 626 1557633611615 1557633611965 350 123 92 135 2560
