generateData.js 1 2560 1557633579135 1557633581869 2734 1557633582203 1557633582701 498 262 95 141 2560
createDat.js 4 2560 1557633581878 1557633582453 575 1557633583328 1557633583661 333 115 91 127 2560
createDat.js 2 2560 1557633581876 1557633583802 1926 1557633584095 1557633584589 494 253 94 147 2560
createDat.js 5 2560 1557633581881 1557633583805 1924 1557633584351 1557633584842 491 230 94 167 2560
createDat.js 3 2560 1557633581878 1557633583806 1928 1557633584427 1557633584929 502 245 90 167 2560
ellipsoids-openmp 13 2560 1557633582460 1557633584832 2372 1557633583902 1557633585951 2049 114 1732 203 2560
ellipsoids-openmp 12 2560 1557633582459 1557633585450 2991 1557633584418 1557633586503 2085 208 1678 199 2560
ellipsoids-openmp 14 2560 1557633582461 1557633585475 3014 1557633584438 1557633586661 2223 288 1732 203 2560
ellipsoids-openmp 6 2560 1557633583817 1557633585951 2134 1557633585234 1557633587151 1917 116 1638 163 2560
ellipsoids-openmp 8 2560 1557633583819 1557633585953 2134 1557633585222 1557633587140 1918 115 1612 191 2560
ellipsoids-openmp 7 2560 1557633583819 1557633586016 2197 1557633585246 1557633587241 1995 109 1670 216 2560
mean-pack-ell 20 2560 1557633585482 1557633586269 787 1557633587146 1557633587457 311 174 17 120 2560
mean-pack-ell 18 2560 1557633586021 1557633586775 754 1557633587460 1557633587805 345 202 17 126 2560
ellipsoids-openmp 16 2560 1557633583820 1557633586778 2958 1557633585735 1557633587812 2077 217 1663 197 2560
ellipsoids-openmp 10 2560 1557633583827 1557633586779 2952 1557633585760 1557633587842 2082 262 1607 213 2560
ellipsoids-openmp 9 2560 1557633583827 1557633586780 2953 1557633585756 1557633587831 2075 202 1685 188 2560
ellipsoids-openmp 15 2560 1557633583820 1557633586781 2961 1557633585770 1557633587896 2126 259 1654 213 2560
ellipsoids-openmp 11 2560 1557633583827 1557633586782 2955 1557633585822 1557633588000 2178 291 1687 200 2560
ellipsoids-openmp 17 2560 1557633583820 1557633586783 2963 1557633585778 1557633587982 2204 283 1614 307 2560
mean-pack-ell 19 2560 1557633586792 1557633587388 596 1557633588176 1557633588493 317 166 18 133 2560
mean-pack-ell 21 2560 1557633586794 1557633587389 595 1557633588225 1557633588532 307 171 19 117 2560
summary.js 22 2560 1557633587397 1557633587926 529 1557633588829 1557633589197 368 144 97 127 2560
