generateData.js 1 2560 1557633611600 1557633612585 985 1557633612876 1557633613202 326 111 91 124 2560
createDat.js 5 2560 1557633612596 1557633614427 1831 1557633614832 1557633615175 343 114 91 138 2560
ellipsoids-openmp 15 2560 1557633614433 1557633616539 2106 1557633615638 1557633617546 1908 115 1587 206 2560
createDat.js 3 2560 1557633612593 1557633617300 4707 1557633617813 1557633618160 347 123 91 133 2560
createDat.js 2 2560 1557633612591 1557633617302 4711 1557633617879 1557633618224 345 125 88 132 2560
ellipsoids-openmp 17 2560 1557633614437 1557633617711 3274 1557633616795 1557633618700 1905 116 1621 168 2560
createDat.js 4 2560 1557633612595 1557633618324 5729 1557633618841 1557633619228 387 150 89 148 2560
ellipsoids-openmp 16 2560 1557633614434 1557633618742 4308 1557633617680 1557633619706 2026 153 1640 233 2560
ellipsoids-openmp 9 2560 1557633617315 1557633620812 3497 1557633619883 1557633621809 1926 114 1637 175 2560
ellipsoids-openmp 12 2560 1557633618328 1557633620989 2661 1557633619899 1557633621957 2058 125 1713 220 2560
ellipsoids-openmp 14 2560 1557633618331 1557633625302 6971 1557633623797 1557633625817 2020 117 1681 222 2560
mean-pack-ell 21 2560 1557633618748 1557633626733 7985 1557633627101 1557633627411 310 185 3 122 2560
ellipsoids-openmp 13 2560 1557633618328 1557633627656 9328 1557633626513 1557633628527 2014 128 1683 203 2560
mean-pack-ell 20 2560 1557633627662 1557633631765 4103 1557633631920 1557633632496 576 458 2 116 2560
ellipsoids-openmp 6 2560 1557633617315 1557633638944 21629 1557633637663 1557633639581 1918 111 1631 176 2560
ellipsoids-openmp 8 2560 1557633617320 1557633638946 21626 1557633637664 1557633639640 1976 123 1656 197 2560
ellipsoids-openmp 10 2560 1557633617311 1557633638947 21636 1557633637694 1557633639697 2003 122 1686 195 2560
ellipsoids-openmp 11 2560 1557633617314 1557633638948 21634 1557633637694 1557633639678 1984 123 1644 217 2560
ellipsoids-openmp 7 2560 1557633617318 1557633638949 21631 1557633637671 1557633639736 2065 119 1607 339 2560
mean-pack-ell 18 2560 1557633638962 1557633639545 583 1557633640105 1557633640434 329 204 2 123 2560
mean-pack-ell 19 2560 1557633638959 1557633639546 587 1557633640126 1557633640437 311 187 3 121 2560
summary.js 22 2560 1557633639552 1557633640159 607 1557633640710 1557633641053 343 120 93 130 2560
