generateData.js 1 256 1557746554520 1557746555964 1444 1557746554655 1557746555848 1193 238 792 163 256
createDat.js 2 256 1557746555975 1557746557467 1492 1557746556277 1557746557362 1085 118 790 177 256
createDat.js 5 256 1557746555983 1557746557623 1640 1557746556320 1557746557548 1228 255 822 151 256
createDat.js 3 256 1557746555978 1557746557712 1734 1557746556299 1557746557612 1313 266 876 171 256
createDat.js 4 256 1557746555981 1557746557764 1783 1557746556269 1557746557612 1343 327 811 205 256
ellipsoids-openmp 85 256 1557746557673 1557746574650 16977 1557746558012 1557746574495 16483 119 16112 252 256
ellipsoids-openmp 24 256 1557746557498 1557746574707 17209 1557746557899 1557746574613 16714 112 16397 205 256
ellipsoids-openmp 43 256 1557746557747 1557746574738 16991 1557746558153 1557746574601 16448 118 16090 240 256
ellipsoids-openmp 81 256 1557746557651 1557746574777 17126 1557746557817 1557746574672 16855 128 16530 197 256
ellipsoids-openmp 26 256 1557746557726 1557746574837 17111 1557746558172 1557746574738 16566 128 16171 267 256
ellipsoids-openmp 32 256 1557746557742 1557746574853 17111 1557746558178 1557746574745 16567 177 16141 249 256
ellipsoids-openmp 33 256 1557746557742 1557746574902 17160 1557746558164 1557746574791 16627 179 16122 326 256
ellipsoids-openmp 41 256 1557746557746 1557746574910 17164 1557746558369 1557746574829 16460 154 16066 240 256
ellipsoids-openmp 71 256 1557746557647 1557746575031 17384 1557746557740 1557746574886 17146 114 16812 220 256
ellipsoids-openmp 68 256 1557746557646 1557746575070 17424 1557746557991 1557746574961 16970 138 16595 237 256
ellipsoids-openmp 28 256 1557746557736 1557746575093 17357 1557746558179 1557746575015 16836 173 16428 235 256
ellipsoids-openmp 77 256 1557746557650 1557746575129 17479 1557746558012 1557746575024 17012 122 16652 238 256
ellipsoids-openmp 70 256 1557746557647 1557746575137 17490 1557746558055 1557746575085 17030 205 16492 333 256
ellipsoids-openmp 52 256 1557746557794 1557746575167 17373 1557746558225 1557746575096 16871 119 16506 246 256
ellipsoids-openmp 76 256 1557746557649 1557746575171 17522 1557746558010 1557746575066 17056 117 16654 285 256
ellipsoids-openmp 75 256 1557746557649 1557746575175 17526 1557746558012 1557746575063 17051 115 16692 244 256
ellipsoids-openmp 35 256 1557746557743 1557746575189 17446 1557746558207 1557746575122 16915 141 16536 238 256
ellipsoids-openmp 79 256 1557746557650 1557746575222 17572 1557746558029 1557746575120 17091 193 16633 265 256
ellipsoids-openmp 37 256 1557746557744 1557746575252 17508 1557746558262 1557746575180 16918 143 16520 255 256
ellipsoids-openmp 74 256 1557746557649 1557746575271 17622 1557746557996 1557746575147 17151 194 16665 292 256
ellipsoids-openmp 80 256 1557746557651 1557746575279 17628 1557746558048 1557746575189 17141 137 16736 268 256
ellipsoids-openmp 30 256 1557746557737 1557746575299 17562 1557746558126 1557746575166 17040 160 16620 260 256
ellipsoids-openmp 6 256 1557746557498 1557746575319 17821 1557746557909 1557746575242 17333 155 16921 257 256
ellipsoids-openmp 73 256 1557746557648 1557746575320 17672 1557746557946 1557746575158 17212 110 16860 242 256
ellipsoids-openmp 31 256 1557746557737 1557746575342 17605 1557746558194 1557746575224 17030 113 16676 241 256
