generateData.js 1 256 1557746500343 1557746501969 1626 1557746500655 1557746501855 1200 196 822 182 256
createDat.js 4 256 1557746501980 1557746503477 1497 1557746502311 1557746503364 1053 124 776 153 256
createDat.js 2 256 1557746501976 1557746503521 1545 1557746502328 1557746503407 1079 136 788 155 256
createDat.js 5 256 1557746501983 1557746503652 1669 1557746502374 1557746503577 1203 195 821 187 256
createDat.js 3 256 1557746501979 1557746503760 1781 1557746502431 1557746503696 1265 281 816 168 256
ellipsoids-openmp 41 256 1557746503796 1557746520560 16764 1557746504263 1557746520423 16160 107 15754 299 256
ellipsoids-openmp 18 256 1557746503559 1557746521172 17613 1557746504069 1557746520600 16531 129 16146 256 256
ellipsoids-openmp 34 256 1557746503794 1557746521173 17379 1557746504207 1557746520603 16396 123 16020 253 256
ellipsoids-openmp 83 256 1557746503678 1557746521174 17496 1557746504227 1557746520653 16426 141 16000 285 256
ellipsoids-openmp 79 256 1557746503677 1557746521174 17497 1557746504162 1557746520713 16551 123 16141 287 256
ellipsoids-openmp 11 256 1557746503554 1557746521175 17621 1557746504078 1557746520775 16697 140 16238 319 256
ellipsoids-openmp 45 256 1557746503800 1557746521175 17375 1557746504342 1557746520869 16527 150 16070 307 256
ellipsoids-openmp 17 256 1557746503558 1557746521176 17618 1557746504097 1557746520851 16754 185 16293 276 256
ellipsoids-openmp 47 256 1557746503494 1557746521176 17682 1557746503875 1557746520851 16976 145 16555 276 256
ellipsoids-openmp 13 256 1557746503554 1557746521176 17622 1557746504049 1557746520880 16831 172 16331 328 256
ellipsoids-openmp 72 256 1557746503674 1557746521177 17503 1557746504212 1557746520947 16735 191 16231 313 256
ellipsoids-openmp 61 256 1557746503520 1557746521177 17657 1557746503932 1557746520936 17004 130 16608 266 256
ellipsoids-openmp 57 256 1557746503516 1557746521181 17665 1557746503956 1557746521001 17045 147 16651 247 256
ellipsoids-openmp 26 256 1557746503789 1557746521181 17392 1557746504243 1557746520993 16750 154 16302 294 256
ellipsoids-openmp 30 256 1557746503792 1557746521182 17390 1557746504220 1557746521052 16832 163 16421 248 256
ellipsoids-openmp 69 256 1557746503673 1557746521187 17514 1557746504293 1557746521107 16814 142 16357 315 256
ellipsoids-openmp 67 256 1557746503673 1557746521215 17542 1557746504244 1557746521112 16868 200 16360 308 256
ellipsoids-openmp 44 256 1557746503798 1557746521221 17423 1557746504322 1557746521145 16823 187 16330 306 256
ellipsoids-openmp 38 256 1557746503795 1557746521237 17442 1557746504264 1557746521159 16895 139 16492 264 256
ellipsoids-openmp 70 256 1557746503674 1557746521241 17567 1557746504155 1557746521094 16939 144 16544 251 256
ellipsoids-openmp 25 256 1557746503560 1557746521244 17684 1557746504182 1557746521162 16980 167 16514 299 256
ellipsoids-openmp 29 256 1557746503792 1557746521249 17457 1557746504278 1557746521199 16921 123 16491 307 256
ellipsoids-openmp 10 256 1557746503553 1557746521277 17724 1557746504053 1557746521154 17101 153 16666 282 256
ellipsoids-openmp 33 256 1557746503793 1557746521281 17488 1557746504260 1557746521198 16938 226 16433 279 256
ellipsoids-openmp 81 256 1557746503677 1557746521282 17605 1557746504203 1557746521167 16964 142 16590 232 256
ellipsoids-openmp 37 256 1557746503794 1557746521289 17495 1557746504189 1557746521140 16951 184 16451 316 256
ellipsoids-openmp 28 256 1557746503792 1557746521316 17524 1557746504257 1557746521243 16986 143 16533 310 256
ellipsoids-openmp 76 256 1557746503676 1557746521331 17655 1557746504202 1557746521230 17028 129 16605 294 256
ellipsoids-openmp 84 256 1557746503695 1557746521335 17640 1557746504245 1557746521262 17017 153 16605 259 256
ellipsoids-openmp 43 256 1557746503797 1557746521338 17541 1557746504281 1557746521204 16923 248 16453 222 256
ellipsoids-openmp 14 256 1557746503557 1557746521352 17795 1557746504045 1557746521222 17177 150 16751 276 256
ellipsoids-openmp 54 256 1557746503503 1557746521353 17850 1557746503948 1557746521284 17336 160 16854 322 256
ellipsoids-openmp 36 256 1557746503794 1557746521378 17584 1557746504281 1557746521264 16983 156 16543 284 256
ellipsoids-openmp 31 256 1557746503793 1557746521379 17586 1557746504215 1557746521257 17042 123 16617 302 256
ellipsoids-openmp 80 256 1557746503677 1557746521380 17703 1557746504288 1557746521312 17024 172 16528 324 256
ellipsoids-openmp 63 256 1557746503520 1557746521391 17871 1557746503951 1557746521306 17355 184 16846 325 256
ellipsoids-openmp 53 256 1557746503496 1557746521398 17902 1557746503942 1557746521325 17383 168 16920 295 256
ellipsoids-openmp 22 256 1557746503560 1557746521427 17867 1557746504091 1557746521330 17239 193 16736 310 256
ellipsoids-openmp 65 256 1557746503536 1557746521430 17894 1557746503978 1557746521332 17354 183 16844 327 256
ellipsoids-openmp 32 256 1557746503793 1557746521445 17652 1557746504329 1557746521370 17041 144 16576 321 256
ellipsoids-openmp 77 256 1557746503676 1557746521459 17783 1557746504278 1557746521379 17101 147 16654 300 256
