generateData.js 1 2560 1557634415795 1557634416631 836 1557634417058 1557634417387 329 109 89 131 2560
createDat.js 2 2560 1557634416637 1557634417751 1114 1557634418162 1557634418525 363 126 91 146 2560
createDat.js 4 2560 1557634416640 1557634417752 1112 1557634418148 1557634418480 332 108 89 135 2560
createDat.js 5 2560 1557634416643 1557634417752 1109 1557634418177 1557634418510 333 111 98 124 2560
createDat.js 3 2560 1557634416639 1557634417753 1114 1557634418166 1557634418526 360 123 93 144 2560
ellipsoids-openmp 15 2560 1557634417767 1557634420102 2335 1557634418849 1557634420758 1909 125 1590 194 2560
ellipsoids-openmp 7 2560 1557634417765 1557634420103 2338 1557634418804 1557634420724 1920 110 1615 195 2560
ellipsoids-openmp 8 2560 1557634417766 1557634420104 2338 1557634418786 1557634420796 2010 108 1670 232 2560
ellipsoids-openmp 6 2560 1557634417765 1557634420105 2340 1557634418816 1557634420795 1979 111 1663 205 2560
ellipsoids-openmp 12 2560 1557634417766 1557634420106 2340 1557634418872 1557634420871 1999 114 1665 220 2560
ellipsoids-openmp 14 2560 1557634417767 1557634420107 2340 1557634418872 1557634420917 2045 129 1648 268 2560
ellipsoids-openmp 16 2560 1557634417768 1557634420981 3213 1557634419464 1557634421641 2177 245 1662 270 2560
mean-pack-ell 18 2560 1557634420116 1557634421820 1704 1557634422195 1557634422492 297 162 18 117 2560
ellipsoids-openmp 9 2560 1557634417786 1557634423994 6208 1557634422791 1557634424697 1906 107 1605 194 2560
ellipsoids-openmp 10 2560 1557634417769 1557634423997 6228 1557634422831 1557634424775 1944 109 1644 191 2560
ellipsoids-openmp 11 2560 1557634417784 1557634425222 7438 1557634424024 1557634425912 1888 121 1593 174 2560
ellipsoids-openmp 17 2560 1557634417768 1557634425224 7456 1557634424017 1557634425964 1947 123 1647 177 2560
ellipsoids-openmp 13 2560 1557634417767 1557634425254 7487 1557634424021 1557634426078 2057 118 1733 206 2560
mean-pack-ell 19 2560 1557634425233 1557634425939 706 1557634426279 1557634426566 287 166 2 119 2560
mean-pack-ell 21 2560 1557634425237 1557634425941 704 1557634426282 1557634426593 311 187 2 122 2560
mean-pack-ell 20 2560 1557634425260 1557634425942 682 1557634426240 1557634426589 349 225 2 122 2560
summary.js 22 2560 1557634425949 1557634426552 603 1557634426910 1557634427270 360 128 89 143 2560
