generateData.js 1 2560 1557634402387 1557634403322 935 1557634403703 1557634404038 335 112 91 132 2560
createDat.js 2 2560 1557634403328 1557634403922 594 1557634404305 1557634404631 326 112 96 118 2560
createDat.js 5 2560 1557634403333 1557634403924 591 1557634404333 1557634404720 387 161 88 138 2560
createDat.js 4 2560 1557634403329 1557634403925 596 1557634404383 1557634404750 367 127 87 153 2560
createDat.js 3 2560 1557634403328 1557634405000 1672 1557634405324 1557634405764 440 216 94 130 2560
ellipsoids-openmp 8 2560 1557634403938 1557634406040 2102 1557634404918 1557634406829 1911 117 1566 228 2560
ellipsoids-openmp 6 2560 1557634403934 1557634406162 2228 1557634404987 1557634406923 1936 113 1654 169 2560
ellipsoids-openmp 7 2560 1557634403935 1557634407282 3347 1557634405928 1557634407890 1962 121 1647 194 2560
ellipsoids-openmp 16 2560 1557634403939 1557634407283 3344 1557634405956 1557634407934 1978 106 1698 174 2560
ellipsoids-openmp 15 2560 1557634403938 1557634407986 4048 1557634406566 1557634408667 2101 220 1664 217 2560
ellipsoids-openmp 14 2560 1557634403945 1557634408410 4465 1557634407126 1557634409172 2046 115 1697 234 2560
mean-pack-ell 18 2560 1557634407285 1557634409396 2111 1557634409723 1557634410040 317 163 3 151 2560
ellipsoids-openmp 10 2560 1557634405007 1557634412320 7313 1557634411130 1557634412953 1823 113 1544 166 2560
ellipsoids-openmp 9 2560 1557634405013 1557634412321 7308 1557634411127 1557634412942 1815 141 1507 167 2560
ellipsoids-openmp 11 2560 1557634405011 1557634412323 7312 1557634411107 1557634413009 1902 115 1561 226 2560
mean-pack-ell 19 2560 1557634412331 1557634413053 722 1557634413329 1557634413654 325 177 19 129 2560
ellipsoids-openmp 17 2560 1557634403942 1557634413078 9136 1557634412027 1557634413872 1845 117 1547 181 2560
ellipsoids-openmp 12 2560 1557634403942 1557634413270 9328 1557634411979 1557634414035 2056 127 1713 216 2560
mean-pack-ell 21 2560 1557634413084 1557634413658 574 1557634414051 1557634414379 328 187 17 124 2560
ellipsoids-openmp 13 2560 1557634403944 1557634413853 9909 1557634412581 1557634414676 2095 199 1682 214 2560
mean-pack-ell 20 2560 1557634413859 1557634414379 520 1557634414874 1557634415207 333 166 18 149 2560
summary.js 22 2560 1557634414386 1557634415186 800 1557634415433 1557634415778 345 127 97 121 2560
