generateData.js 1 2560 1557634451767 1557634452467 700 1557634452840 1557634453174 334 117 91 126 2560
createDat.js 2 2560 1557634452472 1557634453080 608 1557634453428 1557634453788 360 110 90 160 2560
createDat.js 3 2560 1557634452475 1557634453082 607 1557634453429 1557634453776 347 129 96 122 2560
createDat.js 5 2560 1557634452477 1557634453084 607 1557634453424 1557634453811 387 148 97 142 2560
createDat.js 4 2560 1557634452476 1557634453085 609 1557634453449 1557634453792 343 117 94 132 2560
ellipsoids-openmp 10 2560 1557634453099 1557634455225 2126 1557634454041 1557634455878 1837 118 1521 198 2560
ellipsoids-openmp 9 2560 1557634453104 1557634455227 2123 1557634454139 1557634456033 1894 122 1590 182 2560
ellipsoids-openmp 7 2560 1557634453098 1557634455228 2130 1557634454063 1557634455986 1923 115 1618 190 2560
ellipsoids-openmp 15 2560 1557634453105 1557634455229 2124 1557634454150 1557634456003 1853 113 1568 172 2560
ellipsoids-openmp 11 2560 1557634453099 1557634455245 2146 1557634454134 1557634456032 1898 121 1581 196 2560
ellipsoids-openmp 6 2560 1557634453098 1557634455249 2151 1557634454082 1557634456035 1953 122 1602 229 2560
ellipsoids-openmp 13 2560 1557634453108 1557634455252 2144 1557634454184 1557634456081 1897 114 1599 184 2560
ellipsoids-openmp 16 2560 1557634453105 1557634455283 2178 1557634454123 1557634456078 1955 121 1625 209 2560
ellipsoids-openmp 8 2560 1557634453099 1557634455285 2186 1557634454101 1557634456078 1977 114 1630 233 2560
ellipsoids-openmp 17 2560 1557634453105 1557634455307 2202 1557634454195 1557634456104 1909 117 1583 209 2560
ellipsoids-openmp 12 2560 1557634453107 1557634455321 2214 1557634454082 1557634456040 1958 106 1660 192 2560
ellipsoids-openmp 14 2560 1557634453113 1557634455323 2210 1557634454136 1557634456111 1975 110 1659 206 2560
mean-pack-ell 19 2560 1557634455256 1557634456044 788 1557634456288 1557634456578 290 173 2 115 2560
mean-pack-ell 18 2560 1557634455291 1557634456046 755 1557634456244 1557634456550 306 173 17 116 2560
mean-pack-ell 21 2560 1557634455312 1557634456047 735 1557634456338 1557634456628 290 171 3 116 2560
mean-pack-ell 20 2560 1557634455329 1557634456048 719 1557634456309 1557634456603 294 173 4 117 2560
summary.js 22 2560 1557634456056 1557634456771 715 1557634457042 1557634457415 373 153 90 130 2560
