generateData.js 1 2560 1557634427158 1557634427890 732 1557634428213 1557634428541 328 107 90 131 2560
createDat.js 2 2560 1557634427897 1557634429115 1218 1557634428885 1557634429216 331 123 88 120 2560
createDat.js 4 2560 1557634427902 1557634429117 1215 1557634428937 1557634429267 330 113 87 130 2560
createDat.js 3 2560 1557634427899 1557634429119 1220 1557634428893 1557634429238 345 112 89 144 2560
createDat.js 5 2560 1557634427903 1557634429123 1220 1557634428935 1557634429291 356 129 89 138 2560
ellipsoids-openmp 6 2560 1557634429140 1557634431451 2311 1557634430161 1557634432278 2117 130 1749 238 2560
ellipsoids-openmp 11 2560 1557634429143 1557634432276 3133 1557634431225 1557634433099 1874 112 1589 173 2560
ellipsoids-openmp 13 2560 1557634429142 1557634432338 3196 1557634431221 1557634433118 1897 115 1608 174 2560
ellipsoids-openmp 10 2560 1557634429142 1557634432348 3206 1557634431176 1557634433136 1960 125 1590 245 2560
ellipsoids-openmp 12 2560 1557634429141 1557634433523 4382 1557634432364 1557634434209 1845 118 1554 173 2560
ellipsoids-openmp 17 2560 1557634429154 1557634436487 7333 1557634435277 1557634437188 1911 116 1623 172 2560
ellipsoids-openmp 8 2560 1557634429141 1557634436489 7348 1557634435271 1557634437232 1961 110 1654 197 2560
ellipsoids-openmp 14 2560 1557634429142 1557634436490 7348 1557634435308 1557634437285 1977 125 1655 197 2560
ellipsoids-openmp 7 2560 1557634429141 1557634436493 7352 1557634435314 1557634437304 1990 132 1668 190 2560
ellipsoids-openmp 9 2560 1557634429150 1557634438604 9454 1557634437470 1557634439388 1918 138 1598 182 2560
ellipsoids-openmp 16 2560 1557634429151 1557634438605 9454 1557634437462 1557634439401 1939 130 1599 210 2560
mean-pack-ell 18 2560 1557634436500 1557634439798 3298 1557634439730 1557634440036 306 192 2 112 2560
mean-pack-ell 20 2560 1557634436498 1557634439799 3301 1557634439734 1557634440130 396 191 3 202 2560
mean-pack-ell 19 2560 1557634438611 1557634441214 2603 1557634441653 1557634441948 295 175 2 118 2560
ellipsoids-openmp 15 2560 1557634429151 1557634442541 13390 1557634441321 1557634443221 1900 118 1587 195 2560
mean-pack-ell 21 2560 1557634442548 1557634443140 592 1557634443541 1557634443840 299 178 3 118 2560
summary.js 22 2560 1557634443146 1557634443763 617 1557634444136 1557634444472 336 123 88 125 2560
