generateData.js 1 512 1557747213025 1557747214221 1196 1557747213409 1557747214086 677 130 395 152 512
createDat.js 3 512 1557747214228 1557747215249 1021 1557747214559 1557747215174 615 115 369 131 512
createDat.js 2 512 1557747214227 1557747215311 1084 1557747214554 1557747215198 644 126 372 146 512
createDat.js 4 512 1557747214231 1557747215312 1081 1557747214575 1557747215226 651 136 375 140 512
createDat.js 5 512 1557747214232 1557747215323 1091 1557747214590 1557747215251 661 117 402 142 512
ellipsoids-openmp 100 512 1557747215265 1557747224051 8786 1557747215526 1557747223934 8408 110 8073 225 512
ellipsoids-openmp 102 512 1557747215266 1557747224053 8787 1557747215524 1557747223938 8414 117 8064 233 512
ellipsoids-openmp 73 512 1557747215276 1557747224074 8798 1557747215832 1557747223996 8164 127 7792 245 512
ellipsoids-openmp 80 512 1557747215280 1557747224148 8868 1557747215838 1557747224072 8234 106 7903 225 512
ellipsoids-openmp 104 512 1557747215266 1557747224150 8884 1557747215521 1557747224077 8556 144 8227 185 512
ellipsoids-openmp 67 512 1557747215271 1557747224183 8912 1557747215819 1557747224105 8286 117 7945 224 512
ellipsoids-openmp 105 512 1557747215266 1557747224214 8948 1557747215773 1557747224154 8381 108 8052 221 512
ellipsoids-openmp 89 512 1557747215308 1557747224251 8943 1557747215843 1557747224167 8324 132 8008 184 512
ellipsoids-openmp 76 512 1557747215278 1557747224254 8976 1557747215631 1557747224200 8569 122 8190 257 512
ellipsoids-openmp 101 512 1557747215265 1557747224257 8992 1557747215750 1557747224193 8443 121 8085 237 512
ellipsoids-openmp 58 512 1557747215267 1557747224266 8999 1557747215782 1557747224215 8433 128 8089 216 512
ellipsoids-openmp 84 512 1557747215281 1557747224275 8994 1557747215845 1557747224198 8353 119 8047 187 512
ellipsoids-openmp 60 512 1557747215268 1557747224284 9016 1557747215758 1557747224201 8443 124 8109 210 512
ellipsoids-openmp 59 512 1557747215268 1557747224287 9019 1557747215540 1557747224211 8671 116 8284 271 512
ellipsoids-openmp 57 512 1557747215267 1557747224524 9257 1557747215731 1557747224188 8457 111 8128 218 512
ellipsoids-openmp 61 512 1557747215268 1557747224524 9256 1557747215768 1557747224225 8457 106 8158 193 512
ellipsoids-openmp 63 512 1557747215269 1557747224525 9256 1557747215830 1557747224235 8405 109 8099 197 512
ellipsoids-openmp 69 512 1557747215272 1557747224525 9253 1557747215822 1557747224267 8445 106 8125 214 512
ellipsoids-openmp 82 512 1557747215281 1557747224526 9245 1557747215840 1557747224273 8433 134 8042 257 512
ellipsoids-openmp 77 512 1557747215279 1557747224526 9247 1557747215836 1557747224277 8441 119 8112 210 512
ellipsoids-openmp 56 512 1557747215267 1557747224527 9260 1557747215752 1557747224284 8532 119 8202 211 512
ellipsoids-openmp 87 512 1557747215307 1557747224527 9220 1557747215859 1557747224307 8448 104 8095 249 512
ellipsoids-openmp 72 512 1557747215276 1557747224528 9252 1557747215851 1557747224317 8466 123 8113 230 512
ellipsoids-openmp 74 512 1557747215276 1557747224529 9253 1557747215623 1557747224315 8692 107 8344 241 512
ellipsoids-openmp 70 512 1557747215275 1557747224529 9254 1557747215809 1557747224295 8486 112 8172 202 512
ellipsoids-openmp 66 512 1557747215271 1557747224530 9259 1557747215842 1557747224334 8492 150 8080 262 512
ellipsoids-openmp 78 512 1557747215279 1557747224530 9251 1557747215853 1557747224371 8518 117 8186 215 512
ellipsoids-openmp 65 512 1557747215271 1557747224531 9260 1557747215844 1557747224397 8553 107 8249 197 512
ellipsoids-openmp 75 512 1557747215278 1557747224532 9254 1557747215818 1557747224364 8546 117 8208 221 512
ellipsoids-openmp 71 512 1557747215275 1557747224533 9258 1557747215839 1557747224410 8571 130 8223 218 512
