generateData.js 1 1024 1557746011906 1557746012757 851 1557746012052 1557746012462 410 112 172 126 1024
createDat.js 2 1024 1557746012763 1557746014597 1834 1557746012872 1557746013286 414 119 169 126 1024
createDat.js 4 1024 1557746012767 1557746014599 1832 1557746012851 1557746013315 464 128 199 137 1024
createDat.js 3 1024 1557746012764 1557746014600 1836 1557746013073 1557746013489 416 114 184 118 1024
createDat.js 5 1024 1557746012769 1557746014601 1832 1557746013093 1557746013504 411 111 160 140 1024
ellipsoids-openmp 40 1024 1557746014691 1557746019508 4817 1557746015238 1557746019419 4181 112 3871 198 1024
ellipsoids-openmp 45 1024 1557746014692 1557746019511 4819 1557746015270 1557746019444 4174 113 3853 208 1024
ellipsoids-openmp 26 1024 1557746014687 1557746019526 4839 1557746015220 1557746019438 4218 120 3869 229 1024
ellipsoids-openmp 27 1024 1557746014687 1557746019529 4842 1557746015213 1557746019427 4214 126 3909 179 1024
ellipsoids-openmp 75 1024 1557746014694 1557746019544 4850 1557746015252 1557746019454 4202 103 3911 188 1024
ellipsoids-openmp 85 1024 1557746014729 1557746019558 4829 1557746015264 1557746019471 4207 114 3893 200 1024
ellipsoids-openmp 15 1024 1557746014637 1557746019581 4944 1557746014891 1557746019512 4621 126 4298 197 1024
ellipsoids-openmp 37 1024 1557746014690 1557746019587 4897 1557746015231 1557746019495 4264 115 3971 178 1024
ellipsoids-openmp 73 1024 1557746014694 1557746019589 4895 1557746015240 1557746019494 4254 108 3929 217 1024
ellipsoids-openmp 19 1024 1557746014639 1557746019592 4953 1557746014897 1557746019520 4623 106 4302 215 1024
ellipsoids-openmp 28 1024 1557746014687 1557746019599 4912 1557746015233 1557746019456 4223 105 3884 234 1024
ellipsoids-openmp 43 1024 1557746014692 1557746019617 4925 1557746015238 1557746019528 4290 110 3966 214 1024
ellipsoids-openmp 29 1024 1557746014688 1557746019639 4951 1557746015211 1557746019541 4330 119 4008 203 1024
ellipsoids-openmp 6 1024 1557746014641 1557746019647 5006 1557746014945 1557746019559 4614 108 4228 278 1024
ellipsoids-openmp 38 1024 1557746014690 1557746019674 4984 1557746015223 1557746019579 4356 123 4021 212 1024
ellipsoids-openmp 44 1024 1557746014692 1557746019677 4985 1557746015253 1557746019605 4352 112 4031 209 1024
ellipsoids-openmp 81 1024 1557746014696 1557746019688 4992 1557746015259 1557746019592 4333 113 3935 285 1024
ellipsoids-openmp 78 1024 1557746014695 1557746019690 4995 1557746015253 1557746019591 4338 111 4018 209 1024
ellipsoids-openmp 72 1024 1557746014694 1557746019691 4997 1557746015236 1557746019588 4352 118 4010 224 1024
ellipsoids-openmp 79 1024 1557746014695 1557746019696 5001 1557746015245 1557746019594 4349 114 4042 193 1024
ellipsoids-openmp 66 1024 1557746014692 1557746019712 5020 1557746015244 1557746019623 4379 118 4035 226 1024
ellipsoids-openmp 35 1024 1557746014689 1557746019714 5025 1557746015229 1557746019620 4391 119 4051 221 1024
ellipsoids-openmp 32 1024 1557746014689 1557746019722 5033 1557746015206 1557746019609 4403 155 4054 194 1024
ellipsoids-openmp 30 1024 1557746014688 1557746019723 5035 1557746015217 1557746019631 4414 132 4069 213 1024
ellipsoids-openmp 64 1024 1557746014667 1557746019726 5059 1557746015221 1557746019638 4417 113 4074 230 1024
ellipsoids-openmp 69 1024 1557746014693 1557746019734 5041 1557746015248 1557746019647 4399 109 4004 286 1024
ellipsoids-openmp 9 1024 1557746014660 1557746019740 5080 1557746015169 1557746019642 4473 132 4075 266 1024
ellipsoids-openmp 76 1024 1557746014695 1557746019742 5047 1557746015255 1557746019657 4402 120 4047 235 1024
ellipsoids-openmp 67 1024 1557746014693 1557746019745 5052 1557746015228 1557746019648 4420 114 4045 261 1024
ellipsoids-openmp 16 1024 1557746014638 1557746019750 5112 1557746015110 1557746019671 4561 124 4185 252 1024
ellipsoids-openmp 70 1024 1557746014693 1557746019751 5058 1557746015243 1557746019654 4411 112 4060 239 1024
ellipsoids-openmp 82 1024 1557746014698 1557746019751 5053 1557746015272 1557746019678 4406 114 4046 246 1024
ellipsoids-openmp 39 1024 1557746014691 1557746019756 5065 1557746015226 1557746019666 4440 128 4099 213 1024
ellipsoids-openmp 68 1024 1557746014693 1557746019761 5068 1557746015241 1557746019673 4432 167 4030 235 1024
ellipsoids-openmp 71 1024 1557746014693 1557746019762 5069 1557746015258 1557746019683 4425 132 4007 286 1024
ellipsoids-openmp 21 1024 1557746014640 1557746019772 5132 1557746015115 1557746019690 4575 117 4258 200 1024
ellipsoids-openmp 77 1024 1557746014695 1557746019773 5078 1557746015251 1557746019684 4433 123 4132 178 1024
ellipsoids-openmp 65 1024 1557746014686 1557746019775 5089 1557746015220 1557746019691 4471 116 4098 257 1024
ellipsoids-openmp 84 1024 1557746014729 1557746019779 5050 1557746015280 1557746019708 4428 111 4120 197 1024
ellipsoids-openmp 31 1024 1557746014688 1557746019785 5097 1557746015219 1557746019692 4473 117 4068 288 1024
ellipsoids-openmp 33 1024 1557746014689 1557746019794 5105 1557746015337 1557746019705 4368 108 4046 214 1024
ellipsoids-openmp 11 1024 1557746014636 1557746019797 5161 1557746014863 1557746019709 4846 119 4537 190 1024
