generateData.js 1 1024 1557746022582 1557746023515 933 1557746022713 1557746023138 425 119 188 118 1024
createDat.js 5 1024 1557746023527 1557746024121 594 1557746023617 1557746024034 417 118 172 127 1024
createDat.js 2 1024 1557746023525 1557746024145 620 1557746023612 1557746024043 431 117 191 123 1024
createDat.js 4 1024 1557746023527 1557746024148 621 1557746023622 1557746024055 433 109 196 128 1024
createDat.js 3 1024 1557746023526 1557746024160 634 1557746023627 1557746024067 440 112 191 137 1024
ellipsoids-openmp 80 1024 1557746024197 1557746028827 4630 1557746024437 1557746028728 4291 146 3968 177 1024
ellipsoids-openmp 85 1024 1557746024201 1557746028881 4680 1557746024461 1557746028791 4330 130 3925 275 1024
ellipsoids-openmp 24 1024 1557746024297 1557746028921 4624 1557746024625 1557746028852 4227 114 3929 184 1024
ellipsoids-openmp 77 1024 1557746024196 1557746028928 4732 1557746024452 1557746028836 4384 131 4029 224 1024
ellipsoids-openmp 45 1024 1557746024358 1557746028940 4582 1557746024638 1557746028855 4217 145 3860 212 1024
ellipsoids-openmp 67 1024 1557746024174 1557746028944 4770 1557746024381 1557746028852 4471 130 4134 207 1024
ellipsoids-openmp 83 1024 1557746024199 1557746028960 4761 1557746024455 1557746028871 4416 137 4062 217 1024
ellipsoids-openmp 68 1024 1557746024175 1557746028965 4790 1557746024385 1557746028866 4481 117 4176 188 1024
ellipsoids-openmp 14 1024 1557746024293 1557746028989 4696 1557746024566 1557746028894 4328 154 3968 206 1024
ellipsoids-openmp 69 1024 1557746024190 1557746028993 4803 1557746024418 1557746028905 4487 110 4131 246 1024
ellipsoids-openmp 57 1024 1557746024304 1557746028996 4692 1557746024625 1557746028911 4286 162 3902 222 1024
ellipsoids-openmp 78 1024 1557746024196 1557746029006 4810 1557746024443 1557746028911 4468 135 4154 179 1024
ellipsoids-openmp 76 1024 1557746024196 1557746029009 4813 1557746024476 1557746028925 4449 121 4116 212 1024
ellipsoids-openmp 31 1024 1557746024352 1557746029012 4660 1557746024624 1557746028906 4282 129 3929 224 1024
ellipsoids-openmp 64 1024 1557746024306 1557746029023 4717 1557746024604 1557746028910 4306 126 3988 192 1024
ellipsoids-openmp 66 1024 1557746024174 1557746029023 4849 1557746024378 1557746028913 4535 123 4149 263 1024
ellipsoids-openmp 79 1024 1557746024197 1557746029024 4827 1557746024455 1557746028933 4478 131 4144 203 1024
ellipsoids-openmp 16 1024 1557746024294 1557746029029 4735 1557746024582 1557746028937 4355 138 3990 227 1024
ellipsoids-openmp 72 1024 1557746024192 1557746029035 4843 1557746024446 1557746028936 4490 129 4147 214 1024
ellipsoids-openmp 74 1024 1557746024193 1557746029039 4846 1557746024438 1557746028930 4492 131 4126 235 1024
ellipsoids-openmp 71 1024 1557746024192 1557746029040 4848 1557746024411 1557746028934 4523 145 4122 256 1024
ellipsoids-openmp 70 1024 1557746024191 1557746029040 4849 1557746024417 1557746028939 4522 142 4170 210 1024
ellipsoids-openmp 81 1024 1557746024198 1557746029040 4842 1557746024447 1557746028940 4493 132 4161 200 1024
ellipsoids-openmp 28 1024 1557746024351 1557746029041 4690 1557746024641 1557746028946 4305 124 3974 207 1024
ellipsoids-openmp 23 1024 1557746024297 1557746029044 4747 1557746024607 1557746028967 4360 138 4042 180 1024
ellipsoids-openmp 84 1024 1557746024200 1557746029049 4849 1557746024444 1557746028943 4499 147 4130 222 1024
ellipsoids-openmp 11 1024 1557746024292 1557746029050 4758 1557746024565 1557746028955 4390 129 4046 215 1024
ellipsoids-openmp 82 1024 1557746024199 1557746029052 4853 1557746024462 1557746028954 4492 120 4161 211 1024
ellipsoids-openmp 60 1024 1557746024305 1557746029053 4748 1557746024633 1557746028968 4335 169 3937 229 1024
ellipsoids-openmp 75 1024 1557746024194 1557746029062 4868 1557746024455 1557746028960 4505 112 4174 219 1024
ellipsoids-openmp 42 1024 1557746024357 1557746029067 4710 1557746024642 1557746028977 4335 126 4020 189 1024
ellipsoids-openmp 48 1024 1557746024300 1557746029070 4770 1557746024606 1557746028981 4375 127 4052 196 1024
ellipsoids-openmp 47 1024 1557746024300 1557746029076 4776 1557746024592 1557746028982 4390 128 4076 186 1024
ellipsoids-openmp 10 1024 1557746024291 1557746029076 4785 1557746024562 1557746028979 4417 179 4010 228 1024
ellipsoids-openmp 34 1024 1557746024354 1557746029080 4726 1557746024648 1557746028980 4332 121 4040 171 1024
ellipsoids-openmp 26 1024 1557746024350 1557746029086 4736 1557746024598 1557746028978 4380 188 3991 201 1024
ellipsoids-openmp 50 1024 1557746024301 1557746029087 4786 1557746024613 1557746028998 4385 131 4063 191 1024
ellipsoids-openmp 9 1024 1557746024299 1557746029090 4791 1557746024589 1557746028996 4407 140 4066 201 1024
ellipsoids-openmp 56 1024 1557746024303 1557746029091 4788 1557746024623 1557746029003 4380 136 4066 178 1024
ellipsoids-openmp 62 1024 1557746024306 1557746029098 4792 1557746024603 1557746029000 4397 122 4073 202 1024
ellipsoids-openmp 73 1024 1557746024193 1557746029099 4906 1557746024426 1557746029011 4585 132 4243 210 1024
