generateData.js 1 1536 1557748483961 1557748484606 645 1557748484123 1557748484518 395 115 119 161 1536
createDat.js 2 1536 1557748484611 1557748485164 553 1557748484712 1557748485079 367 113 111 143 1536
createDat.js 5 1536 1557748484622 1557748485166 544 1557748484753 1557748485119 366 113 123 130 1536
createDat.js 3 1536 1557748484612 1557748485180 568 1557748484737 1557748485119 382 115 124 143 1536
createDat.js 4 1536 1557748484620 1557748485228 608 1557748484735 1557748485119 384 122 129 133 1536
ellipsoids-openmp 12 1536 1557748485235 1557748488750 3515 1557748485437 1557748488546 3109 114 2798 197 1536
ellipsoids-openmp 13 1536 1557748485235 1557748488752 3517 1557748485465 1557748488666 3201 114 2891 196 1536
ellipsoids-openmp 26 1536 1557748485241 1557748488755 3514 1557748485459 1557748488661 3202 127 2877 198 1536
ellipsoids-openmp 23 1536 1557748485240 1557748488761 3521 1557748485454 1557748488666 3212 127 2862 223 1536
ellipsoids-openmp 21 1536 1557748485239 1557748488763 3524 1557748485414 1557748488628 3214 134 2868 212 1536
ellipsoids-openmp 27 1536 1557748485242 1557748488782 3540 1557748485445 1557748488669 3224 132 2842 250 1536
ellipsoids-openmp 22 1536 1557748485239 1557748488783 3544 1557748485444 1557748488684 3240 122 2930 188 1536
ellipsoids-openmp 14 1536 1557748485236 1557748488802 3566 1557748485444 1557748488717 3273 128 2934 211 1536
ellipsoids-openmp 18 1536 1557748485237 1557748488818 3581 1557748485474 1557748488750 3276 146 2936 194 1536
ellipsoids-openmp 16 1536 1557748485236 1557748488820 3584 1557748485407 1557748488690 3283 136 2954 193 1536
ellipsoids-openmp 15 1536 1557748485236 1557748488822 3586 1557748485435 1557748488706 3271 119 2925 227 1536
ellipsoids-openmp 10 1536 1557748485234 1557748488824 3590 1557748485445 1557748488759 3314 107 2987 220 1536
ellipsoids-openmp 24 1536 1557748485240 1557748488838 3598 1557748485453 1557748488745 3292 151 2970 171 1536
ellipsoids-openmp 11 1536 1557748485234 1557748488848 3614 1557748485407 1557748488751 3344 112 3056 176 1536
ellipsoids-openmp 20 1536 1557748485238 1557748488884 3646 1557748485465 1557748488810 3345 125 3020 200 1536
ellipsoids-openmp 25 1536 1557748485241 1557748488887 3646 1557748485517 1557748488850 3333 118 3054 161 1536
ellipsoids-openmp 28 1536 1557748485272 1557748488920 3648 1557748485594 1557748488792 3198 127 2844 227 1536
ellipsoids-openmp 32 1536 1557748485278 1557748488961 3683 1557748485917 1557748488891 2974 109 2682 183 1536
ellipsoids-openmp 161 1536 1557748485384 1557748488966 3582 1557748486054 1557748488895 2841 131 2539 171 1536
ellipsoids-openmp 52 1536 1557748485309 1557748488992 3683 1557748485770 1557748488925 3155 118 2833 204 1536
ellipsoids-openmp 30 1536 1557748485277 1557748488998 3721 1557748485695 1557748488956 3261 115 2930 216 1536
ellipsoids-openmp 36 1536 1557748485302 1557748488999 3697 1557748485637 1557748488890 3253 112 2931 210 1536
ellipsoids-openmp 156 1536 1557748485380 1557748489013 3633 1557748486024 1557748488914 2890 125 2591 174 1536
ellipsoids-openmp 175 1536 1557748485392 1557748489021 3629 1557748486034 1557748488908 2874 131 2547 196 1536
ellipsoids-openmp 19 1536 1557748485238 1557748489023 3785 1557748485467 1557748488957 3490 120 3161 209 1536
ellipsoids-openmp 173 1536 1557748485389 1557748489029 3640 1557748486080 1557748488954 2874 131 2547 196 1536
ellipsoids-openmp 41 1536 1557748485304 1557748489029 3725 1557748485782 1557748488989 3207 137 2896 174 1536
ellipsoids-openmp 46 1536 1557748485307 1557748489031 3724 1557748485730 1557748488928 3198 131 2849 218 1536
ellipsoids-openmp 166 1536 1557748485386 1557748489037 3651 1557748486062 1557748488945 2883 142 2540 201 1536
ellipsoids-openmp 171 1536 1557748485388 1557748489042 3654 1557748486022 1557748488915 2893 131 2571 191 1536
ellipsoids-openmp 31 1536 1557748485278 1557748489051 3773 1557748485685 1557748488992 3307 111 2957 239 1536
ellipsoids-openmp 163 1536 1557748485385 1557748489054 3669 1557748486137 1557748489049 2912 127 2583 202 1536
ellipsoids-openmp 45 1536 1557748485306 1557748489057 3751 1557748485947 1557748488925 2978 116 2686 176 1536
ellipsoids-openmp 38 1536 1557748485303 1557748489057 3754 1557748485755 1557748488997 3242 131 2894 217 1536
