generateData.js 1 1536 1557746727051 1557746727676 625 1557746727207 1557746727569 362 105 120 137 1536
createDat.js 2 1536 1557746727682 1557746728469 787 1557746727871 1557746728249 378 105 122 151 1536
createDat.js 4 1536 1557746727683 1557746728470 787 1557746727809 1557746728191 382 125 117 140 1536
createDat.js 5 1536 1557746727688 1557746728472 784 1557746727810 1557746728190 380 118 117 145 1536
createDat.js 3 1536 1557746727683 1557746728473 790 1557746727790 1557746728244 454 108 119 227 1536
ellipsoids-openmp 53 1536 1557746728546 1557746731912 3366 1557746728935 1557746731812 2877 118 2591 168 1536
ellipsoids-openmp 60 1536 1557746728549 1557746731914 3365 1557746728933 1557746731822 2889 120 2565 204 1536
ellipsoids-openmp 8 1536 1557746728541 1557746731921 3380 1557746728867 1557746731811 2944 116 2602 226 1536
ellipsoids-openmp 7 1536 1557746728540 1557746731928 3388 1557746728898 1557746731862 2964 128 2643 193 1536
ellipsoids-openmp 21 1536 1557746728516 1557746731941 3425 1557746728900 1557746731888 2988 117 2666 205 1536
ellipsoids-openmp 25 1536 1557746728518 1557746731957 3439 1557746728884 1557746731876 2992 117 2680 195 1536
ellipsoids-openmp 48 1536 1557746728545 1557746731984 3439 1557746728884 1557746731894 3010 114 2691 205 1536
ellipsoids-openmp 23 1536 1557746728517 1557746731986 3469 1557746728898 1557746731921 3023 117 2650 256 1536
ellipsoids-openmp 6 1536 1557746728518 1557746731987 3469 1557746728884 1557746731906 3022 114 2716 192 1536
ellipsoids-openmp 17 1536 1557746728515 1557746731988 3473 1557746728855 1557746731895 3040 117 2707 216 1536
ellipsoids-openmp 51 1536 1557746728546 1557746731993 3447 1557746728849 1557746731853 3004 149 2641 214 1536
ellipsoids-openmp 13 1536 1557746728513 1557746731994 3481 1557746728948 1557746731995 3047 131 2738 178 1536
ellipsoids-openmp 16 1536 1557746728514 1557746731997 3483 1557746728875 1557746731919 3044 108 2712 224 1536
ellipsoids-openmp 58 1536 1557746728548 1557746731998 3450 1557746728905 1557746731887 2982 103 2673 206 1536
ellipsoids-openmp 19 1536 1557746728515 1557746732008 3493 1557746728860 1557746731909 3049 133 2706 210 1536
ellipsoids-openmp 15 1536 1557746728514 1557746732009 3495 1557746728876 1557746731933 3057 117 2734 206 1536
ellipsoids-openmp 20 1536 1557746728516 1557746732011 3495 1557746728858 1557746731914 3056 123 2767 166 1536
ellipsoids-openmp 22 1536 1557746728517 1557746732011 3494 1557746728841 1557746731888 3047 121 2705 221 1536
ellipsoids-openmp 52 1536 1557746728546 1557746732015 3469 1557746728912 1557746731942 3030 115 2733 182 1536
ellipsoids-openmp 64 1536 1557746728551 1557746732017 3466 1557746728893 1557746731888 2995 114 2679 202 1536
ellipsoids-openmp 56 1536 1557746728547 1557746732019 3472 1557746728901 1557746731917 3016 115 2670 231 1536
ellipsoids-openmp 18 1536 1557746728515 1557746732022 3507 1557746728887 1557746731962 3075 116 2779 180 1536
ellipsoids-openmp 61 1536 1557746728549 1557746732024 3475 1557746728915 1557746731916 3001 118 2679 204 1536
ellipsoids-openmp 55 1536 1557746728547 1557746732025 3478 1557746728948 1557746731966 3018 111 2722 185 1536
ellipsoids-openmp 59 1536 1557746728548 1557746732026 3478 1557746728943 1557746731953 3010 121 2698 191 1536
ellipsoids-openmp 10 1536 1557746728512 1557746732026 3514 1557746728869 1557746731956 3087 119 2771 197 1536
ellipsoids-openmp 46 1536 1557746728544 1557746732033 3489 1557746728902 1557746731957 3055 118 2732 205 1536
ellipsoids-openmp 62 1536 1557746728550 1557746732043 3493 1557746728963 1557746731990 3027 119 2713 195 1536
ellipsoids-openmp 63 1536 1557746728550 1557746732047 3497 1557746728930 1557746731965 3035 125 2721 189 1536
ellipsoids-openmp 9 1536 1557746728541 1557746732050 3509 1557746728814 1557746731891 3077 123 2740 214 1536
ellipsoids-openmp 11 1536 1557746728512 1557746732050 3538 1557746728876 1557746731988 3112 116 2774 222 1536
ellipsoids-openmp 12 1536 1557746728513 1557746732059 3546 1557746728869 1557746731989 3120 123 2803 194 1536
