generateData.js 1 1536 1557746052287 1557746053313 1026 1557746052476 1557746052826 350 113 114 123 1536
createDat.js 2 1536 1557746053318 1557746053917 599 1557746053379 1557746053739 360 112 113 135 1536
createDat.js 5 1536 1557746053324 1557746053919 595 1557746053406 1557746053778 372 125 127 120 1536
createDat.js 4 1536 1557746053323 1557746053920 597 1557746053369 1557746053750 381 117 127 137 1536
createDat.js 3 1536 1557746053320 1557746053934 614 1557746053407 1557746053831 424 113 132 179 1536
ellipsoids-openmp 14 1536 1557746053953 1557746057295 3342 1557746054121 1557746057126 3005 112 2708 185 1536
ellipsoids-openmp 10 1536 1557746053952 1557746057323 3371 1557746054110 1557746057180 3070 136 2742 192 1536
ellipsoids-openmp 24 1536 1557746053956 1557746057325 3369 1557746054157 1557746057210 3053 139 2747 167 1536
ellipsoids-openmp 13 1536 1557746053953 1557746057329 3376 1557746054189 1557746057268 3079 131 2733 215 1536
ellipsoids-openmp 18 1536 1557746053954 1557746057350 3396 1557746054146 1557746057219 3073 121 2747 205 1536
ellipsoids-openmp 11 1536 1557746053952 1557746057353 3401 1557746054143 1557746057255 3112 125 2778 209 1536
ellipsoids-openmp 12 1536 1557746053952 1557746057356 3404 1557746054135 1557746057256 3121 135 2787 199 1536
ellipsoids-openmp 20 1536 1557746053954 1557746057365 3411 1557746054093 1557746057197 3104 121 2793 190 1536
ellipsoids-openmp 72 1536 1557746053982 1557746057379 3397 1557746054322 1557746057309 2987 126 2646 215 1536
ellipsoids-openmp 30 1536 1557746054029 1557746057412 3383 1557746054308 1557746057281 2973 136 2656 181 1536
ellipsoids-openmp 8 1536 1557746053977 1557746057467 3490 1557746054281 1557746057341 3060 154 2651 255 1536
ellipsoids-openmp 66 1536 1557746053980 1557746057480 3500 1557746054482 1557746057357 2875 124 2572 179 1536
ellipsoids-openmp 38 1536 1557746054031 1557746057490 3459 1557746054595 1557746057413 2818 131 2492 195 1536
ellipsoids-openmp 35 1536 1557746054030 1557746057494 3464 1557746054585 1557746057416 2831 129 2534 168 1536
ellipsoids-openmp 16 1536 1557746053953 1557746057498 3545 1557746054387 1557746057399 3012 128 2648 236 1536
ellipsoids-openmp 39 1536 1557746054031 1557746057500 3469 1557746054571 1557746057403 2832 122 2492 218 1536
ellipsoids-openmp 21 1536 1557746053955 1557746057502 3547 1557746054379 1557746057373 2994 122 2696 176 1536
ellipsoids-openmp 58 1536 1557746053990 1557746057511 3521 1557746054294 1557746057367 3073 125 2722 226 1536
ellipsoids-openmp 75 1536 1557746053983 1557746057518 3535 1557746054482 1557746057376 2894 112 2571 211 1536
ellipsoids-openmp 6 1536 1557746053956 1557746057531 3575 1557746054374 1557746057390 3016 124 2696 196 1536
ellipsoids-openmp 68 1536 1557746053981 1557746057539 3558 1557746054529 1557746057448 2919 165 2525 229 1536
ellipsoids-openmp 70 1536 1557746053981 1557746057542 3561 1557746054547 1557746057468 2921 113 2610 198 1536
ellipsoids-openmp 23 1536 1557746053955 1557746057544 3589 1557746054429 1557746057476 3047 123 2733 191 1536
ellipsoids-openmp 31 1536 1557746054029 1557746057550 3521 1557746054597 1557746057493 2896 129 2565 202 1536
ellipsoids-openmp 71 1536 1557746053981 1557746057556 3575 1557746054547 1557746057483 2936 127 2629 180 1536
ellipsoids-openmp 85 1536 1557746053986 1557746057557 3571 1557746054483 1557746057415 2932 127 2603 202 1536
ellipsoids-openmp 77 1536 1557746053983 1557746057560 3577 1557746054521 1557746057465 2944 130 2617 197 1536
ellipsoids-openmp 67 1536 1557746053980 1557746057563 3583 1557746054455 1557746057405 2950 119 2615 216 1536
ellipsoids-openmp 17 1536 1557746053954 1557746057568 3614 1557746054443 1557746057519 3076 128 2737 211 1536
ellipsoids-openmp 79 1536 1557746053984 1557746057573 3589 1557746054513 1557746057461 2948 129 2647 172 1536
ellipsoids-openmp 33 1536 1557746054029 1557746057574 3545 1557746054593 1557746057491 2898 115 2566 217 1536
ellipsoids-openmp 83 1536 1557746053985 1557746057574 3589 1557746054556 1557746057483 2927 118 2560 249 1536
ellipsoids-openmp 15 1536 1557746053953 1557746057577 3624 1557746054393 1557746057489 3096 120 2761 215 1536
ellipsoids-openmp 69 1536 1557746053981 1557746057580 3599 1557746054526 1557746057487 2961 123 2635 203 1536
ellipsoids-openmp 57 1536 1557746053990 1557746057582 3592 1557746054646 1557746057568 2922 121 2595 206 1536
ellipsoids-openmp 28 1536 1557746054028 1557746057582 3554 1557746054565 1557746057485 2920 139 2559 222 1536
ellipsoids-openmp 82 1536 1557746053985 1557746057583 3598 1557746054546 1557746057496 2950 125 2626 199 1536
ellipsoids-openmp 80 1536 1557746053984 1557746057591 3607 1557746054503 1557746057470 2967 138 2588 241 1536
ellipsoids-openmp 81 1536 1557746053984 1557746057596 3612 1557746054559 1557746057508 2949 125 2643 181 1536
ellipsoids-openmp 53 1536 1557746053989 1557746057597 3608 1557746054578 1557746057529 2951 114 2656 181 1536
ellipsoids-openmp 84 1536 1557746053986 1557746057600 3614 1557746054573 1557746057534 2961 146 2612 203 1536
ellipsoids-openmp 49 1536 1557746053987 1557746057609 3622 1557746054510 1557746057472 2962 113 2630 219 1536
ellipsoids-openmp 22 1536 1557746053955 1557746057612 3657 1557746054618 1557746057535 2917 124 2616 177 1536
ellipsoids-openmp 42 1536 1557746054032 1557746057613 3581 1557746054535 1557746057464 2929 127 2610 192 1536
