generateData.js 1 512 1557746643672 1557746644674 1002 1557746643824 1557746644450 626 109 360 157 512
createDat.js 4 512 1557746644683 1557746645591 908 1557746644797 1557746645379 582 108 329 145 512
createDat.js 2 512 1557746644682 1557746645593 911 1557746644808 1557746645396 588 106 363 119 512
createDat.js 3 512 1557746644683 1557746645593 910 1557746644805 1557746645484 679 116 398 165 512
createDat.js 5 512 1557746644687 1557746645650 963 1557746644826 1557746645549 723 125 410 188 512
ellipsoids-openmp 85 512 1557746645754 1557746654812 9058 1557746646301 1557746654543 8242 108 7896 238 512
ellipsoids-openmp 38 512 1557746645668 1557746654814 9146 1557746646249 1557746654641 8392 101 8025 266 512
ellipsoids-openmp 48 512 1557746645620 1557746654814 9194 1557746645926 1557746654656 8730 105 8425 200 512
ellipsoids-openmp 74 512 1557746645725 1557746654815 9090 1557746646297 1557746654684 8387 111 8039 237 512
ellipsoids-openmp 55 512 1557746645623 1557746654815 9192 1557746645938 1557746654693 8755 109 8410 236 512
ellipsoids-openmp 67 512 1557746645722 1557746654815 9093 1557746646278 1557746654710 8432 111 8102 219 512
ellipsoids-openmp 35 512 1557746645667 1557746654833 9166 1557746646267 1557746654744 8477 140 8109 228 512
ellipsoids-openmp 37 512 1557746645667 1557746654835 9168 1557746646254 1557746654776 8522 114 8177 231 512
ellipsoids-openmp 14 512 1557746645657 1557746654837 9180 1557746646192 1557746654752 8560 111 8245 204 512
ellipsoids-openmp 68 512 1557746645723 1557746654858 9135 1557746646275 1557746654767 8492 108 8152 232 512
ellipsoids-openmp 20 512 1557746645660 1557746654884 9224 1557746645969 1557746654794 8825 105 8494 226 512
ellipsoids-openmp 33 512 1557746645666 1557746654908 9242 1557746646244 1557746654812 8568 110 8199 259 512
ellipsoids-openmp 53 512 1557746645622 1557746654911 9289 1557746645921 1557746654807 8886 119 8531 236 512
ellipsoids-openmp 76 512 1557746645726 1557746654913 9187 1557746646316 1557746654822 8506 136 8139 231 512
ellipsoids-openmp 80 512 1557746645729 1557746654914 9185 1557746646309 1557746654812 8503 134 8168 201 512
ellipsoids-openmp 64 512 1557746645643 1557746654915 9272 1557746645934 1557746654805 8871 112 8518 241 512
ellipsoids-openmp 72 512 1557746645725 1557746654916 9191 1557746646289 1557746654806 8517 125 8200 192 512
ellipsoids-openmp 26 512 1557746645664 1557746654917 9253 1557746646224 1557746654843 8619 159 8268 192 512
ellipsoids-openmp 45 512 1557746645701 1557746654951 9250 1557746646283 1557746654860 8577 125 8253 199 512
ellipsoids-openmp 29 512 1557746645665 1557746654957 9292 1557746646228 1557746654859 8631 117 8309 205 512
ellipsoids-openmp 84 512 1557746645753 1557746654958 9205 1557746646308 1557746654884 8576 113 8235 228 512
ellipsoids-openmp 77 512 1557746645727 1557746654967 9240 1557746646303 1557746654868 8565 113 8213 239 512
ellipsoids-openmp 13 512 1557746645657 1557746654986 9329 1557746646201 1557746654908 8707 122 8347 238 512
ellipsoids-openmp 56 512 1557746645623 1557746655007 9384 1557746645951 1557746654939 8988 104 8682 202 512
ellipsoids-openmp 8 512 1557746645663 1557746655012 9349 1557746646205 1557746654930 8725 152 8366 207 512
