generateData.js 1 512 1557746628525 1557746629491 966 1557746628699 1557746629341 642 119 379 144 512
createDat.js 3 512 1557746629499 1557746630536 1037 1557746629604 1557746630273 669 112 394 163 512
createDat.js 2 512 1557746629495 1557746630537 1042 1557746629590 1557746630284 694 141 385 168 512
createDat.js 4 512 1557746629500 1557746630538 1038 1557746629610 1557746630372 762 142 425 195 512
createDat.js 5 512 1557746629503 1557746630635 1132 1557746629838 1557746630498 660 124 388 148 512
ellipsoids-openmp 34 512 1557746630568 1557746639633 9065 1557746631067 1557746639510 8443 111 8112 220 512
ellipsoids-openmp 31 512 1557746630567 1557746639635 9068 1557746631080 1557746639548 8468 115 8148 205 512
ellipsoids-openmp 26 512 1557746630563 1557746639666 9103 1557746631059 1557746639570 8511 127 8167 217 512
ellipsoids-openmp 41 512 1557746630570 1557746639700 9130 1557746630880 1557746639614 8734 151 8378 205 512
ellipsoids-openmp 42 512 1557746630570 1557746639725 9155 1557746631092 1557746639633 8541 110 8244 187 512
ellipsoids-openmp 44 512 1557746630571 1557746639732 9161 1557746630863 1557746639638 8775 108 8426 241 512
ellipsoids-openmp 72 512 1557746630655 1557746639783 9128 1557746631247 1557746639688 8441 109 8103 229 512
ellipsoids-openmp 45 512 1557746630571 1557746639786 9215 1557746631101 1557746639680 8579 127 8261 191 512
ellipsoids-openmp 27 512 1557746630564 1557746639787 9223 1557746631103 1557746639715 8612 116 8285 211 512
ellipsoids-openmp 75 512 1557746630656 1557746639800 9144 1557746631262 1557746639721 8459 108 8077 274 512
ellipsoids-openmp 85 512 1557746630685 1557746639802 9117 1557746631240 1557746639699 8459 105 8120 234 512
ellipsoids-openmp 73 512 1557746630656 1557746639802 9146 1557746631234 1557746639708 8474 117 8165 192 512
ellipsoids-openmp 80 512 1557746630658 1557746639805 9147 1557746631268 1557746639736 8468 114 8136 218 512
ellipsoids-openmp 71 512 1557746630655 1557746639805 9150 1557746631223 1557746639706 8483 117 8147 219 512
ellipsoids-openmp 43 512 1557746630571 1557746639828 9257 1557746631111 1557746639750 8639 128 8284 227 512
ellipsoids-openmp 74 512 1557746630656 1557746639830 9174 1557746631240 1557746639747 8507 123 8169 215 512
ellipsoids-openmp 79 512 1557746630658 1557746639838 9180 1557746631257 1557746639763 8506 116 8170 220 512
ellipsoids-openmp 69 512 1557746630655 1557746639884 9229 1557746631222 1557746639764 8542 105 8211 226 512
ellipsoids-openmp 70 512 1557746630655 1557746639885 9230 1557746631250 1557746639795 8545 108 8228 209 512
ellipsoids-openmp 84 512 1557746630679 1557746639886 9207 1557746631249 1557746639774 8525 113 8172 240 512
ellipsoids-openmp 76 512 1557746630657 1557746639888 9231 1557746631243 1557746639780 8537 112 8218 207 512
ellipsoids-openmp 39 512 1557746630569 1557746639889 9320 1557746631101 1557746639789 8688 171 8289 228 512
ellipsoids-openmp 36 512 1557746630569 1557746639914 9345 1557746631061 1557746639799 8738 132 8393 213 512
ellipsoids-openmp 33 512 1557746630568 1557746639923 9355 1557746631093 1557746639843 8750 108 8403 239 512
ellipsoids-openmp 68 512 1557746630654 1557746639925 9271 1557746631218 1557746639827 8609 119 8276 214 512
