generateData.js 1 256 1557747125419 1557747126894 1475 1557747125672 1557747126788 1116 143 781 192 256
createDat.js 4 256 1557747126905 1557747128222 1317 1557747127052 1557747128135 1083 136 787 160 256
createDat.js 3 256 1557747126905 1557747128608 1703 1557747127352 1557747128576 1224 222 838 164 256
createDat.js 5 256 1557747126908 1557747128609 1701 1557747127304 1557747128538 1234 225 836 173 256
createDat.js 2 256 1557747126900 1557747128646 1746 1557747127262 1557747128513 1251 228 853 170 256
ellipsoids-openmp 109 256 1557747128250 1557747144654 16404 1557747128521 1557747144548 16027 149 15625 253 256
ellipsoids-openmp 111 256 1557747128250 1557747145608 17358 1557747128843 1557747145516 16673 144 16256 273 256
ellipsoids-openmp 127 256 1557747128258 1557747145659 17401 1557747128762 1557747145542 16780 187 16326 267 256
ellipsoids-openmp 143 256 1557747128268 1557747145679 17411 1557747128806 1557747145569 16763 178 16296 289 256
ellipsoids-openmp 153 256 1557747128309 1557747145753 17444 1557747128773 1557747145596 16823 107 16456 260 256
ellipsoids-openmp 131 256 1557747128260 1557747145768 17508 1557747128760 1557747145655 16895 151 16444 300 256
ellipsoids-openmp 110 256 1557747128250 1557747145815 17565 1557747128776 1557747145746 16970 113 16575 282 256
ellipsoids-openmp 147 256 1557747128270 1557747145837 17567 1557747128837 1557747145752 16915 129 16487 299 256
ellipsoids-openmp 129 256 1557747128259 1557747145849 17590 1557747128753 1557747145739 16986 128 16591 267 256
ellipsoids-openmp 117 256 1557747128252 1557747145860 17608 1557747128764 1557747145772 17008 196 16524 288 256
ellipsoids-openmp 120 256 1557747128254 1557747145882 17628 1557747128716 1557747145742 17026 164 16569 293 256
ellipsoids-openmp 112 256 1557747128251 1557747145964 17713 1557747128752 1557747145874 17122 137 16683 302 256
ellipsoids-openmp 108 256 1557747128249 1557747146080 17831 1557747128757 1557747146004 17247 111 16816 320 256
ellipsoids-openmp 107 256 1557747128247 1557747146124 17877 1557747128799 1557747146090 17291 115 16897 279 256
ellipsoids-openmp 118 256 1557747128253 1557747146135 17882 1557747128803 1557747146022 17219 157 16722 340 256
ellipsoids-openmp 132 256 1557747128261 1557747146158 17897 1557747128854 1557747146084 17230 127 16812 291 256
ellipsoids-openmp 123 256 1557747128254 1557747146306 18052 1557747128739 1557747146188 17449 157 16992 300 256
ellipsoids-openmp 148 256 1557747128271 1557747146331 18060 1557747128835 1557747146227 17392 122 16959 311 256
ellipsoids-openmp 126 256 1557747128258 1557747146351 18093 1557747128776 1557747146267 17491 136 17098 257 256
ellipsoids-openmp 139 256 1557747128264 1557747146376 18112 1557747128794 1557747146256 17462 117 17117 228 256
ellipsoids-openmp 133 256 1557747128262 1557747146395 18133 1557747128854 1557747146379 17525 113 17178 234 256
ellipsoids-openmp 116 256 1557747128252 1557747146398 18146 1557747128789 1557747146334 17545 122 17134 289 256
ellipsoids-openmp 106 256 1557747128247 1557747146441 18194 1557747128712 1557747146322 17610 129 17142 339 256
