generateData.js 1 256 1557747064478 1557747066146 1668 1557747064985 1557747066099 1114 154 807 153 256
createDat.js 2 256 1557747066155 1557747067524 1369 1557747066323 1557747067453 1130 110 793 227 256
createDat.js 5 256 1557747066167 1557747067812 1645 1557747066489 1557747067615 1126 130 819 177 256
createDat.js 4 256 1557747066163 1557747067815 1652 1557747066534 1557747067669 1135 138 846 151 256
createDat.js 3 256 1557747066162 1557747067827 1665 1557747066458 1557747067651 1193 169 862 162 256
ellipsoids-openmp 18 256 1557747067559 1557747085192 17633 1557747068323 1557747084907 16584 176 16160 248 256
ellipsoids-openmp 24 256 1557747067564 1557747085193 17629 1557747068326 1557747084907 16581 150 16139 292 256
ellipsoids-openmp 46 256 1557747067603 1557747085194 17591 1557747068360 1557747084942 16582 148 16120 314 256
ellipsoids-openmp 10 256 1557747067554 1557747085194 17640 1557747068347 1557747085153 16806 158 16357 291 256
ellipsoids-openmp 37 256 1557747067599 1557747085499 17900 1557747068346 1557747085248 16902 179 16421 302 256
ellipsoids-openmp 32 256 1557747067596 1557747085501 17905 1557747068363 1557747085379 17016 160 16561 295 256
ellipsoids-openmp 12 256 1557747067555 1557747085502 17947 1557747068105 1557747085411 17306 152 16840 314 256
ellipsoids-openmp 45 256 1557747067603 1557747085503 17900 1557747068304 1557747085314 17010 143 16656 211 256
ellipsoids-openmp 38 256 1557747067599 1557747085505 17906 1557747068366 1557747085435 17069 181 16593 295 256
ellipsoids-openmp 36 256 1557747067598 1557747085538 17940 1557747068334 1557747085431 17097 113 16716 268 256
ellipsoids-openmp 47 256 1557747067604 1557747085563 17959 1557747068373 1557747085495 17122 136 16726 260 256
ellipsoids-openmp 17 256 1557747067558 1557747085578 18020 1557747068382 1557747085563 17181 143 16749 289 256
ellipsoids-openmp 21 256 1557747067562 1557747085582 18020 1557747068147 1557747085563 17416 131 17027 258 256
ellipsoids-openmp 11 256 1557747067555 1557747085601 18046 1557747068021 1557747085481 17460 113 17134 213 256
ellipsoids-openmp 23 256 1557747067563 1557747085603 18040 1557747068345 1557747085540 17195 178 16721 296 256
ellipsoids-openmp 22 256 1557747067562 1557747085620 18058 1557747068347 1557747085559 17212 134 16789 289 256
ellipsoids-openmp 16 256 1557747067557 1557747085621 18064 1557747068276 1557747085509 17233 148 16828 257 256
ellipsoids-openmp 13 256 1557747067556 1557747085630 18074 1557747068065 1557747085542 17477 118 17133 226 256
ellipsoids-openmp 33 256 1557747067597 1557747085651 18054 1557747068363 1557747085595 17232 147 16835 250 256
ellipsoids-openmp 28 256 1557747067565 1557747085710 18145 1557747068362 1557747085656 17294 164 16856 274 256
ellipsoids-openmp 50 256 1557747067605 1557747085720 18115 1557747068317 1557747085585 17268 140 16784 344 256
ellipsoids-openmp 42 256 1557747067601 1557747085721 18120 1557747068373 1557747085654 17281 140 16858 283 256
ellipsoids-openmp 27 256 1557747067565 1557747085742 18177 1557747068375 1557747085641 17266 176 16784 306 256
ellipsoids-openmp 30 256 1557747067595 1557747085743 18148 1557747068346 1557747085620 17274 264 16736 274 256
ellipsoids-openmp 31 256 1557747067596 1557747085769 18173 1557747068472 1557747085731 17259 157 16863 239 256
ellipsoids-openmp 26 256 1557747067565 1557747085777 18212 1557747068343 1557747085703 17360 233 16885 242 256
ellipsoids-openmp 25 256 1557747067564 1557747085798 18234 1557747068252 1557747085643 17391 104 17041 246 256
ellipsoids-openmp 35 256 1557747067598 1557747085809 18211 1557747068306 1557747085697 17391 189 16940 262 256
ellipsoids-openmp 40 256 1557747067600 1557747085848 18248 1557747068355 1557747085763 17408 195 16962 251 256
ellipsoids-openmp 41 256 1557747067601 1557747085850 18249 1557747068346 1557747085756 17410 166 16973 271 256
ellipsoids-openmp 29 256 1557747067566 1557747085865 18299 1557747068329 1557747085768 17439 145 17007 287 256
ellipsoids-openmp 20 256 1557747067561 1557747085909 18348 1557747068326 1557747085809 17483 140 17052 291 256
ellipsoids-openmp 34 256 1557747067597 1557747085945 18348 1557747068331 1557747085848 17517 195 17060 262 256
ellipsoids-openmp 15 256 1557747067557 1557747085976 18419 1557747068311 1557747085901 17590 138 17174 278 256
ellipsoids-openmp 19 256 1557747067559 1557747086047 18488 1557747068427 1557747086080 17653 123 17250 280 256
ellipsoids-openmp 14 256 1557747067556 1557747086190 18634 1557747068291 1557747086092 17801 165 17355 281 256
ellipsoids-openmp 44 256 1557747067602 1557747086257 18655 1557747068352 1557747086172 17820 151 17432 237 256
ellipsoids-openmp 43 256 1557747067602 1557747086273 18671 1557747068089 1557747086151 18062 193 17626 243 256
ellipsoids-openmp 105 256 1557747068065 1557747087343 19278 1557747069381 1557747087165 17784 975 16441 368 256
ellipsoids-openmp 58 256 1557747068066 1557747087345 19279 1557747069424 1557747087260 17836 932 16561 343 256
ellipsoids-openmp 79 256 1557747068073 1557747087370 19297 1557747069434 1557747087297 17863 900 16662 301 256
ellipsoids-openmp 88 256 1557747068076 1557747087410 19334 1557747069427 1557747087315 17888 968 16581 339 256
ellipsoids-openmp 183 256 1557747067884 1557747087482 19598 1557747069343 1557747087368 18025 967 16740 318 256
ellipsoids-openmp 67 256 1557747068068 1557747087485 19417 1557747069405 1557747087396 17991 963 16720 308 256
ellipsoids-openmp 199 256 1557747067889 1557747087490 19601 1557747069383 1557747087371 17988 943 16703 342 256
ellipsoids-openmp 104 256 1557747068064 1557747087513 19449 1557747069424 1557747087453 18029 977 16702 350 256
ellipsoids-openmp 180 256 1557747067883 1557747087534 19651 1557747069333 1557747087423 18090 1034 16683 373 256
ellipsoids-openmp 185 256 1557747067885 1557747087559 19674 1557747069367 1557747087504 18137 952 16862 323 256
ellipsoids-openmp 158 256 1557747067877 1557747087568 19691 1557747069369 1557747087462 18093 1031 16723 339 256
ellipsoids-openmp 165 256 1557747067879 1557747087585 19706 1557747069378 1557747087523 18145 1019 16761 365 256
ellipsoids-openmp 48 256 1557747067604 1557747087594 19990 1557747068409 1557747087498 19089 1039 17621 429 256
ellipsoids-openmp 162 256 1557747067878 1557747087597 19719 1557747069341 1557747087498 18157 1015 16823 319 256
ellipsoids-openmp 63 256 1557747068067 1557747087604 19537 1557747069377 1557747087481 18104 949 16821 334 256
ellipsoids-openmp 164 256 1557747067878 1557747087608 19730 1557747069345 1557747087523 18178 964 16883 331 256
ellipsoids-openmp 98 256 1557747068116 1557747087682 19566 1557747069480 1557747087630 18150 948 16761 441 256
ellipsoids-openmp 95 256 1557747068116 1557747087735 19619 1557747070048 1557747087676 17628 996 16302 330 256
ellipsoids-openmp 100 256 1557747068062 1557747087738 19676 1557747069448 1557747087669 18221 1021 16800 400 256
ellipsoids-openmp 166 256 1557747067879 1557747087768 19889 1557747069373 1557747087641 18268 973 16943 352 256
ellipsoids-openmp 66 256 1557747068068 1557747087786 19718 1557747069345 1557747087602 18257 948 16983 326 256
ellipsoids-openmp 186 256 1557747067885 1557747087788 19903 1557747069404 1557747087730 18326 991 16943 392 256
ellipsoids-openmp 103 256 1557747068064 1557747087789 19725 1557747069447 1557747087679 18232 1008 16841 383 256
ellipsoids-openmp 189 256 1557747067886 1557747087789 19903 1557747069371 1557747087700 18329 999 17020 310 256
ellipsoids-openmp 69 256 1557747068069 1557747087790 19721 1557747069389 1557747087668 18279 1004 16902 373 256
ellipsoids-openmp 157 256 1557747067877 1557747087790 19913 1557747069329 1557747087682 18353 996 17002 355 256
ellipsoids-openmp 56 256 1557747068065 1557747087792 19727 1557747069573 1557747087690 18117 971 16861 285 256
ellipsoids-openmp 169 256 1557747067880 1557747087793 19913 1557747069353 1557747087731 18378 976 17041 361 256
ellipsoids-openmp 76 256 1557747068072 1557747087798 19726 1557747069527 1557747087755 18228 971 16863 394 256
ellipsoids-openmp 204 256 1557747067959 1557747087802 19843 1557747069375 1557747087675 18300 995 16963 342 256
ellipsoids-openmp 179 256 1557747067883 1557747087804 19921 1557747069341 1557747087707 18366 975 17021 370 256
ellipsoids-openmp 97 256 1557747068116 1557747087812 19696 1557747069500 1557747087769 18269 960 17020 289 256
ellipsoids-openmp 72 256 1557747068070 1557747087817 19747 1557747069378 1557747087707 18329 989 17003 337 256
ellipsoids-openmp 99 256 1557747068117 1557747087842 19725 1557747069477 1557747087759 18282 1023 16943 316 256
ellipsoids-openmp 60 256 1557747068066 1557747087851 19785 1557747069418 1557747087744 18326 961 17023 342 256
ellipsoids-openmp 91 256 1557747068077 1557747087857 19780 1557747069453 1557747087748 18295 1010 16862 423 256
ellipsoids-openmp 182 256 1557747067884 1557747087859 19975 1557747069346 1557747087750 18404 944 17081 379 256
ellipsoids-openmp 202 256 1557747067890 1557747087874 19984 1557747069363 1557747087783 18420 1441 16662 317 256
ellipsoids-openmp 188 256 1557747067886 1557747087892 20006 1557747069330 1557747087747 18417 1008 17081 328 256
ellipsoids-openmp 170 256 1557747067880 1557747087901 20021 1557747069330 1557747087786 18456 960 17182 314 256
ellipsoids-openmp 65 256 1557747068068 1557747087905 19837 1557747069485 1557747087860 18375 975 17061 339 256
ellipsoids-openmp 191 256 1557747067886 1557747087906 20020 1557747069377 1557747087813 18436 967 17159 310 256
ellipsoids-openmp 68 256 1557747068069 1557747087907 19838 1557747069412 1557747087804 18392 993 17063 336 256
ellipsoids-openmp 187 256 1557747067885 1557747087911 20026 1557747069344 1557747087798 18454 1020 17103 331 256
ellipsoids-openmp 171 256 1557747067880 1557747087912 20032 1557747069333 1557747087799 18466 1001 17081 384 256
ellipsoids-openmp 159 256 1557747067877 1557747087915 20038 1557747069349 1557747087843 18494 1001 17141 352 256
ellipsoids-openmp 200 256 1557747067889 1557747087925 20036 1557747069391 1557747087823 18432 972 17061 399 256
ellipsoids-openmp 85 256 1557747068075 1557747087926 19851 1557747069418 1557747087831 18413 957 17101 355 256
ellipsoids-openmp 193 256 1557747067887 1557747087929 20042 1557747069368 1557747087839 18471 980 16941 550 256
ellipsoids-openmp 83 256 1557747068075 1557747087940 19865 1557747069398 1557747087832 18434 995 17123 316 256
ellipsoids-openmp 174 256 1557747067881 1557747087943 20062 1557747069317 1557747087833 18516 996 17221 299 256
ellipsoids-openmp 78 256 1557747068073 1557747088100 20027 1557747069437 1557747087870 18433 981 17122 330 256
ellipsoids-openmp 125 256 1557747067972 1557747088101 20129 1557747069364 1557747087889 18525 950 17183 392 256
ellipsoids-openmp 175 256 1557747067881 1557747088103 20222 1557747069347 1557747087888 18541 961 17241 339 256
ellipsoids-openmp 184 256 1557747067885 1557747088105 20220 1557747069366 1557747087920 18554 959 17240 355 256
ellipsoids-openmp 167 256 1557747067879 1557747088105 20226 1557747069359 1557747087912 18553 976 17241 336 256
ellipsoids-openmp 73 256 1557747068070 1557747088106 20036 1557747069435 1557747087894 18459 960 17143 356 256
ellipsoids-openmp 194 256 1557747067887 1557747088110 20223 1557747069351 1557747087912 18561 957 17222 382 256
ellipsoids-openmp 102 256 1557747068064 1557747088111 20047 1557747069415 1557747087919 18504 980 17122 402 256
ellipsoids-openmp 190 256 1557747067886 1557747088112 20226 1557747069326 1557747087882 18556 993 17242 321 256
ellipsoids-openmp 198 256 1557747067888 1557747088113 20225 1557747069356 1557747087938 18582 960 17303 319 256
ellipsoids-openmp 197 256 1557747067888 1557747088114 20226 1557747069392 1557747087973 18581 986 17261 334 256
ellipsoids-openmp 80 256 1557747068074 1557747088115 20041 1557747069440 1557747087955 18515 1022 17144 349 256
ellipsoids-openmp 89 256 1557747068076 1557747088126 20050 1557747069456 1557747087971 18515 1013 17141 361 256
ellipsoids-openmp 173 256 1557747067881 1557747088127 20246 1557747069356 1557747087990 18634 948 17383 303 256
ellipsoids-openmp 82 256 1557747068074 1557747088128 20054 1557747069433 1557747087992 18559 968 17281 310 256
ellipsoids-openmp 160 256 1557747067877 1557747088129 20252 1557747069344 1557747088019 18675 956 17341 378 256
ellipsoids-openmp 101 256 1557747068063 1557747088130 20067 1557747069446 1557747088015 18569 956 17282 331 256
ellipsoids-openmp 59 256 1557747068066 1557747088132 20066 1557747069424 1557747088061 18637 971 17343 323 256
ellipsoids-openmp 64 256 1557747068067 1557747088138 20071 1557747069396 1557747088003 18607 1064 17163 380 256
ellipsoids-openmp 86 256 1557747068076 1557747088139 20063 1557747069444 1557747088010 18566 1004 17242 320 256
ellipsoids-openmp 70 256 1557747068069 1557747088139 20070 1557747069480 1557747088073 18593 979 17284 330 256
ellipsoids-openmp 52 256 1557747067606 1557747088141 20535 1557747068898 1557747088038 19140 987 17782 371 256
ellipsoids-openmp 163 256 1557747067878 1557747088168 20290 1557747069358 1557747088070 18712 960 17381 371 256
ellipsoids-openmp 156 256 1557747067876 1557747088198 20322 1557747069334 1557747088065 18731 1006 17285 440 256
ellipsoids-openmp 181 256 1557747067884 1557747088200 20316 1557747069318 1557747087763 18445 956 17141 348 256
ellipsoids-openmp 92 256 1557747068077 1557747088201 20124 1557747069462 1557747088111 18649 976 17340 333 256
ellipsoids-openmp 84 256 1557747068075 1557747088206 20131 1557747069460 1557747088160 18700 996 17419 285 256
