generateData.js 1 1024 1557633425905 1557633427049 1144 1557633427584 1557633427987 403 114 158 131 1024
createDat.js 3 1024 1557633427057 1557633427742 685 1557633428626 1557633429021 395 110 156 129 1024
createDat.js 4 1024 1557633427058 1557633427756 698 1557633428524 1557633428945 421 121 164 136 1024
createDat.js 2 1024 1557633427055 1557633427761 706 1557633428561 1557633428979 418 113 169 136 1024
createDat.js 5 1024 1557633427060 1557633427790 730 1557633428525 1557633428974 449 114 163 172 1024
ellipsoids-openmp 8 1024 1557633427769 1557633432310 4541 1557633429296 1557633433623 4327 115 4027 185 1024
ellipsoids-openmp 14 1024 1557633427762 1557633433456 5694 1557633429207 1557633433591 4384 127 4056 201 1024
ellipsoids-openmp 12 1024 1557633427761 1557633433456 5695 1557633429272 1557633433646 4374 138 4012 224 1024
ellipsoids-openmp 10 1024 1557633427748 1557633433457 5709 1557633429139 1557633433683 4544 110 4238 196 1024
ellipsoids-openmp 9 1024 1557633427751 1557633433458 5707 1557633429135 1557633433689 4554 113 4233 208 1024
ellipsoids-openmp 11 1024 1557633427748 1557633433459 5711 1557633429170 1557633433752 4582 111 4263 208 1024
ellipsoids-openmp 13 1024 1557633427762 1557633433459 5697 1557633429275 1557633434646 5371 149 4177 1045 1024
mean-pack-ell 20 1024 1557633433466 1557633436788 3322 1557633437711 1557633438000 289 167 2 120 1024
mean-pack-ell 19 1024 1557633433465 1557633436823 3358 1557633437843 1557633438136 293 170 2 121 1024
ellipsoids-openmp 17 1024 1557633427799 1557633441259 13460 1557633437686 1557633441916 4230 124 3897 209 1024
ellipsoids-openmp 15 1024 1557633427796 1557633441261 13465 1557633437728 1557633442061 4333 127 4015 191 1024
ellipsoids-openmp 16 1024 1557633427797 1557633441262 13465 1557633437739 1557633442039 4300 114 3961 225 1024
ellipsoids-openmp 6 1024 1557633427767 1557633441263 13496 1557633437689 1557633442080 4391 128 4048 215 1024
ellipsoids-openmp 7 1024 1557633427768 1557633441266 13498 1557633437767 1557633442273 4506 131 4164 211 1024
mean-pack-ell 18 1024 1557633441276 1557633441873 597 1557633442729 1557633443022 293 161 2 130 1024
mean-pack-ell 21 1024 1557633441273 1557633441874 601 1557633442677 1557633442970 293 172 2 119 1024
summary.js 22 1024 1557633441882 1557633442700 818 1557633443277 1557633443714 437 126 183 128 1024
