generateData.js 1 1024 1557633373356 1557633375207 1851 1557633375708 1557633376386 678 345 190 143 1024
createDat.js 2 1024 1557633375213 1557633375928 715 1557633376560 1557633377004 444 113 168 163 1024
createDat.js 3 1024 1557633375214 1557633376525 1311 1557633377126 1557633377725 599 276 182 141 1024
createDat.js 5 1024 1557633375218 1557633376582 1364 1557633377162 1557633377788 626 298 180 148 1024
createDat.js 4 1024 1557633375217 1557633376597 1380 1557633377154 1557633377813 659 324 181 154 1024
ellipsoids-openmp 8 1024 1557633375936 1557633380741 4805 1557633377320 1557633381780 4460 114 4127 219 1024
ellipsoids-openmp 9 1024 1557633376535 1557633381560 5025 1557633377916 1557633382536 4620 116 4305 199 1024
ellipsoids-openmp 10 1024 1557633376532 1557633381563 5031 1557633377915 1557633382558 4643 116 4300 227 1024
ellipsoids-openmp 11 1024 1557633376534 1557633381563 5029 1557633377971 1557633382560 4589 112 4303 174 1024
ellipsoids-openmp 6 1024 1557633375935 1557633381564 5629 1557633377902 1557633382709 4807 313 4283 211 1024
ellipsoids-openmp 7 1024 1557633375936 1557633381583 5647 1557633377950 1557633382819 4869 305 4338 226 1024
ellipsoids-openmp 17 1024 1557633376595 1557633381968 5373 1557633378521 1557633383154 4633 345 4061 227 1024
ellipsoids-openmp 16 1024 1557633376593 1557633381996 5403 1557633378545 1557633383242 4697 289 4190 218 1024
ellipsoids-openmp 15 1024 1557633376589 1557633382084 5495 1557633378608 1557633383334 4726 298 4197 231 1024
ellipsoids-openmp 13 1024 1557633376602 1557633382181 5579 1557633378559 1557633383392 4833 259 4212 362 1024
mean-pack-ell 19 1024 1557633381572 1557633382483 911 1557633383310 1557633383655 345 198 18 129 1024
mean-pack-ell 21 1024 1557633382086 1557633382610 524 1557633383492 1557633383820 328 178 19 131 1024
mean-pack-ell 18 1024 1557633381588 1557633382692 1104 1557633383349 1557633383938 589 437 21 131 1024
ellipsoids-openmp 14 1024 1557633376603 1557633384633 8030 1557633381037 1557633385713 4676 268 4186 222 1024
ellipsoids-openmp 12 1024 1557633376601 1557633384636 8035 1557633380953 1557633385763 4810 328 4245 237 1024
mean-pack-ell 20 1024 1557633384646 1557633385247 601 1557633386017 1557633386350 333 171 21 141 1024
summary.js 22 1024 1557633385253 1557633386105 852 1557633386651 1557633387091 440 124 188 128 1024
